Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
33719,11543.200195,0,07E8-10,8,30 g/s
33843,11578.000000,0,07E8-10,8,30 g/s
33871,11587.099609,0,07EC,8,22.43 %, 822.47kJ
33871,11587.099609,0,07EC,8,22.43 %
33914,11603.000000,0,07E8-10,8,30 g/s
33992,11632.200195,0,07E8-10,8,30 g/s
34135,11676.299805,0,07E8-10,8,30 g/s
34139,11677.799805,0,07EC,8,22.44 %
34184,11692.400391,0,07E8-10,8,33 g/s
34262,11722.500000,0,07E8-10,8,33 g/s
34340,11752.400391,0,07E8-10,8,30 g/s
34443,11782.400391,0,07E8-10,8,33 g/s
34526,11812.400391,0,07E8-10,8,33 g/s
34606,11842.200195,0,07E8-10,8,33 g/s
34709,11874.200195,0,07E8-0D,8,22 km/h
34786,11902.599609,0,07E8-10,8,33 g/s
34864,11933.000000,0,07E8-10,8,33 g/s
35003,11976.400391,0,07E8-10,8,33 g/s
35054,11992.900391,0,07E8-10,8,33 g/s
35138,12022.900391,0,07E8-10,8,33 g/s
35217,12052.799805,0,07E8-10,8,35 g/s
35324,12082.599609,0,07E8-0D,8,23 km/h
35338,12087.099609,0,07EC,8,22.48 %, 1606.36kJ
35338,12087.099609,0,07EC,8,22.48 %
35405,12112.700195,0,07E8-10,8,33 g/s
35484,12142.500000,0,07E8-10,8,35 g/s
35589,12173.799805,0,07E8-10,8,35 g/s
35599,12177.400391,0,07EC,8,22.48 %, 1332.85kJ
35599,12177.400391,0,07EC,8,22.48 %
35671,12202.500000,0,07E8-10,8,35 g/s
35747,12233.200195,0,07E8-10,8,35 g/s
35843,12266.400391,0,07E8-10,8,35 g/s
35928,12293.200195,0,07E8-10,8,35 g/s
36010,12322.700195,0,07E8-10,8,35 g/s
36087,12352.299805,0,07E8-10,8,35 g/s
36194,12382.599609,0,07E8-10,8,35 g/s
36277,12412.400391,0,07E8-10,8,35 g/s
36357,12443.099609,0,07E8-10,8,35 g/s
36453,12472.900391,0,07E8-0D,8,25 km/h
36538,12502.900391,0,07E8-0D,8,25 km/h
36618,12532.799805,0,07E8-10,8,38 g/s
36768,12578.000000,0,07E8-10,8,35 g/s
36797,12587.200195,0,07EC,8,22.51 %, 1500.52kJ
36797,12587.200195,0,07EC,8,22.51 %
36810,12592.200195,0,07E8-10,8,38 g/s
36894,12622.799805,0,07E8-0D,8,26 km/h
36974,12652.700195,0,07E8-10,8,38 g/s
37066,12677.900391,0,07EC,8,22.51 %, 1495.61kJ
37066,12677.900391,0,07EC,8,22.51 %
37084,12682.799805,0,07E8-10,8,38 g/s
37162,12712.500000,0,07E8-10,8,38 g/s
37243,12742.500000,0,07E8-10,8,38 g/s
37339,12772.700195,0,07E8-0D,8,27 km/h
37427,12803.299805,0,07E8-10,8,35 g/s
37505,12833.000000,0,07E8-10,8,38 g/s
37592,12864.000000,0,07E8-10,8,35 g/s
37673,12887.400391,0,07EC,8,22.52 %, 1443.35kJ
37673,12887.400391,0,07EC,8,22.52 %
37688,12893.000000,0,07E8-10,8,35 g/s
37768,12922.900391,0,07E8-10,8,38 g/s
37849,12952.799805,0,07E8-10,8,35 g/s
37952,12982.700195,0,07E8-10,8,35 g/s
38037,13012.700195,0,07E8-10,8,38 g/s
38119,13042.400391,0,07E8-10,8,38 g/s
38219,13072.799805,0,07E8-10,8,38 g/s
38236,13077.599609,0,07EC,8,22.53 %, 1557.69kJ
38236,13077.599609,0,07EC,8,22.53 %
38308,13102.599609,0,07E8-10,8,38 g/s
38385,13133.200195,0,07E8-10,8,38 g/s
38511,13173.200195,0,07E8-10,8,38 g/s
38569,13192.299805,0,07E8-10,8,38 g/s
38650,13223.099609,0,07E8-10,8,35 g/s
38727,13252.299805,0,07E8-10,8,35 g/s
38827,13282.900391,0,07E8-0D,8,30 km/h
38908,13312.200195,0,07E8-10,8,35 g/s
38989,13342.400391,0,07E8-10,8,35 g/s
39090,13373.900391,0,07E8-10,8,38 g/s
39102,13377.400391,0,07EC,8,22.54 %, 1599.42kJ
39102,13377.400391,0,07EC,8,22.54 %
39172,13402.500000,0,07E8-10,8,35 g/s
39250,13432.200195,0,07E8-10,8,35 g/s
39338,13463.900391,0,07E8-10,8,35 g/s
39434,13492.400391,0,07E8-10,8,38 g/s
39519,13523.599609,0,07E8-10,8,35 g/s
39598,13552.200195,0,07E8-10,8,38 g/s
39710,13583.599609,0,07E8-10,8,35 g/s
39721,13587.200195,0,07EC,8,22.55 %, 1486.25kJ
39721,13587.200195,0,07EC,8,22.55 %
39793,13613.099609,0,07E8-10,8,35 g/s
39877,13643.000000,0,07E8-10,8,35 g/s
39980,13673.900391,0,07E8-10,8,35 g/s
39993,13677.799805,0,07EC,8,22.55 %
40061,13702.799805,0,07E8-10,8,35 g/s
40140,13732.599609,0,07E8-10,8,35 g/s
40265,13773.099609,0,07E8-0D,8,32 km/h
40325,13792.500000,0,07E8-10,8,35 g/s
40409,13822.599609,0,07E8-10,8,35 g/s
40488,13852.400391,0,07E8-10,8,35 g/s
40586,13882.299805,0,07E8-10,8,35 g/s
40663,13912.200195,0,07E8-10,8,33 g/s
40747,13942.500000,0,07E8-10,8,33 g/s
40846,13972.900391,0,07E8-0D,8,33 km/h
40934,14002.900391,0,07E8-10,8,33 g/s
41012,14032.200195,0,07E8-10,8,33 g/s
41143,14072.900391,0,07E8-10,8,33 g/s
41163,14078.799805,0,07EC,8,22.58 %, 1591.61kJ
41163,14078.799805,0,07EC,8,22.58 %
41202,14092.700195,0,07E8-10,8,33 g/s
41280,14122.500000,0,07E8-10,8,33 g/s
41360,14152.200195,0,07E8-10,8,33 g/s
41443,14177.299805,0,07EC,8,22.58 %
41463,14182.599609,0,07E8-10,8,30 g/s
41545,14212.400391,0,07E8-10,8,30 g/s
41623,14242.299805,0,07E8-10,8,30 g/s
41721,14273.200195,0,07E8-0D,8,34 km/h
41804,14303.099609,0,07E8-0D,8,34 km/h
41880,14332.599609,0,07E8-10,8,30 g/s
42006,14372.799805,0,07E8-10,8,30 g/s
42068,14392.900391,0,07E8-10,8,30 g/s
42151,14422.700195,0,07E8-10,8,30 g/s
42225,14452.200195,0,07E8-10,8,30 g/s
42327,14482.500000,0,07E8-10,8,30 g/s
42411,14512.500000,0,07E8-10,8,30 g/s
42492,14542.200195,0,07E8-10,8,30 g/s
42610,14576.400391,0,07E8-10,8,30 g/s
42613,14577.599609,0,07EC,8,22.60 %, 1442.18kJ
42613,14577.599609,0,07EC,8,22.60 %
42644,14587.099609,0,07EC,8,22.60 %
42688,14602.299805,0,07E8-10,8,30 g/s
42767,14632.299805,0,07E8-10,8,30 g/s
42901,14674.000000,0,07E8-10,8,30 g/s
42912,14677.400391,0,07EC,8,22.60 %
42956,14692.400391,0,07E8-10,8,30 g/s
43035,14723.000000,0,07E8-10,8,30 g/s
43114,14752.700195,0,07E8-10,8,30 g/s
43213,14782.400391,0,07E8-10,8,30 g/s
43300,14812.599609,0,07E8-10,8,28 g/s
43376,14842.200195,0,07E8-0D,8,37 km/h
43475,14872.700195,0,07E8-0D,8,37 km/h
43562,14902.700195,0,07E8-10,8,28 g/s
43635,14932.200195,0,07E8-10,8,28 g/s
43739,14966.900391,0,07E8-10,8,28 g/s
43825,14992.099609,0,07E8-10,8,28 g/s
43910,15023.000000,0,07E8-10,8,30 g/s
43984,15052.200195,0,07E8-10,8,28 g/s
44077,15077.299805,0,07EC,8,22.62 %, 1423.23kJ
44077,15077.299805,0,07EC,8,22.62 %
44094,15082.299805,0,07E8-10,8,28 g/s
44176,15112.299805,0,07E8-10,8,28 g/s
44256,15142.299805,0,07E8-10,8,28 g/s
44355,15172.900391,0,07E8-0D,8,38 km/h
44443,15203.099609,0,07E8-10,8,28 g/s
44519,15233.000000,0,07E8-10,8,30 g/s
44615,15266.299805,0,07E8-10,8,30 g/s
44697,15292.799805,0,07E8-10,8,30 g/s
44780,15322.599609,0,07E8-10,8,30 g/s
44858,15352.200195,0,07E8-10,8,28 g/s
44956,15382.200195,0,07E8-10,8,28 g/s
45045,15412.200195,0,07E8-10,8,28 g/s
45121,15442.200195,0,07E8-10,8,28 g/s
45221,15472.799805,0,07E8-0D,8,39 km/h
45309,15503.299805,0,07E8-10,8,28 g/s
45387,15533.099609,0,07E8-10,8,30 g/s
45531,15576.400391,0,07E8-10,8,30 g/s
45534,15577.599609,0,07EC,8,22.64 %, 1551.92kJ
45534,15577.599609,0,07EC,8,22.64 %
45565,15587.200195,0,07EC,8,22.64 %
45579,15593.000000,0,07E8-10,8,30 g/s
45663,15622.799805,0,07E8-10,8,28 g/s
45742,15652.299805,0,07E8-10,8,30 g/s
45832,15677.299805,0,07EC,8,22.64 %, 1454.96kJ
45832,15677.299805,0,07EC,8,22.64 %
45848,15682.799805,0,07E8-10,8,30 g/s
45930,15712.599609,0,07E8-10,8,30 g/s
46008,15742.500000,0,07E8-10,8,30 g/s
46109,15773.400391,0,07E8-0D,8,40 km/h
46192,15802.200195,0,07E8-10,8,30 g/s
46274,15833.400391,0,07E8-10,8,30 g/s
46368,15866.200195,0,07E8-10,8,30 g/s
46454,15892.200195,0,07E8-10,8,30 g/s
46530,15922.099609,0,07E8-10,8,30 g/s
46617,15953.099609,0,07E8-10,8,28 g/s
46701,15977.299805,0,07EC,8,22.66 %, 1466.25kJ
46701,15977.299805,0,07EC,8,22.66 %
46717,15982.900391,0,07E8-10,8,30 g/s
46803,16012.099609,0,07E8-10,8,30 g/s
46885,16042.799805,0,07E8-0D,8,41 km/h
46991,16074.099609,0,07E8-10,8,30 g/s
47001,16077.200195,0,07EC,8,22.67 %, 1498.60kJ
47001,16077.200195,0,07EC,8,22.67 %
47075,16102.700195,0,07E8-10,8,30 g/s
47150,16132.500000,0,07E8-10,8,30 g/s
47277,16173.000000,0,07E8-10,8,30 g/s
47335,16193.299805,0,07E8-10,8,30 g/s
47417,16222.700195,0,07E8-10,8,30 g/s
47493,16252.200195,0,07E8-10,8,30 g/s
47591,16283.099609,0,07E8-10,8,30 g/s
47673,16312.200195,0,07E8-10,8,30 g/s
47754,16343.000000,0,07E8-10,8,30 g/s
47852,16372.900391,0,07E8-0D,8,42 km/h
47941,16402.900391,0,07E8-0D,8,42 km/h
48016,16432.199219,0,07E8-10,8,30 g/s
48106,16464.199219,0,07E8-10,8,30 g/s
48198,16492.599609,0,07E8-10,8,30 g/s
48283,16523.199219,0,07E8-0D,8,43 km/h
48364,16552.199219,0,07E8-10,8,30 g/s
48472,16582.300781,0,07E8-10,8,30 g/s
48488,16587.199219,0,07EC,8,22.69 %
48557,16612.199219,0,07E8-10,8,30 g/s
48639,16643.599609,0,07E8-10,8,30 g/s
48742,16673.900391,0,07E8-10,8,30 g/s
48752,16677.300781,0,07EC,8,22.70 %
48826,16703.099609,0,07E8-10,8,30 g/s
48901,16733.000000,0,07E8-10,8,30 g/s
49027,16773.099609,0,07E8-10,8,30 g/s
49084,16792.900391,0,07E8-10,8,30 g/s
49169,16822.699219,0,07E8-10,8,30 g/s
49244,16852.199219,0,07E8-10,8,30 g/s
49344,16882.500000,0,07E8-0D,8,44 km/h
49428,16912.500000,0,07E8-10,8,30 g/s
49512,16942.800781,0,07E8-10,8,30 g/s
49607,16972.800781,0,07E8-0D,8,44 km/h
49702,17004.199219,0,07E8-10,8,30 g/s
49777,17032.099609,0,07E8-10,8,30 g/s
49903,17072.900391,0,07E8-10,8,30 g/s
49916,17077.199219,0,07EC,8,22.72 %
49963,17093.099609,0,07E8-10,8,30 g/s
50044,17122.900391,0,07E8-0D,8,45 km/h
50121,17152.199219,0,07E8-10,8,33 g/s
50221,17182.400391,0,07E8-10,8,33 g/s
50306,17212.699219,0,07E8-10,8,30 g/s
50385,17242.699219,0,07E8-10,8,30 g/s
50482,17272.800781,0,07E8-0D,8,45 km/h
50567,17303.699219,0,07E8-10,8,33 g/s
50644,17332.400391,0,07E8-10,8,30 g/s
50745,17367.000000,0,07E8-10,8,33 g/s
50830,17392.199219,0,07E8-10,8,30 g/s
50915,17423.199219,0,07E8-0D,8,46 km/h
50989,17452.199219,0,07E8-10,8,30 g/s
51089,17483.000000,0,07E8-10,8,30 g/s
51175,17512.900391,0,07E8-10,8,30 g/s
51258,17542.800781,0,07E8-10,8,30 g/s
51372,17576.000000,0,07E8-10,8,30 g/s
51380,17578.599609,0,07EC,8,22.75 %, 2152.83kJ
51380,17578.599609,0,07EC,8,22.75 %
51450,17602.500000,0,07E8-10,8,30 g/s
51530,17632.500000,0,07E8-10,8,30 g/s
51657,17672.900391,0,07E8-0D,8,47 km/h
51717,17692.300781,0,07E8-10,8,30 g/s
51800,17722.199219,0,07E8-10,8,30 g/s
51878,17753.199219,0,07E8-10,8,30 g/s
51977,17783.199219,0,07E8-10,8,30 g/s
52062,17812.099609,0,07E8-10,8,30 g/s
52141,17842.300781,0,07E8-10,8,30 g/s
52239,17872.900391,0,07E8-0D,8,47 km/h
52323,17903.099609,0,07E8-10,8,30 g/s
52399,17932.900391,0,07E8-10,8,30 g/s
52501,17966.400391,0,07E8-10,8,30 g/s
52586,17992.699219,0,07E8-10,8,30 g/s
52670,18022.300781,0,07E8-10,8,30 g/s
52749,18052.199219,0,07E8-10,8,30 g/s
52839,18077.300781,0,07EC,8,22.78 %
52855,18082.500000,0,07E8-10,8,30 g/s
52940,18112.500000,0,07E8-10,8,30 g/s
53021,18142.699219,0,07E8-10,8,30 g/s
53122,18173.900391,0,07E8-0D,8,48 km/h
53201,18202.300781,0,07E8-10,8,30 g/s
53281,18233.099609,0,07E8-10,8,30 g/s
53376,18266.099609,0,07E8-10,8,30 g/s
53460,18293.000000,0,07E8-10,8,30 g/s
53541,18322.900391,0,07E8-10,8,30 g/s
53621,18352.199219,0,07E8-10,8,30 g/s
53722,18382.599609,0,07E8-10,8,30 g/s
53807,18412.599609,0,07E8-10,8,28 g/s
53885,18442.400391,0,07E8-10,8,28 g/s
53986,18473.599609,0,07E8-0D,8,49 km/h
54067,18502.800781,0,07E8-10,8,25 g/s
54149,18532.300781,0,07E8-10,8,25 g/s
54297,18577.699219,0,07E8-10,8,25 g/s
54324,18587.300781,0,07EC,8,22.82 %, 1912.15kJ
54324,18587.300781,0,07EC,8,22.82 %
54341,18592.099609,0,07E8-10,8,23 g/s
54428,18622.699219,0,07E8-10,8,23 g/s
54504,18652.199219,0,07E8-10,8,23 g/s
54594,18677.300781,0,07EC,8,22.83 %, 1361.09kJ
54594,18677.300781,0,07EC,8,22.83 %
54608,18682.199219,0,07E8-10,8,23 g/s
54692,18712.800781,0,07E8-10,8,20 g/s
54773,18742.800781,0,07E8-10,8,20 g/s
54874,18773.800781,0,07E8-0D,8,49 km/h
54955,18802.500000,0,07E8-10,8,20 g/s
55038,18832.599609,0,07E8-10,8,20 g/s
55131,18866.099609,0,07E8-10,8,17 g/s
55216,18892.400391,0,07E8-10,8,17 g/s
55295,18922.199219,0,07E8-10,8,17 g/s
55378,18953.199219,0,07E8-10,8,17 g/s
55476,18982.300781,0,07E8-10,8,17 g/s
55564,19013.000000,0,07E8-10,8,17 g/s
55644,19042.900391,0,07E8-10,8,17 g/s
55745,19073.000000,0,07E8-10,8,17 g/s
55828,19102.800781,0,07E8-10,8,17 g/s
55910,19132.599609,0,07E8-10,8,17 g/s
56007,19166.500000,0,07E8-0D,8,50 km/h
56047,19177.300781,0,07EC,8,22.86 %, 1170.78kJ
56047,19177.300781,0,07EC,8,22.86 %
56091,19192.099609,0,07E8-10,8,17 g/s
56175,19222.699219,0,07E8-10,8,17 g/s
56250,19252.099609,0,07E8-10,8,15 g/s
56350,19282.400391,0,07E8-10,8,15 g/s
56432,19312.199219,0,07E8-10,8,15 g/s
56512,19342.199219,0,07E8-10,8,15 g/s
56612,19373.000000,0,07E8-0D,8,50 km/h
56695,19402.099609,0,07E8-10,8,15 g/s
56778,19432.400391,0,07E8-10,8,15 g/s
56865,19464.300781,0,07E8-10,8,15 g/s
56955,19492.099609,0,07E8-10,8,15 g/s
57038,19522.599609,0,07E8-10,8,15 g/s
57120,19552.099609,0,07E8-10,8,15 g/s
57227,19582.099609,0,07E8-10,8,15 g/s
57316,19613.400391,0,07E8-10,8,12 g/s
57396,19642.300781,0,07E8-10,8,12 g/s
57501,19673.699219,0,07E8-10,8,12 g/s
57582,19702.500000,0,07E8-10,8,10 g/s
57660,19732.199219,0,07E8-10,8,7 g/s
57758,19766.400391,0,07E8-10,8,7 g/s
57840,19792.099609,0,07E8-10,8,5 g/s
57927,19822.900391,0,07E8-10,8,5 g/s
58006,19852.800781,0,07E8-10,8,5 g/s
58101,19882.300781,0,07E8-10,8,5 g/s
58183,19912.099609,0,07E8-10,8,5 g/s
58267,19942.300781,0,07E8-10,8,5 g/s
58367,19972.900391,0,07E8-0D,8,51 km/h
58456,20003.300781,0,07E8-10,8,5 g/s
58536,20032.300781,0,07E8-10,8,2 g/s
58636,20066.500000,0,07E8-10,8,2 g/s
58716,20092.199219,0,07E8-10,8,2 g/s
58797,20122.300781,0,07E8-0D,8,51 km/h
58882,20153.099609,0,07E8-10,8,2 g/s
58981,20182.300781,0,07E8-10,8,2 g/s
59238,20272.900391,0,07E8-0D,8,51 km/h
60135,20578.800781,0,07EC,8,22.93 %, 559.89kJ
60135,20578.800781,0,07EC,8,22.93 %
60554,20723.000000,0,07E8-0D,8,50 km/h
60996,20873.599609,0,07E8-0D,8,50 km/h
61590,21077.599609,0,07EC,8,22.92 %
61881,21177.500000,0,07EC,8,22.93 %
62117,21264.000000,0,07E8-0D,8,50 km/h
62470,21383.199219,0,07E8-10,8,2 g/s
62556,21413.000000,0,07E8-10,8,2 g/s
62634,21442.900391,0,07E8-10,8,2 g/s
62733,21473.800781,0,07E8-0D,8,50 km/h
62817,21502.900391,0,07E8-10,8,5 g/s
62897,21532.800781,0,07E8-10,8,5 g/s
63045,21577.800781,0,07E8-0D,8,50 km/h
63086,21592.300781,0,07E8-10,8,2 g/s
63173,21623.300781,0,07E8-10,8,2 g/s
63251,21652.099609,0,07E8-10,8,2 g/s
63340,21677.400391,0,07EC,8,22.94 %, 212.19kJ
63340,21677.400391,0,07EC,8,22.94 %
63618,21773.699219,0,07E8-0D,8,49 km/h
63702,21803.000000,0,07E8-0D,8,49 km/h
63869,21864.199219,0,07E8-0D,8,49 km/h
64505,22077.400391,0,07EC,8,22.95 %
65361,22374.099609,0,07E8-0D,8,49 km/h
65447,22403.500000,0,07E8-0D,8,49 km/h
65991,22587.300781,0,07EC,8,22.99 %
67119,22974.400391,0,07E8-0D,8,47 km/h
67380,23066.300781,0,07E8-0D,8,46 km/h
67992,23274.099609,0,07E8-0D,8,45 km/h
68249,23366.300781,0,07E8-0D,8,45 km/h
68910,23587.400391,0,07EC,8,23.27 %
69750,23873.400391,0,07E8-0D,8,41 km/h
70631,24174.199219,0,07E8-0D,8,39 km/h
71493,24473.000000,0,07E8-0D,8,37 km/h
71803,24577.000000,0,07E8-0D,8,36 km/h
71831,24587.400391,0,07EC,8,23.61 %
72099,24677.500000,0,07EC,8,23.64 %
72376,24773.400391,0,07E8-0D,8,34 km/h
73509,25166.400391,0,07E8-0D,8,31 km/h
74129,25376.099609,0,07E8-0D,8,28 km/h
74380,25466.300781,0,07E8-0D,8,28 km/h
74751,25587.400391,0,07EC,8,23.90 %
75266,25766.300781,0,07E8-0D,8,25 km/h
75882,25974.400391,0,07E8-0D,8,23 km/h
75963,26004.000000,0,07E8-0D,8,23 km/h
76756,26274.000000,0,07E8-0D,8,21 km/h
77649,26578.400391,0,07EC,8,24.10 %
77673,26587.400391,0,07EC,8,24.10 %
77934,26674.000000,0,07E8-0D,8,17 km/h
78510,26873.900391,0,07E8-0D,8,16 km/h
79387,27174.000000,0,07E8-0D,8,14 km/h
79468,27203.300781,0,07E8-0D,8,14 km/h
80257,27474.000000,0,07E8-0D,8,12 km/h
80566,27577.099609,0,07E8-0D,8,11 km/h
80595,27587.400391,0,07EC,8,24.20 %
80863,27677.500000,0,07EC,8,24.20 %
81140,27774.400391,0,07E8-0D,8,10 km/h
81387,27863.900391,0,07E8-0D,8,9 km/h
82015,28074.199219,0,07E8-0D,8,8 km/h
82883,28374.199219,0,07E8-0D,8,6 km/h
84030,28767.199219,0,07E8-0D,8,6 km/h
84198,28823.000000,0,07E8-0D,8,6 km/h
84641,28973.900391,0,07E8-0D,8,6 km/h
84723,29003.300781,0,07E8-0D,8,6 km/h
85073,29124.000000,0,07E8-0D,8,6 km/h
85516,29273.900391,0,07E8-0D,8,7 km/h
85674,29331.900391,0,07E8-10,8,2 g/s
85775,29367.000000,0,07E8-0D,8,8 km/h
85859,29392.500000,0,07E8-10,8,2 g/s
85941,29422.199219,0,07E8-10,8,2 g/s
86020,29451.900391,0,07E8-10,8,5 g/s
86122,29482.300781,0,07E8-10,8,10 g/s
86201,29512.099609,0,07E8-10,8,10 g/s
86289,29542.900391,0,07E8-10,8,12 g/s
86406,29576.800781,0,07E8-10,8,12 g/s
86411,29578.900391,0,07EC,8,24.07 %, 8673.20kJ
86411,29578.900391,0,07EC,8,24.07 %
86478,29602.900391,0,07E8-10,8,12 g/s
86559,29632.800781,0,07E8-10,8,15 g/s
86663,29667.099609,0,07E8-0D,8,10 km/h
86703,29677.500000,0,07EC,8,24.04 %, 1203.48kJ
86703,29677.500000,0,07EC,8,24.04 %
86742,29691.900391,0,07E8-10,8,17 g/s
86829,29722.699219,0,07E8-0D,8,11 km/h
86904,29751.900391,0,07E8-10,8,20 g/s
87009,29782.400391,0,07E8-10,8,20 g/s
87088,29811.900391,0,07E8-10,8,23 g/s
87172,29841.900391,0,07E8-10,8,23 g/s
87277,29874.099609,0,07E8-0D,8,12 km/h
87354,29902.300781,0,07E8-10,8,25 g/s
87432,29931.900391,0,07E8-10,8,25 g/s
87537,29966.300781,0,07E8-10,8,25 g/s
87619,29992.800781,0,07E8-10,8,25 g/s
87705,30022.400391,0,07E8-10,8,25 g/s
87786,30052.699219,0,07E8-10,8,25 g/s
87890,30081.900391,0,07E8-10,8,25 g/s
87970,30112.699219,0,07E8-10,8,25 g/s
88053,30142.699219,0,07E8-10,8,25 g/s
88158,30173.900391,0,07E8-0D,8,14 km/h
88235,30202.500000,0,07E8-10,8,25 g/s
88316,30232.400391,0,07E8-10,8,25 g/s
88405,30263.300781,0,07E8-10,8,25 g/s
88495,30292.699219,0,07E8-10,8,25 g/s
88578,30321.900391,0,07E8-10,8,28 g/s
88662,30352.599609,0,07E8-10,8,28 g/s
88765,30382.500000,0,07E8-10,8,28 g/s
88845,30412.400391,0,07E8-10,8,28 g/s
88934,30443.400391,0,07E8-0D,8,16 km/h
89033,30474.199219,0,07E8-0D,8,17 km/h
89110,30503.000000,0,07E8-10,8,28 g/s
89193,30531.900391,0,07E8-10,8,30 g/s
89348,30578.800781,0,07E8-10,8,30 g/s
89369,30587.500000,0,07EC,8,24.04 %, 2758.56kJ
89369,30587.500000,0,07EC,8,24.04 %
89386,30593.000000,0,07E8-10,8,30 g/s
89470,30622.699219,0,07E8-10,8,30 g/s
89552,30652.599609,0,07E8-10,8,33 g/s
89656,30682.900391,0,07E8-0D,8,18 km/h
89734,30712.599609,0,07E8-10,8,30 g/s
89815,30742.699219,0,07E8-10,8,30 g/s
89927,30776.099609,0,07E8-0D,8,19 km/h
90000,30803.400391,0,07E8-10,8,30 g/s
90082,30832.300781,0,07E8-10,8,33 g/s
90170,30863.199219,0,07E8-10,8,30 g/s
90261,30892.099609,0,07E8-10,8,30 g/s
90341,30922.000000,0,07E8-10,8,33 g/s
90428,30951.900391,0,07E8-10,8,33 g/s
90529,30982.900391,0,07E8-10,8,33 g/s
90608,31012.199219,0,07E8-10,8,33 g/s
90690,31042.000000,0,07E8-10,8,33 g/s
90802,31074.199219,0,07E8-0D,8,20 km/h
90877,31102.400391,0,07E8-10,8,33 g/s
90958,31132.500000,0,07E8-10,8,33 g/s
91057,31166.300781,0,07E8-10,8,33 g/s
91141,31192.199219,0,07E8-10,8,33 g/s
91225,31222.500000,0,07E8-10,8,33 g/s
91301,31251.900391,0,07E8-10,8,33 g/s
91401,31281.900391,0,07E8-10,8,33 g/s
91480,31312.900391,0,07E8-10,8,33 g/s
91562,31342.699219,0,07E8-10,8,33 g/s
91675,31376.099609,0,07E8-0D,8,22 km/h
91745,31402.000000,0,07E8-10,8,33 g/s
91827,31432.699219,0,07E8-10,8,33 g/s
91916,31463.900391,0,07E8-10,8,33 g/s
92008,31492.400391,0,07E8-10,8,33 g/s
92090,31522.400391,0,07E8-10,8,33 g/s
92175,31552.400391,0,07E8-10,8,33 g/s
92287,31583.000000,0,07E8-10,8,33 g/s
92298,31587.400391,0,07EC,8,24.13 %, 3682.77kJ
92298,31587.400391,0,07EC,8,24.13 %
92366,31611.800781,0,07E8-10,8,33 g/s
92452,31642.699219,0,07E8-10,8,33 g/s
