Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
6335,2145.500000,0,07EC,8,21.20 %
6420,2173.199951,0,07E8-0D,8,1 km/h
6515,2205.800049,0,07EC,8,21.20 %
6589,2233.199951,0,07E8-0D,8,1 km/h
6625,2244.600098,0,07EC,8,21.20 %
6646,2251.899902,0,07EC,8,21.20 %
6653,2258.300049,0,07EC,8,21.20 %
6765,2293.199951,0,07E8-0D,8,1 km/h
6806,2305.500000,0,07EC,8,21.20 %
6810,2308.100098,0,07EC,8,21.20 %
6927,2347.500000,0,07EC,8,21.20 %
6945,2353.199951,0,07E8-0D,8,1 km/h
6952,2358.100098,0,07EC,8,21.20 %
7110,2406.000000,0,07EC,8,21.19 %
7114,2408.100098,0,07EC,8,21.19 %
7130,2413.199951,0,07E8-0D,8,1 km/h
7173,2428.199951,0,07EC,8,21.19 %
7313,2473.199951,0,07E8-0D,8,1 km/h
7488,2533.199951,0,07E8-0D,8,1 km/h
7543,2552.100098,0,07EC,8,21.19 %
7550,2558.100098,0,07EC,8,21.19 %
7668,2593.199951,0,07E8-0D,8,1 km/h
7710,2605.500000,0,07EC,8,21.19 %
7714,2607.800049,0,07EC,8,21.19 %
7825,2644.800049,0,07EC,8,21.19 %
7844,2651.199951,0,07EC,8,21.19 %
7845,2653.199951,0,07E8-0D,8,1 km/h
7851,2658.300049,0,07EC,8,21.19 %
8011,2708.100098,0,07EC,8,21.19 %
8026,2713.199951,0,07E8-0D,8,1 km/h
8204,2773.199951,0,07E8-0D,8,1 km/h
8261,2791.699951,0,07EC,8,21.19 %
8305,2806.000000,0,07EC,8,21.19 %
8379,2833.199951,0,07E8-0D,8,1 km/h
8439,2851.500000,0,07EC,8,21.19 %
8445,2858.300049,0,07EC,8,21.19 %
8559,2893.199951,0,07E8-0D,8,1 km/h
8603,2906.199951,0,07EC,8,21.18 %
8607,2908.199951,0,07EC,8,21.18 %
8735,2951.300049,0,07EC,8,21.18 %
8736,2953.199951,0,07E8-0D,8,2 km/h
8742,2958.100098,0,07EC,8,21.18 %
8901,3006.000000,0,07EC,8,21.18 %
8905,3008.100098,0,07EC,8,21.18 %
8919,3013.199951,0,07E8-0D,8,2 km/h
8962,3028.100098,0,07EC,8,21.18 %
9096,3073.199951,0,07E8-0D,8,2 km/h
9194,3106.300049,0,07EC,8,21.18 %
9255,3128.800049,0,07EC,8,21.18 %
9267,3133.199951,0,07E8-0D,8,2 km/h
9323,3151.199951,0,07EC,8,21.18 %
9444,3193.300049,0,07E8-0D,8,2 km/h
9490,3208.100098,0,07EC,8,21.18 %
9617,3251.300049,0,07EC,8,21.18 %
9618,3253.199951,0,07E8-0D,8,2 km/h
9624,3258.300049,0,07EC,8,21.18 %
9777,3306.000000,0,07EC,8,21.17 %
9781,3308.100098,0,07EC,8,21.17 %
9795,3313.199951,0,07E8-0D,8,2 km/h
9851,3331.199951,0,07EC,8,21.17 %
9915,3351.800049,0,07EC,8,21.17 %
9980,3373.199951,0,07E8-0D,8,2 km/h
10081,3406.500000,0,07EC,8,21.17 %
10143,3428.100098,0,07EC,8,21.17 %
10156,3433.199951,0,07E8-0D,8,2 km/h
10217,3451.500000,0,07EC,8,21.17 %
10224,3458.300049,0,07EC,8,21.17 %
10337,3493.199951,0,07E8-0D,8,2 km/h
10383,3505.800049,0,07EC,8,21.17 %
10387,3508.100098,0,07EC,8,21.17 %
10513,3551.500000,0,07EC,8,21.17 %
10515,3553.199951,0,07E8-0D,8,3 km/h
10521,3558.100098,0,07EC,8,21.17 %
10680,3605.800049,0,07EC,8,21.16 %
10684,3608.100098,0,07EC,8,21.16 %
10699,3613.300049,0,07E8-0D,8,3 km/h
10796,3645.500000,0,07EC,8,21.16 %
10880,3673.199951,0,07E8-0D,8,3 km/h
10978,3707.000000,0,07EC,8,21.16 %
11049,3733.199951,0,07E8-0D,8,3 km/h
11113,3758.199951,0,07EC,8,21.16 %
11227,3792.000000,0,07EC,8,21.16 %
11229,3793.100098,0,07E8-0D,8,3 km/h
11273,3805.800049,0,07EC,8,21.15 %
11292,3811.800049,0,07EC,8,21.15 %
11299,3818.300049,0,07EC,8,21.15 %
11408,3851.199951,0,07EC,8,21.15 %
11409,3853.100098,0,07E8-0D,8,4 km/h
11416,3858.300049,0,07EC,8,21.15 %
11573,3906.500000,0,07EC,8,21.15 %
11577,3908.100098,0,07EC,8,21.15 %
11592,3913.100098,0,07E8-0D,8,4 km/h
11770,3973.100098,0,07E8-0D,8,4 km/h
11871,4005.899902,0,07EC,8,21.14 %
11944,4033.100098,0,07E8-0D,8,4 km/h
12007,4058.300049,0,07EC,8,21.14 %
12121,4093.199951,0,07E8-0D,8,5 km/h
12163,4105.500000,0,07EC,8,21.13 %
12167,4108.100098,0,07EC,8,21.13 %
12292,4151.200195,0,07EC,8,21.13 %
12294,4153.100098,0,07E8-0D,8,5 km/h
12300,4157.799805,0,07EC,8,21.13 %
12457,4205.500000,0,07EC,8,21.13 %
12461,4208.100098,0,07EC,8,21.13 %
12476,4213.100098,0,07E8-0D,8,5 km/h
12651,4273.100098,0,07E8-0D,8,5 km/h
12824,4333.299805,0,07E8-0D,8,6 km/h
12893,4358.100098,0,07EC,8,21.12 %
13010,4393.100098,0,07E8-0D,8,6 km/h
13053,4405.700195,0,07EC,8,21.11 %
13057,4408.100098,0,07EC,8,21.11 %
13190,4451.200195,0,07EC,8,21.11 %
13193,4453.100098,0,07E8-0D,8,6 km/h
13199,4458.299805,0,07EC,8,21.11 %
13358,4505.799805,0,07EC,8,21.10 %
13362,4508.100098,0,07EC,8,21.10 %
13378,4513.100098,0,07E8-0D,8,6 km/h
13553,4573.100098,0,07E8-0D,8,7 km/h
13654,4606.000000,0,07EC,8,21.09 %
13731,4633.100098,0,07E8-0D,8,7 km/h
13768,4644.700195,0,07EC,8,21.09 %
13788,4651.600098,0,07EC,8,21.09 %
13794,4658.299805,0,07EC,8,21.09 %
13908,4693.100098,0,07E8-0D,8,7 km/h
13950,4705.700195,0,07EC,8,21.09 %
13954,4708.100098,0,07EC,8,21.09 %
14083,4752.299805,0,07EC,8,21.09 %
14085,4753.100098,0,07E8-0D,8,7 km/h
14091,4758.100098,0,07EC,8,21.09 %
14267,4811.600098,0,07EC,8,21.08 %
14268,4813.100098,0,07E8-0D,8,7 km/h
14305,4825.299805,0,07EC,8,21.08 %
14312,4828.200195,0,07EC,8,21.08 %
14449,4873.100098,0,07E8-0D,8,8 km/h
14548,4906.399902,0,07EC,8,21.07 %
14623,4933.100098,0,07E8-0D,8,8 km/h
14681,4951.600098,0,07EC,8,21.07 %
14688,4958.000000,0,07EC,8,21.07 %
14803,4993.100098,0,07E8-0D,8,8 km/h
14851,5008.000000,0,07EC,8,21.06 %
14962,5047.799805,0,07EC,8,21.06 %
14978,5053.100098,0,07E8-0D,8,8 km/h
15138,5105.700195,0,07EC,8,21.05 %
15143,5108.000000,0,07EC,8,21.05 %
15158,5113.100098,0,07E8-0D,8,9 km/h
15334,5173.100098,0,07E8-0D,8,9 km/h
15432,5206.000000,0,07EC,8,21.03 %
15506,5233.000000,0,07E8-0D,8,9 km/h
15563,5251.899902,0,07EC,8,21.03 %
15569,5258.299805,0,07EC,8,21.03 %
15682,5293.399902,0,07E8-0D,8,9 km/h
15724,5305.700195,0,07EC,8,21.01 %
15729,5308.100098,0,07EC,8,21.01 %
15863,5353.100098,0,07E8-0D,8,10 km/h
16028,5406.200195,0,07EC,8,20.99 %
16032,5408.100098,0,07EC,8,20.99 %
16047,5413.299805,0,07E8-0D,8,10 km/h
16230,5473.100098,0,07E8-0D,8,10 km/h
16330,5505.700195,0,07E8-10,8,2 g/s
16331,5506.200195,0,07EC,8,20.97 %
16404,5533.100098,0,07E8-0D,8,11 km/h
16461,5551.399902,0,07EC,8,20.97 %
16467,5558.100098,0,07EC,8,20.97 %
16523,5571.000000,0,07E8-10,8,2 g/s
16584,5593.100098,0,07E8-0D,8,11 km/h
16626,5605.399902,0,07EC,8,20.95 %
16630,5608.100098,0,07EC,8,20.95 %
16682,5625.700195,0,07E8-10,8,5 g/s
16760,5651.399902,0,07EC,8,20.95 %, -1767.75kJ
16760,5651.399902,0,07EC,8,20.95 %
16761,5653.100098,0,07E8-0D,8,11 km/h
16767,5658.299805,0,07EC,8,20.95 %
16861,5685.799805,0,07E8-10,8,10 g/s
16923,5705.899902,0,07EC,8,20.93 %, 78.56kJ
16923,5705.899902,0,07EC,8,20.93 %
16928,5708.700195,0,07EC,8,20.93 %
16941,5713.100098,0,07E8-0D,8,12 km/h
17037,5745.700195,0,07E8-10,8,12 g/s
17121,5773.100098,0,07E8-0D,8,12 km/h
17177,5791.399902,0,07EC,8,20.93 %, 209.68kJ
17177,5791.399902,0,07EC,8,20.93 %
17220,5805.500000,0,07E8-10,8,15 g/s
17221,5805.899902,0,07EC,8,20.92 %, 163.74kJ
17221,5805.899902,0,07EC,8,20.92 %
17282,5828.100098,0,07EC,8,20.92 %
17295,5833.299805,0,07E8-0D,8,12 km/h
17362,5858.299805,0,07EC,8,20.92 %
17418,5871.000000,0,07E8-10,8,17 g/s
17476,5893.100098,0,07E8-0D,8,13 km/h
17520,5906.200195,0,07EC,8,20.91 %, 249.61kJ
17520,5906.200195,0,07EC,8,20.91 %
17524,5908.100098,0,07EC,8,20.91 %
17577,5925.500000,0,07E8-10,8,20 g/s
17652,5951.200195,0,07EC,8,20.91 %, 360.40kJ
17652,5951.200195,0,07EC,8,20.91 %
17653,5953.299805,0,07E8-0D,8,13 km/h
17659,5958.100098,0,07EC,8,20.91 %
17757,5986.200195,0,07E8-10,8,20 g/s
17820,6006.000000,0,07EC,8,20.91 %
17824,6008.100098,0,07EC,8,20.91 %
17838,6013.100098,0,07E8-0D,8,13 km/h
17931,6044.799805,0,07E8-10,8,23 g/s
18013,6073.100098,0,07E8-0D,8,14 km/h
18111,6105.700195,0,07E8-10,8,25 g/s
18112,6106.200195,0,07EC,8,20.92 %, 518.11kJ
18112,6106.200195,0,07EC,8,20.92 %
18184,6133.100098,0,07E8-0D,8,14 km/h
18241,6151.100098,0,07EC,8,20.92 %
18289,6167.399902,0,07E8-10,8,25 g/s
18361,6190.700195,0,07EC,8,20.92 %
18363,6193.100098,0,07E8-0D,8,14 km/h
18409,6208.100098,0,07EC,8,20.93 %
18459,6224.899902,0,07E8-10,8,25 g/s
18535,6251.299805,0,07EC,8,20.93 %
18536,6253.100098,0,07E8-0D,8,15 km/h
18541,6257.799805,0,07EC,8,20.93 %
18635,6285.000000,0,07E8-10,8,25 g/s
18697,6305.700195,0,07EC,8,20.94 %
18701,6308.100098,0,07EC,8,20.94 %
18716,6313.100098,0,07E8-0D,8,15 km/h
18818,6347.200195,0,07E8-10,8,25 g/s
18900,6373.100098,0,07E8-0D,8,15 km/h
19002,6405.700195,0,07E8-10,8,25 g/s
19003,6406.200195,0,07EC,8,20.95 %
19078,6433.100098,0,07E8-0D,8,16 km/h
19139,6451.399902,0,07EC,8,20.95 %
19148,6458.299805,0,07EC,8,20.95 %
19189,6468.100098,0,07E8-10,8,25 g/s
19261,6493.100098,0,07E8-0D,8,16 km/h
19306,6505.500000,0,07EC,8,20.96 %
19311,6508.100098,0,07EC,8,20.96 %
19361,6524.700195,0,07E8-10,8,23 g/s
19435,6551.600098,0,07EC,8,20.96 %, 732.68kJ
19435,6551.600098,0,07EC,8,20.96 %
19437,6553.000000,0,07E8-0D,8,16 km/h
19445,6558.100098,0,07EC,8,20.96 %
19536,6584.799805,0,07E8-10,8,25 g/s
19602,6605.500000,0,07EC,8,20.97 %, 534.32kJ
19602,6605.500000,0,07EC,8,20.97 %
19606,6608.100098,0,07EC,8,20.97 %
19621,6613.200195,0,07E8-0D,8,16 km/h
19717,6644.600098,0,07E8-10,8,25 g/s
19718,6645.000000,0,07EC,8,20.97 %
19801,6673.100098,0,07E8-0D,8,17 km/h
19897,6705.700195,0,07E8-10,8,25 g/s
19899,6706.200195,0,07EC,8,20.97 %
19973,6733.100098,0,07E8-0D,8,17 km/h
20029,6751.899902,0,07EC,8,20.97 %
20038,6758.100098,0,07EC,8,20.97 %
20094,6771.100098,0,07E8-10,8,28 g/s
20150,6791.200195,0,07EC,8,20.97 %, 610.27kJ
20150,6791.200195,0,07EC,8,20.97 %
20154,6793.100098,0,07E8-0D,8,17 km/h
20197,6805.500000,0,07EC,8,20.98 %
20216,6811.799805,0,07EC,8,20.98 %
20224,6818.399902,0,07EC,8,20.98 %
20252,6824.899902,0,07E8-10,8,28 g/s
20332,6851.200195,0,07EC,8,20.98 %
20335,6853.399902,0,07E8-0D,8,17 km/h
20340,6858.299805,0,07EC,8,20.98 %
20432,6884.600098,0,07E8-10,8,28 g/s
20501,6908.200195,0,07EC,8,20.99 %
20518,6913.100098,0,07E8-0D,8,18 km/h
20611,6945.299805,0,07E8-10,8,28 g/s
20696,6973.200195,0,07E8-0D,8,18 km/h
20795,7005.299805,0,07E8-10,8,30 g/s
20796,7005.799805,0,07EC,8,21.00 %, 807.59kJ
20796,7005.799805,0,07EC,8,21.00 %
20869,7033.100098,0,07E8-0D,8,18 km/h
20926,7051.700195,0,07EC,8,21.00 %
20932,7058.399902,0,07EC,8,21.00 %
20986,7071.100098,0,07E8-10,8,28 g/s
21047,7093.100098,0,07E8-0D,8,18 km/h
21088,7105.500000,0,07EC,8,21.01 %, 676.24kJ
21088,7105.500000,0,07EC,8,21.01 %
21092,7108.100098,0,07EC,8,21.01 %
21144,7125.000000,0,07E8-10,8,30 g/s
21219,7151.500000,0,07EC,8,21.01 %, 650.03kJ
21219,7151.500000,0,07EC,8,21.01 %
21222,7153.200195,0,07E8-0D,8,19 km/h
21227,7158.100098,0,07EC,8,21.01 %
21289,7178.299805,0,07EC,8,21.01 %
21318,7184.799805,0,07E8-10,8,28 g/s
21380,7205.600098,0,07EC,8,21.02 %, 692.66kJ
21380,7205.600098,0,07EC,8,21.02 %
21384,7208.100098,0,07EC,8,21.02 %
21400,7213.100098,0,07E8-0D,8,19 km/h
21493,7244.700195,0,07E8-10,8,28 g/s
21494,7245.100098,0,07EC,8,21.02 %
21575,7273.000000,0,07E8-0D,8,19 km/h
21670,7305.500000,0,07E8-10,8,30 g/s
21671,7306.000000,0,07EC,8,21.03 %, 740.64kJ
21671,7306.000000,0,07EC,8,21.03 %
21746,7333.200195,0,07E8-0D,8,19 km/h
21791,7347.200195,0,07EC,8,21.03 %
21815,7358.100098,0,07EC,8,21.03 %
21856,7367.500000,0,07E8-10,8,30 g/s
21932,7393.100098,0,07E8-0D,8,19 km/h
21975,7405.799805,0,07EC,8,21.04 %
21979,7408.100098,0,07EC,8,21.04 %
22030,7425.100098,0,07E8-10,8,28 g/s
22114,7451.299805,0,07EC,8,21.04 %, 699.65kJ
22114,7451.299805,0,07EC,8,21.04 %
22116,7453.100098,0,07E8-0D,8,20 km/h
22121,7458.399902,0,07EC,8,21.04 %
22214,7485.100098,0,07E8-10,8,28 g/s
22280,7505.799805,0,07EC,8,21.05 %
22285,7508.100098,0,07EC,8,21.05 %
22299,7513.000000,0,07E8-0D,8,20 km/h
22391,7545.299805,0,07E8-10,8,28 g/s
22392,7545.799805,0,07EC,8,21.05 %
22476,7573.100098,0,07E8-0D,8,20 km/h
22575,7605.700195,0,07E8-10,8,28 g/s
22576,7605.799805,0,07EC,8,21.06 %
22651,7633.100098,0,07E8-0D,8,20 km/h
22689,7644.799805,0,07EC,8,21.06 %
22708,7651.399902,0,07EC,8,21.06 %
22715,7658.399902,0,07EC,8,21.06 %
22773,7671.799805,0,07E8-10,8,28 g/s
22831,7693.000000,0,07E8-0D,8,20 km/h
22873,7706.000000,0,07EC,8,21.07 %
22926,7724.600098,0,07E8-10,8,30 g/s
23003,7752.299805,0,07EC,8,21.07 %, 900.17kJ
23003,7752.299805,0,07EC,8,21.07 %
23006,7753.100098,0,07E8-0D,8,21 km/h
23011,7758.100098,0,07EC,8,21.07 %
23104,7784.799805,0,07E8-10,8,30 g/s
23187,7812.100098,0,07EC,8,21.08 %
23188,7813.100098,0,07E8-0D,8,21 km/h
23195,7818.399902,0,07EC,8,21.08 %
23285,7845.600098,0,07E8-10,8,28 g/s
23368,7873.100098,0,07E8-0D,8,21 km/h
23469,7906.299805,0,07E8-10,8,30 g/s
23471,7907.200195,0,07EC,8,21.09 %, 835.88kJ
23471,7907.200195,0,07EC,8,21.09 %
23542,7933.100098,0,07E8-0D,8,21 km/h
23606,7958.100098,0,07EC,8,21.09 %
23663,7971.100098,0,07E8-10,8,30 g/s
23727,7994.299805,0,07E8-0D,8,22 km/h
23766,8005.799805,0,07EC,8,21.09 %
23771,8008.200195,0,07EC,8,21.09 %
23818,8024.700195,0,07E8-10,8,30 g/s
23895,8051.000000,0,07EC,8,21.09 %
23898,8053.200195,0,07E8-0D,8,22 km/h
23995,8084.899902,0,07E8-10,8,30 g/s
24059,8106.000000,0,07EC,8,21.10 %
24063,8108.200195,0,07EC,8,21.10 %
24077,8113.100098,0,07E8-0D,8,22 km/h
24169,8145.299805,0,07E8-10,8,33 g/s
24252,8173.100098,0,07E8-0D,8,22 km/h
24349,8205.599609,0,07E8-10,8,30 g/s
24351,8206.099609,0,07EC,8,21.11 %, 903.61kJ
24351,8206.099609,0,07EC,8,21.11 %
24424,8233.099609,0,07E8-0D,8,22 km/h
24481,8251.500000,0,07EC,8,21.11 %
24487,8258.400391,0,07EC,8,21.11 %
24543,8271.099609,0,07E8-10,8,33 g/s
24599,8293.099609,0,07E8-0D,8,23 km/h
24642,8305.799805,0,07EC,8,21.12 %, 877.23kJ
24642,8305.799805,0,07EC,8,21.12 %
24647,8308.099609,0,07EC,8,21.12 %
24695,8324.400391,0,07E8-10,8,33 g/s
24781,8353.099609,0,07E8-0D,8,23 km/h
24877,8385.099609,0,07E8-10,8,33 g/s
24948,8408.200195,0,07EC,8,21.12 %
24963,8413.000000,0,07E8-0D,8,23 km/h
25063,8445.599609,0,07E8-10,8,33 g/s
25144,8473.099609,0,07E8-0D,8,23 km/h
25246,8505.799805,0,07E8-10,8,33 g/s
25247,8506.299805,0,07EC,8,21.13 %
25320,8533.099609,0,07E8-0D,8,24 km/h
25375,8551.500000,0,07EC,8,21.13 %
25382,8558.099609,0,07EC,8,21.13 %
25425,8568.299805,0,07E8-10,8,33 g/s
25499,8593.000000,0,07E8-0D,8,24 km/h
25546,8608.099609,0,07EC,8,21.14 %
25595,8625.000000,0,07E8-10,8,33 g/s
25673,8651.200195,0,07EC,8,21.14 %
25676,8653.000000,0,07E8-0D,8,24 km/h
25739,8671.299805,0,07EC,8,21.14 %
25745,8678.200195,0,07EC,8,21.14 %
25774,8684.799805,0,07E8-10,8,33 g/s
25839,8705.799805,0,07EC,8,21.15 %
25843,8708.200195,0,07EC,8,21.15 %
25858,8713.299805,0,07E8-0D,8,24 km/h
25899,8728.099609,0,07EC,8,21.15 %
25950,8745.099609,0,07E8-10,8,33 g/s
26035,8773.099609,0,07E8-0D,8,25 km/h
26136,8806.000000,0,07E8-10,8,33 g/s
26137,8806.500000,0,07EC,8,21.16 %
26210,8833.099609,0,07E8-0D,8,25 km/h
26270,8851.500000,0,07EC,8,21.16 %
26277,8858.400391,0,07EC,8,21.16 %
26332,8871.099609,0,07E8-10,8,35 g/s
26339,8878.200195,0,07EC,8,21.16 %, 1207.06kJ
26339,8878.200195,0,07EC,8,21.16 %
26391,8893.099609,0,07E8-0D,8,25 km/h
26437,8906.299805,0,07EC,8,21.16 %
26441,8908.200195,0,07EC,8,21.16 %
26491,8924.599609,0,07E8-10,8,33 g/s
26568,8951.400391,0,07EC,8,21.16 %, 949.55kJ
26568,8951.400391,0,07EC,8,21.16 %
26571,8953.099609,0,07E8-0D,8,25 km/h
26577,8958.200195,0,07EC,8,21.16 %
26639,8978.400391,0,07EC,8,21.16 %
26672,8985.799805,0,07E8-10,8,33 g/s
26754,9011.299805,0,07EC,8,21.17 %
26756,9013.299805,0,07E8-0D,8,26 km/h
26762,9018.400391,0,07EC,8,21.17 %
26848,9044.599609,0,07E8-10,8,35 g/s
26930,9073.099609,0,07E8-0D,8,26 km/h
27028,9105.599609,0,07E8-10,8,35 g/s
27029,9106.099609,0,07EC,8,21.18 %, 1070.52kJ
27029,9106.099609,0,07EC,8,21.18 %
27102,9133.099609,0,07E8-0D,8,26 km/h
27158,9151.799805,0,07EC,8,21.18 %
27166,9158.200195,0,07EC,8,21.18 %
27207,9167.599609,0,07E8-10,8,35 g/s
27285,9194.700195,0,07E8-0D,8,26 km/h
27327,9208.200195,0,07EC,8,21.19 %
27376,9224.400391,0,07E8-10,8,35 g/s
27454,9251.500000,0,07EC,8,21.19 %
27456,9253.099609,0,07E8-0D,8,27 km/h
27462,9258.400391,0,07EC,8,21.19 %
27552,9284.700195,0,07E8-10,8,35 g/s
27618,9308.200195,0,07EC,8,21.20 %
27634,9313.500000,0,07E8-0D,8,27 km/h
27735,9347.299805,0,07E8-10,8,35 g/s
27817,9373.200195,0,07E8-0D,8,27 km/h
27916,9406.000000,0,07E8-10,8,35 g/s
27917,9406.500000,0,07EC,8,21.20 %
27989,9431.000000,0,07EC,8,21.20 %
27995,9433.099609,0,07E8-0D,8,27 km/h
28036,9445.400391,0,07EC,8,21.20 %
28056,9452.000000,0,07EC,8,21.20 %
28102,9467.599609,0,07E8-10,8,35 g/s
28174,9493.099609,0,07E8-0D,8,28 km/h
28220,9506.000000,0,07EC,8,21.21 %
28224,9508.200195,0,07EC,8,21.21 %
28274,9524.599609,0,07E8-10,8,35 g/s
28350,9551.799805,0,07EC,8,21.21 %
28353,9553.099609,0,07E8-0D,8,28 km/h
28420,9578.400391,0,07EC,8,21.21 %
28449,9585.700195,0,07E8-10,8,35 g/s
28516,9606.299805,0,07EC,8,21.22 %
28520,9608.200195,0,07EC,8,21.22 %
28536,9613.200195,0,07E8-0D,8,28 km/h
28631,9644.900391,0,07E8-10,8,35 g/s
28632,9645.400391,0,07EC,8,21.22 %
28715,9673.099609,0,07E8-0D,8,29 km/h
28811,9706.099609,0,07E8-10,8,35 g/s
28813,9707.099609,0,07EC,8,21.23 %
28883,9733.000000,0,07E8-0D,8,29 km/h
28944,9752.000000,0,07EC,8,21.23 %
28950,9758.200195,0,07EC,8,21.23 %
29007,9771.400391,0,07E8-10,8,35 g/s
29063,9791.299805,0,07EC,8,21.23 %
29069,9794.000000,0,07E8-0D,8,29 km/h
29107,9805.599609,0,07EC,8,21.24 %
29129,9812.099609,0,07EC,8,21.24 %
29136,9818.400391,0,07EC,8,21.24 %
29165,9825.000000,0,07E8-10,8,35 g/s
29246,9851.900391,0,07EC,8,21.24 %
29247,9853.099609,0,07E8-0D,8,30 km/h
29252,9858.400391,0,07EC,8,21.24 %
29343,9885.099609,0,07E8-10,8,35 g/s
29408,9907.099609,0,07EC,8,21.24 %
29427,9913.200195,0,07E8-0D,8,30 km/h
29521,9945.700195,0,07E8-10,8,35 g/s
29606,9973.099609,0,07E8-0D,8,30 km/h
29705,10005.599609,0,07E8-10,8,35 g/s
29706,10006.099609,0,07EC,8,21.25 %
29777,10033.099609,0,07E8-0D,8,30 km/h
29898,10071.099609,0,07E8-10,8,35 g/s
29899,10071.599609,0,07EC,8,21.25 %
29961,10093.900391,0,07E8-0D,8,30 km/h
29999,10105.799805,0,07EC,8,21.26 %
30004,10108.099609,0,07EC,8,21.26 %
30054,10124.700195,0,07E8-10,8,35 g/s
30130,10151.500000,0,07EC,8,21.26 %
30132,10153.099609,0,07E8-0D,8,31 km/h
30137,10158.200195,0,07EC,8,21.26 %
30230,10185.400391,0,07E8-10,8,35 g/s
30293,10206.099609,0,07EC,8,21.26 %
30297,10208.200195,0,07EC,8,21.26 %
30313,10213.099609,0,07E8-0D,8,31 km/h
30404,10244.700195,0,07E8-10,8,35 g/s
30488,10273.000000,0,07E8-0D,8,31 km/h
30584,10306.000000,0,07E8-10,8,35 g/s
30585,10306.500000,0,07EC,8,21.27 %
30654,10333.099609,0,07E8-0D,8,32 km/h
30727,10358.200195,0,07EC,8,21.27 %
30782,10371.099609,0,07E8-10,8,33 g/s
30790,10378.400391,0,07EC,8,21.27 %, 1647.32kJ
30790,10378.400391,0,07EC,8,21.27 %
30847,10393.799805,0,07E8-0D,8,32 km/h
30888,10406.299805,0,07EC,8,21.27 %
30892,10408.200195,0,07EC,8,21.27 %
30944,10425.400391,0,07E8-10,8,33 g/s
31025,10451.500000,0,07EC,8,21.27 %
31027,10453.200195,0,07E8-0D,8,32 km/h
31030,10457.900391,0,07EC,8,21.27 %
31126,10485.599609,0,07E8-10,8,33 g/s
31196,10508.200195,0,07EC,8,21.28 %
31211,10513.099609,0,07E8-0D,8,33 km/h
31302,10545.400391,0,07E8-10,8,33 g/s
31386,10573.099609,0,07E8-0D,8,33 km/h
31487,10605.799805,0,07E8-10,8,33 g/s
31488,10606.299805,0,07EC,8,21.29 %
31561,10633.000000,0,07E8-0D,8,33 km/h
31601,10644.900391,0,07EC,8,21.29 %
31621,10651.799805,0,07EC,8,21.29 %
31626,10658.400391,0,07EC,8,21.29 %
31684,10671.400391,0,07E8-10,8,33 g/s
31744,10693.799805,0,07E8-0D,8,34 km/h
31783,10706.099609,0,07EC,8,21.30 %
31787,10708.099609,0,07EC,8,21.30 %
31839,10724.900391,0,07E8-10,8,33 g/s
31914,10751.000000,0,07EC,8,21.30 %
