Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
33464,11299.599609,0,07EC,8,24.56 %
33561,11330.299805,0,07EC,8,24.56 %
33651,11360.900391,0,07EC,8,24.55 %
33756,11399.299805,0,07EC,8,24.55 %
33823,11418.900391,0,07EC,8,24.55 %
33942,11459.700195,0,07EC,8,24.53 %
33995,11478.900391,0,07EC,8,24.53 %
34053,11500.000000,0,07EC,8,24.53 %
34121,11518.900391,0,07E8-0D,8,12 km/h
34150,11530.500000,0,07EC,8,24.53 %
34205,11550.799805,0,07EC,8,24.53 %
34286,11578.799805,0,07EC,8,24.51 %
34340,11598.900391,0,07EC,8,24.51 %
34464,11638.599609,0,07EC,8,24.51 %
34549,11669.599609,0,07EC,8,24.49 %
34733,11730.000000,0,07EC,8,24.49 %
34804,11754.599609,0,07E8-0D,8,13 km/h
34824,11759.900391,0,07EC,8,24.47 %
34876,11778.799805,0,07EC,8,24.47 %
34933,11799.200195,0,07EC,8,24.47 %
35000,11819.200195,0,07E8-0D,8,14 km/h
35001,11819.400391,0,07EC,8,24.47 %
35032,11830.900391,0,07EC,8,24.47 %
35121,11859.799805,0,07EC,8,24.45 %
35201,11890.799805,0,07EC,8,24.45 %
35297,11919.200195,0,07EC,8,24.45 %
35384,11951.299805,0,07EC,8,24.45 %
35497,11991.599609,0,07E8-0D,8,15 km/h
35522,11998.700195,0,07EC,8,24.44 %
35644,12038.700195,0,07EC,8,24.44 %
35729,12069.799805,0,07EC,8,24.42 %
35782,12089.599609,0,07EC,8,24.42 %
35879,12118.900391,0,07E8-0D,8,15 km/h
35880,12119.400391,0,07EC,8,24.42 %
35908,12130.599609,0,07EC,8,24.42 %
35960,12149.799805,0,07EC,8,24.42 %
36022,12169.500000,0,07EC,8,24.40 %
36073,12189.799805,0,07EC,8,24.40 %
36301,12259.799805,0,07EC,8,24.38 %
36399,12294.400391,0,07E8-0D,8,16 km/h
36417,12299.200195,0,07EC,8,24.38 %
36493,12321.900391,0,07E8-0D,8,16 km/h
36517,12330.500000,0,07EC,8,24.38 %
36578,12352.200195,0,07E8-0D,8,16 km/h
36630,12370.500000,0,07EC,8,24.36 %
36775,12418.700195,0,07E8-0D,8,17 km/h
36776,12419.200195,0,07EC,8,24.36 %
36806,12431.000000,0,07EC,8,24.36 %
36876,12453.900391,0,07EC,8,24.36 %
36983,12490.500000,0,07EC,8,24.34 %
37078,12519.200195,0,07EC,8,24.34 %
37172,12553.900391,0,07EC,8,24.34 %
37274,12591.500000,0,07E8-0D,8,17 km/h
37298,12598.500000,0,07EC,8,24.32 %
37398,12631.000000,0,07EC,8,24.32 %
37514,12670.799805,0,07EC,8,24.30 %
37598,12698.799805,0,07EC,8,24.30 %
37654,12715.599609,0,07E8-0D,8,18 km/h
37666,12718.799805,0,07EC,8,24.30 %
37788,12760.099609,0,07EC,8,24.28 %
37950,12815.599609,0,07EC,8,24.28 %
38080,12859.500000,0,07EC,8,24.26 %
38162,12889.799805,0,07EC,8,24.26 %
38260,12918.799805,0,07EC,8,24.26 %
38312,12939.299805,0,07EC,8,24.26 %
38377,12959.599609,0,07EC,8,24.24 %
38430,12979.000000,0,07EC,8,24.24 %
38550,13018.700195,0,07E8-0D,8,19 km/h
38551,13019.200195,0,07EC,8,24.24 %
38581,13030.799805,0,07EC,8,24.24 %
38668,13059.799805,0,07EC,8,24.22 %
38773,13098.299805,0,07EC,8,24.22 %
39058,13195.400391,0,07E8-0D,8,20 km/h
39070,13198.500000,0,07EC,8,24.19 %
39260,13259.700195,0,07EC,8,24.17 %
39317,13279.200195,0,07EC,8,24.17 %
39378,13299.500000,0,07EC,8,24.17 %
39448,13319.099609,0,07E8-0D,8,21 km/h
39477,13330.500000,0,07EC,8,24.17 %
39527,13349.799805,0,07EC,8,24.17 %
39588,13369.700195,0,07EC,8,24.14 %
39723,13416.500000,0,07EC,8,24.14 %
39820,13450.500000,0,07EC,8,24.14 %
39967,13499.200195,0,07EC,8,24.11 %
40065,13530.500000,0,07EC,8,24.11 %
40153,13560.099609,0,07EC,8,24.08 %
40257,13600.000000,0,07EC,8,24.08 %
40312,13615.599609,0,07E8-0D,8,22 km/h
40327,13619.700195,0,07EC,8,24.08 %
40382,13638.900391,0,07EC,8,24.08 %
40447,13660.500000,0,07EC,8,24.05 %
40557,13699.000000,0,07EC,8,24.05 %
40563,13702.000000,0,07E8-10,8,2 g/s
40655,13731.400391,0,07E8-10,8,2 g/s
40746,13760.400391,0,07EC,8,24.02 %
40749,13761.599609,0,07E8-10,8,2 g/s
40827,13791.000000,0,07EC,8,24.02 %
40829,13791.500000,0,07E8-10,8,5 g/s
40927,13821.599609,0,07E8-10,8,7 g/s
40953,13830.000000,0,07EC,8,24.02 %, -4659.09kJ
40953,13830.000000,0,07EC,8,24.02 %
41007,13849.799805,0,07EC,8,24.02 %
41010,13851.400391,0,07E8-10,8,10 g/s
41068,13870.500000,0,07EC,8,24.00 %, 259.49kJ
41068,13870.500000,0,07EC,8,24.00 %
41101,13881.500000,0,07E8-10,8,12 g/s
41152,13899.700195,0,07EC,8,24.00 %, 506.58kJ
41152,13899.700195,0,07EC,8,24.00 %
41205,13916.200195,0,07E8-0D,8,23 km/h
41281,13941.599609,0,07E8-10,8,12 g/s
41303,13949.799805,0,07EC,8,24.00 %
41353,13967.200195,0,07EC,8,23.97 %
41365,13971.400391,0,07E8-10,8,12 g/s
41444,13998.599609,0,07EC,8,23.97 %
41453,14002.000000,0,07E8-10,8,15 g/s
41514,14019.000000,0,07EC,8,23.97 %, 456.77kJ
41514,14019.000000,0,07EC,8,23.97 %
41546,14031.400391,0,07E8-10,8,17 g/s
41631,14059.599609,0,07EC,8,23.94 %, 543.44kJ
41631,14059.599609,0,07EC,8,23.94 %
41634,14061.500000,0,07E8-10,8,17 g/s
41710,14089.799805,0,07EC,8,23.94 %
41714,14091.599609,0,07E8-10,8,20 g/s
41808,14118.900391,0,07EC,8,23.94 %, 857.08kJ
41808,14118.900391,0,07EC,8,23.94 %
41812,14121.599609,0,07E8-10,8,20 g/s
41861,14138.599609,0,07EC,8,23.94 %
41892,14151.400391,0,07E8-10,8,23 g/s
41937,14167.400391,0,07EC,8,23.92 %, 821.35kJ
41937,14167.400391,0,07EC,8,23.92 %
41980,14181.599609,0,07E8-10,8,25 g/s
42001,14189.799805,0,07EC,8,23.92 %, 1078.19kJ
42001,14189.799805,0,07EC,8,23.92 %
42105,14218.599609,0,07E8-0D,8,25 km/h
42107,14219.299805,0,07EC,8,23.92 %
42137,14230.700195,0,07EC,8,23.92 %
42172,14241.500000,0,07E8-10,8,28 g/s
42232,14260.400391,0,07EC,8,23.90 %, 1084.62kJ
42232,14260.400391,0,07EC,8,23.90 %
42259,14271.400391,0,07E8-10,8,30 g/s
42287,14279.200195,0,07EC,8,23.90 %, 1302.02kJ
42287,14279.200195,0,07EC,8,23.90 %
42347,14299.500000,0,07EC,8,23.90 %
42352,14301.900391,0,07E8-10,8,30 g/s
42444,14331.400391,0,07E8-10,8,33 g/s
42470,14339.099609,0,07EC,8,23.90 %, 1438.24kJ
42470,14339.099609,0,07EC,8,23.90 %
42534,14359.599609,0,07EC,8,23.90 %
42538,14361.400391,0,07E8-10,8,33 g/s
42586,14379.000000,0,07EC,8,23.90 %
42615,14391.400391,0,07E8-10,8,35 g/s
42706,14418.599609,0,07EC,8,23.90 %, 1511.58kJ
42706,14418.599609,0,07EC,8,23.90 %
42711,14421.599609,0,07E8-10,8,35 g/s
42796,14451.599609,0,07E8-10,8,35 g/s
42882,14478.900391,0,07EC,8,23.91 %
42886,14481.500000,0,07E8-10,8,35 g/s
42940,14499.400391,0,07EC,8,23.91 %
43006,14519.500000,0,07E8-0D,8,26 km/h
43065,14541.900391,0,07E8-10,8,35 g/s
43124,14560.500000,0,07EC,8,23.92 %
43148,14571.400391,0,07E8-10,8,35 g/s
43175,14579.299805,0,07EC,8,23.92 %
43230,14599.299805,0,07EC,8,23.92 %
43235,14601.599609,0,07E8-10,8,35 g/s
43329,14631.400391,0,07E8-10,8,33 g/s
43416,14660.700195,0,07EC,8,23.93 %, 1710.97kJ
43416,14660.700195,0,07EC,8,23.93 %
43418,14661.500000,0,07E8-10,8,33 g/s
43470,14679.400391,0,07EC,8,23.93 %
43501,14691.799805,0,07E8-0D,8,27 km/h
43527,14699.099609,0,07EC,8,23.93 %
43599,14721.500000,0,07E8-10,8,33 g/s
43624,14730.599609,0,07EC,8,23.93 %
43679,14751.000000,0,07EC,8,23.93 %
43692,14754.799805,0,07E8-0D,8,27 km/h
43770,14781.799805,0,07E8-10,8,33 g/s
43791,14789.799805,0,07EC,8,23.94 %
43889,14818.700195,0,07E8-0D,8,28 km/h
43891,14819.700195,0,07EC,8,23.94 %
43924,14831.000000,0,07EC,8,23.94 %
43956,14841.400391,0,07E8-10,8,33 g/s
43979,14850.299805,0,07EC,8,23.94 %
44037,14869.799805,0,07EC,8,23.95 %
44041,14871.400391,0,07E8-10,8,33 g/s
44094,14890.500000,0,07EC,8,23.95 %
44126,14901.599609,0,07E8-10,8,35 g/s
44190,14919.500000,0,07EC,8,23.95 %, 1714.14kJ
44190,14919.500000,0,07EC,8,23.95 %
44219,14931.400391,0,07E8-10,8,35 g/s
44275,14951.000000,0,07EC,8,23.95 %
44313,14961.599609,0,07E8-10,8,35 g/s
44391,14991.000000,0,07EC,8,23.96 %
44392,14991.500000,0,07E8-0D,8,28 km/h
44484,15018.700195,0,07EC,8,23.96 %
44488,15021.400391,0,07E8-10,8,35 g/s
44538,15038.700195,0,07EC,8,23.96 %
44568,15051.400391,0,07E8-10,8,35 g/s
44601,15060.599609,0,07EC,8,23.97 %
44655,15079.400391,0,07EC,8,23.97 %
44660,15081.900391,0,07E8-10,8,33 g/s
44710,15100.000000,0,07EC,8,23.97 %, 1634.86kJ
44710,15100.000000,0,07EC,8,23.97 %
44776,15118.900391,0,07E8-0D,8,29 km/h
44777,15119.400391,0,07EC,8,23.97 %
44806,15130.799805,0,07EC,8,23.97 %
44835,15141.599609,0,07E8-10,8,35 g/s
44861,15150.799805,0,07EC,8,23.97 %, 1611.65kJ
44861,15150.799805,0,07EC,8,23.97 %
44922,15171.400391,0,07E8-10,8,35 g/s
45009,15198.500000,0,07EC,8,23.98 %
45016,15201.500000,0,07E8-10,8,33 g/s
45079,15218.900391,0,07EC,8,23.98 %, 1579.49kJ
45079,15218.900391,0,07EC,8,23.98 %
45110,15231.400391,0,07E8-10,8,33 g/s
45200,15260.799805,0,07EC,8,23.99 %
45202,15261.500000,0,07E8-10,8,33 g/s
45287,15291.299805,0,07EC,8,23.99 %
45301,15294.400391,0,07E8-10,8,35 g/s
45392,15321.500000,0,07E8-10,8,33 g/s
45417,15330.599609,0,07EC,8,23.99 %, 1598.25kJ
45417,15330.599609,0,07EC,8,23.99 %
45471,15351.400391,0,07E8-10,8,33 g/s
45504,15360.700195,0,07EC,8,23.99 %
45554,15379.099609,0,07EC,8,23.99 %
45557,15381.500000,0,07E8-10,8,35 g/s
45663,15416.299805,0,07E8-0D,8,30 km/h
45676,15418.700195,0,07EC,8,23.99 %, 1684.36kJ
45676,15418.700195,0,07EC,8,23.99 %
45740,15441.599609,0,07E8-10,8,33 g/s
45823,15470.299805,0,07EC,8,24.00 %, 1603.58kJ
45823,15470.299805,0,07EC,8,24.00 %
45826,15471.900391,0,07E8-10,8,35 g/s
45907,15499.000000,0,07EC,8,24.00 %, 1646.80kJ
45907,15499.000000,0,07EC,8,24.00 %
45912,15501.599609,0,07E8-10,8,35 g/s
45977,15519.200195,0,07EC,8,24.00 %
46005,15531.400391,0,07E8-10,8,35 g/s
46092,15560.700195,0,07EC,8,24.01 %
46095,15561.599609,0,07E8-10,8,35 g/s
46174,15591.400391,0,07E8-10,8,35 g/s
46267,15618.700195,0,07EC,8,24.01 %
46271,15621.500000,0,07E8-10,8,35 g/s
46299,15630.799805,0,07EC,8,24.01 %
46350,15649.700195,0,07EC,8,24.01 %
46354,15651.599609,0,07E8-10,8,35 g/s
46439,15678.799805,0,07EC,8,24.02 %
46443,15681.500000,0,07E8-10,8,35 g/s
46497,15699.299805,0,07EC,8,24.02 %
46552,15715.900391,0,07E8-0D,8,31 km/h
46622,15741.700195,0,07E8-10,8,33 g/s
46648,15751.299805,0,07EC,8,24.02 %, 1674.12kJ
46648,15751.299805,0,07EC,8,24.02 %
46711,15771.400391,0,07E8-10,8,33 g/s
46760,15789.900391,0,07EC,8,24.02 %
46799,15801.900391,0,07E8-10,8,33 g/s
46893,15831.400391,0,07E8-10,8,33 g/s
46984,15861.500000,0,07E8-10,8,33 g/s
47063,15891.599609,0,07E8-10,8,33 g/s
47157,15918.900391,0,07EC,8,24.03 %
47162,15921.500000,0,07E8-10,8,33 g/s
47208,15938.599609,0,07EC,8,24.03 %
47242,15951.400391,0,07E8-10,8,33 g/s
47281,15962.599609,0,07EC,8,24.05 %
47330,15981.500000,0,07E8-10,8,33 g/s
47435,16015.599609,0,07E8-0D,8,32 km/h
47510,16041.500000,0,07E8-10,8,30 g/s
47531,16049.599609,0,07EC,8,24.05 %, 1665.68kJ
47531,16049.599609,0,07EC,8,24.05 %
47593,16071.400391,0,07E8-10,8,30 g/s
47677,16101.500000,0,07E8-10,8,28 g/s
47741,16119.400391,0,07EC,8,24.06 %, 1451.93kJ
47741,16119.400391,0,07EC,8,24.06 %
47769,16130.299805,0,07EC,8,24.06 %
47770,16131.400391,0,07E8-10,8,28 g/s
47821,16149.799805,0,07EC,8,24.06 %
47861,16161.700195,0,07E8-10,8,28 g/s
47908,16179.400391,0,07EC,8,24.07 %
47956,16195.299805,0,07E8-10,8,25 g/s
48038,16219.000000,0,07EC,8,24.07 %, 1318.89kJ
48038,16219.000000,0,07EC,8,24.07 %
48042,16221.599609,0,07E8-10,8,25 g/s
48123,16249.799805,0,07EC,8,24.07 %
48127,16251.500000,0,07E8-10,8,23 g/s
48188,16270.799805,0,07EC,8,24.08 %, 1217.59kJ
48188,16270.799805,0,07EC,8,24.08 %
48219,16281.500000,0,07E8-10,8,20 g/s
48231,16287.400391,0,07EC,8,24.08 %, 990.27kJ
48231,16287.400391,0,07EC,8,24.08 %
48345,16319.799805,0,07E8-0D,8,34 km/h
48347,16320.400391,0,07EC,8,24.08 %
48403,16341.400391,0,07E8-10,8,23 g/s
48425,16349.900391,0,07EC,8,24.08 %, 1143.00kJ
48425,16349.900391,0,07EC,8,24.08 %
48486,16371.400391,0,07E8-10,8,23 g/s
48540,16391.099609,0,07EC,8,24.09 %
48573,16401.500000,0,07E8-10,8,23 g/s
48636,16419.699219,0,07EC,8,24.09 %
48665,16431.400391,0,07E8-10,8,23 g/s
48756,16461.500000,0,07E8-10,8,23 g/s
48836,16489.800781,0,07EC,8,24.10 %
48840,16491.500000,0,07E8-10,8,23 g/s
48934,16519.300781,0,07EC,8,24.10 %
48938,16521.400391,0,07E8-10,8,20 g/s
48986,16538.599609,0,07EC,8,24.10 %, 1153.12kJ
48986,16538.599609,0,07EC,8,24.10 %
49017,16551.400391,0,07E8-10,8,20 g/s
49047,16559.599609,0,07EC,8,24.11 %
49103,16581.400391,0,07E8-10,8,20 g/s
49156,16599.400391,0,07EC,8,24.11 %
49222,16618.699219,0,07E8-0D,8,34 km/h
49223,16619.199219,0,07EC,8,24.11 %
49254,16631.000000,0,07EC,8,24.11 %
49286,16641.500000,0,07E8-10,8,20 g/s
49366,16670.000000,0,07EC,8,24.12 %
49370,16671.300781,0,07E8-10,8,20 g/s
49456,16698.900391,0,07EC,8,24.12 %
49460,16701.400391,0,07E8-10,8,20 g/s
49524,16719.199219,0,07EC,8,24.12 %
49552,16731.500000,0,07E8-10,8,20 g/s
49608,16751.300781,0,07EC,8,24.12 %
49647,16761.699219,0,07E8-10,8,20 g/s
49728,16791.400391,0,07E8-0D,8,35 km/h
49821,16818.699219,0,07EC,8,24.13 %
49824,16821.400391,0,07E8-10,8,23 g/s
49903,16849.599609,0,07EC,8,24.13 %, 1372.02kJ
49903,16849.599609,0,07EC,8,24.13 %
49906,16851.300781,0,07E8-10,8,23 g/s
49965,16870.300781,0,07EC,8,24.14 %
49996,16881.300781,0,07E8-10,8,23 g/s
50050,16899.300781,0,07EC,8,24.14 %
50116,16919.000000,0,07E8-0D,8,35 km/h
50117,16919.400391,0,07EC,8,24.14 %
50145,16930.599609,0,07EC,8,24.14 %
50176,16941.500000,0,07E8-10,8,25 g/s
50197,16949.699219,0,07EC,8,24.14 %, 1335.19kJ
50197,16949.699219,0,07EC,8,24.14 %
50261,16971.300781,0,07E8-10,8,25 g/s
50286,16979.199219,0,07EC,8,24.15 %
50343,16999.000000,0,07EC,8,24.15 %
50351,17002.000000,0,07E8-10,8,25 g/s
50443,17031.500000,0,07E8-10,8,25 g/s
50529,17062.300781,0,07E8-10,8,28 g/s
50551,17069.800781,0,07EC,8,24.15 %, 1486.56kJ
50551,17069.800781,0,07EC,8,24.15 %
50610,17091.000000,0,07EC,8,24.15 %
50617,17092.699219,0,07E8-0D,8,36 km/h
50709,17121.500000,0,07E8-10,8,28 g/s
50788,17151.300781,0,07E8-10,8,28 g/s
50845,17170.300781,0,07EC,8,24.15 %
50875,17181.400391,0,07E8-10,8,28 g/s
50938,17199.500000,0,07EC,8,24.15 %
51001,17218.699219,0,07E8-0D,8,36 km/h
51003,17219.599609,0,07EC,8,24.15 %
51061,17238.900391,0,07EC,8,24.15 %
51068,17241.900391,0,07E8-10,8,30 g/s
51124,17260.300781,0,07EC,8,24.16 %, 1640.42kJ
51124,17260.300781,0,07EC,8,24.16 %
51155,17271.300781,0,07E8-0D,8,36 km/h
51182,17279.300781,0,07EC,8,24.16 %
51243,17299.599609,0,07EC,8,24.16 %
51247,17301.500000,0,07E8-10,8,30 g/s
51341,17330.599609,0,07EC,8,24.16 %
51342,17331.400391,0,07E8-10,8,30 g/s
51425,17359.500000,0,07EC,8,24.16 %
51429,17361.400391,0,07E8-10,8,30 g/s
51509,17391.300781,0,07EC,8,24.16 %
51514,17392.500000,0,07E8-0D,8,36 km/h
51605,17421.400391,0,07E8-10,8,30 g/s
51631,17430.800781,0,07EC,8,24.16 %
51687,17451.300781,0,07E8-10,8,30 g/s
51747,17470.900391,0,07EC,8,24.17 %
51780,17482.000000,0,07E8-10,8,33 g/s
51832,17499.099609,0,07EC,8,24.17 %, 1821.82kJ
51832,17499.099609,0,07EC,8,24.17 %
51899,17518.800781,0,07E8-0D,8,37 km/h
51952,17538.699219,0,07EC,8,24.17 %
51956,17541.500000,0,07E8-10,8,33 g/s
52039,17570.300781,0,07EC,8,24.17 %
52040,17571.300781,0,07E8-10,8,33 g/s
52123,17599.300781,0,07EC,8,24.17 %
52128,17601.500000,0,07E8-10,8,33 g/s
52222,17631.500000,0,07E8-0D,8,38 km/h
52274,17650.300781,0,07EC,8,24.17 %
52308,17661.400391,0,07E8-10,8,33 g/s
52362,17679.000000,0,07EC,8,24.17 %
52407,17695.300781,0,07E8-0D,8,38 km/h
52490,17718.699219,0,07EC,8,24.17 %
52495,17721.500000,0,07E8-10,8,33 g/s
52574,17751.300781,0,07E8-10,8,33 g/s
52633,17770.300781,0,07EC,8,24.17 %
52660,17781.400391,0,07E8-10,8,33 g/s
52682,17790.099609,0,07EC,8,24.17 %
52771,17815.599609,0,07E8-0D,8,38 km/h
52784,17818.900391,0,07EC,8,24.17 %
52849,17841.500000,0,07E8-10,8,33 g/s
52928,17869.599609,0,07EC,8,24.18 %
52932,17871.300781,0,07E8-10,8,33 g/s
52985,17890.800781,0,07EC,8,24.18 %
53016,17901.300781,0,07E8-10,8,33 g/s
53083,17919.099609,0,07EC,8,24.18 %
53112,17931.300781,0,07E8-10,8,33 g/s
53198,17961.300781,0,07E8-10,8,35 g/s
53249,17978.699219,0,07EC,8,24.18 %, 2006.12kJ
53249,17978.699219,0,07EC,8,24.18 %
53279,17991.300781,0,07E8-10,8,35 g/s
53307,17999.300781,0,07EC,8,24.18 %
53379,18021.500000,0,07E8-10,8,33 g/s
53403,18030.000000,0,07EC,8,24.18 %, 1808.57kJ
53403,18030.000000,0,07EC,8,24.18 %
53457,18050.000000,0,07EC,8,24.18 %
53459,18051.300781,0,07E8-10,8,35 g/s
53543,18078.699219,0,07EC,8,24.18 %, 1934.82kJ
53543,18078.699219,0,07EC,8,24.18 %
53548,18081.599609,0,07E8-10,8,35 g/s
53600,18100.199219,0,07EC,8,24.18 %
53668,18118.900391,0,07E8-0D,8,40 km/h
53697,18130.400391,0,07EC,8,24.18 %
53726,18141.400391,0,07E8-10,8,35 g/s
53808,18170.000000,0,07EC,8,24.18 %
53810,18171.300781,0,07E8-10,8,33 g/s
53900,18199.500000,0,07EC,8,24.18 %, 1837.09kJ
53900,18199.500000,0,07EC,8,24.18 %
53904,18201.300781,0,07E8-10,8,33 g/s
53999,18231.400391,0,07E8-10,8,33 g/s
54088,18261.400391,0,07E8-10,8,33 g/s
54143,18279.000000,0,07EC,8,24.18 %
54173,18291.300781,0,07E8-10,8,33 g/s
54277,18321.500000,0,07E8-10,8,33 g/s
54302,18330.400391,0,07EC,8,24.18 %
54356,18351.300781,0,07E8-10,8,35 g/s
54385,18359.500000,0,07EC,8,24.19 %, 1966.77kJ
54385,18359.500000,0,07EC,8,24.19 %
54442,18381.300781,0,07E8-10,8,35 g/s
54495,18399.199219,0,07EC,8,24.19 %
54548,18415.500000,0,07E8-0D,8,41 km/h
54561,18418.599609,0,07EC,8,24.19 %
54628,18441.400391,0,07E8-10,8,35 g/s
54711,18471.300781,0,07E8-10,8,33 g/s
54736,18478.699219,0,07EC,8,24.19 %, 1867.18kJ
54736,18478.699219,0,07EC,8,24.19 %
54793,18498.800781,0,07EC,8,24.19 %
54799,18501.500000,0,07E8-10,8,33 g/s
54863,18519.099609,0,07EC,8,24.19 %
54891,18531.300781,0,07E8-10,8,33 g/s
54976,18559.800781,0,07EC,8,24.19 %
54980,18561.500000,0,07E8-10,8,35 g/s
55030,18579.000000,0,07EC,8,24.19 %, 1989.14kJ
55030,18579.000000,0,07EC,8,24.19 %
55059,18591.300781,0,07E8-10,8,35 g/s
55087,18599.199219,0,07EC,8,24.19 %
55156,18619.099609,0,07EC,8,24.19 %
55160,18621.500000,0,07E8-10,8,35 g/s
55241,18651.400391,0,07E8-10,8,33 g/s
55300,18670.699219,0,07EC,8,24.19 %, 1885.25kJ
55300,18670.699219,0,07EC,8,24.19 %
55332,18681.500000,0,07E8-10,8,33 g/s
55452,18718.900391,0,07E8-0D,8,42 km/h
55510,18741.599609,0,07E8-10,8,33 g/s
55596,18770.699219,0,07EC,8,24.19 %
55597,18771.400391,0,07E8-10,8,33 g/s
55650,18791.300781,0,07EC,8,24.19 %
55685,18801.500000,0,07E8-10,8,33 g/s
55748,18819.000000,0,07EC,8,24.19 %
55780,18831.300781,0,07E8-10,8,33 g/s
55867,18861.500000,0,07E8-10,8,33 g/s
55891,18870.300781,0,07EC,8,24.19 %
55947,18890.599609,0,07EC,8,24.19 %
55948,18891.300781,0,07E8-10,8,33 g/s
56048,18921.500000,0,07E8-10,8,33 g/s
56073,18930.400391,0,07EC,8,24.19 %
56130,18951.300781,0,07E8-10,8,33 g/s
56215,18981.400391,0,07E8-10,8,33 g/s
56236,18989.800781,0,07EC,8,24.20 %
56335,19018.800781,0,07E8-0D,8,44 km/h
56398,19041.500000,0,07E8-10,8,33 g/s
56419,19049.599609,0,07EC,8,24.20 %
56481,19071.400391,0,07E8-10,8,33 g/s
56507,19078.599609,0,07EC,8,24.20 %
