Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
12457,4107.000000,0,07EC,8,19.07 %
12489,4117.899902,0,07EC,8,19.07 %
12503,4124.000000,0,07EC,8,19.07 %
12516,4128.399902,0,07E8-0D,8,2 km/h
12533,4134.000000,0,07EC,8,19.07 %
12590,4151.100098,0,07EC,8,19.07 %
12616,4158.399902,0,07EC,8,19.08 %
12617,4158.600098,0,07E8-0D,8,2 km/h
12631,4164.000000,0,07EC,8,19.08 %
12661,4174.000000,0,07EC,8,19.08 %
12699,4186.100098,0,07EC,8,19.08 %
12704,4188.500000,0,07E8-0D,8,2 km/h
12732,4197.399902,0,07EC,8,19.08 %
12759,4206.700195,0,07EC,8,19.08 %
12790,4217.299805,0,07EC,8,19.08 %
12792,4218.500000,0,07E8-0D,8,2 km/h
12816,4227.000000,0,07EC,8,19.08 %
12849,4237.200195,0,07EC,8,19.08 %
12896,4250.899902,0,07E8-10,8,5 g/s
12897,4251.100098,0,07EC,8,19.08 %
12919,4258.399902,0,07EC,8,19.08 %
12952,4268.399902,0,07EC,8,19.08 %
12978,4277.000000,0,07EC,8,19.08 %
12980,4278.500000,0,07E8-0D,8,2 km/h
13002,4286.000000,0,07EC,8,19.08 %
13036,4298.399902,0,07EC,8,19.08 %
13076,4310.600098,0,07E8-0D,8,2 km/h
13080,4310.799805,0,07EC,8,19.08 %
13101,4317.799805,0,07EC,8,19.08 %
13124,4326.500000,0,07EC,8,19.08 %
13156,4337.000000,0,07EC,8,19.08 %
13165,4340.100098,0,07E8-0D,8,2 km/h
13205,4351.799805,0,07EC,8,19.08 %
13236,4360.500000,0,07EC,8,19.08 %
13254,4366.200195,0,07EC,8,19.08 %
13263,4368.399902,0,07E8-0D,8,2 km/h
13288,4377.299805,0,07EC,8,19.08 %
13315,4387.200195,0,07EC,8,19.08 %
13346,4397.899902,0,07EC,8,19.08 %
13348,4398.500000,0,07E8-0D,8,2 km/h
13373,4407.000000,0,07EC,8,19.08 %
13402,4417.200195,0,07EC,8,19.08 %
13429,4426.700195,0,07EC,8,19.08 %
13433,4428.500000,0,07E8-0D,8,2 km/h
13460,4437.000000,0,07EC,8,19.08 %
13506,4450.899902,0,07EC,8,19.08 %
13539,4460.100098,0,07E8-0D,8,2 km/h
13540,4460.299805,0,07EC,8,19.09 %
13557,4466.200195,0,07EC,8,19.09 %
13578,4474.000000,0,07EC,8,19.09 %
13606,4484.399902,0,07EC,8,19.09 %
13617,4488.500000,0,07E8-0D,8,2 km/h
13632,4494.000000,0,07EC,8,19.09 %
13674,4507.100098,0,07EC,8,19.09 %
13690,4514.000000,0,07EC,8,19.09 %
13707,4518.600098,0,07E8-0D,8,3 km/h
13729,4526.299805,0,07EC,8,19.09 %
13765,4538.200195,0,07EC,8,19.09 %
13810,4551.100098,0,07E8-0D,8,3 km/h
13811,4551.100098,0,07EC,8,19.09 %
13847,4561.100098,0,07EC,8,19.09 %
13852,4563.899902,0,07EC,8,19.09 %
13883,4574.000000,0,07EC,8,19.09 %
13898,4578.399902,0,07E8-0D,8,3 km/h
13919,4586.399902,0,07EC,8,19.09 %
13955,4598.600098,0,07EC,8,19.09 %
13977,4606.200195,0,07EC,8,19.09 %
13981,4608.500000,0,07E8-0D,8,3 km/h
14008,4617.200195,0,07EC,8,19.09 %
14033,4626.899902,0,07EC,8,19.09 %
14068,4638.200195,0,07EC,8,19.09 %
14069,4638.500000,0,07E8-0D,8,3 km/h
14110,4650.500000,0,07EC,8,19.09 %
14148,4661.299805,0,07EC,8,19.09 %
14171,4668.500000,0,07E8-0D,8,3 km/h
14194,4676.600098,0,07EC,8,19.09 %
14219,4686.200195,0,07EC,8,19.09 %
14237,4694.000000,0,07EC,8,19.09 %
14254,4698.500000,0,07E8-0D,8,3 km/h
14281,4706.799805,0,07EC,8,19.09 %
14317,4718.200195,0,07EC,8,19.09 %
14339,4726.100098,0,07EC,8,19.09 %
14343,4728.399902,0,07E8-0D,8,3 km/h
14374,4737.399902,0,07EC,8,19.09 %
14420,4751.100098,0,07EC,8,19.09 %
14453,4760.299805,0,07E8-0D,8,3 km/h
14454,4760.500000,0,07EC,8,19.10 %
14470,4766.000000,0,07EC,8,19.10 %
14508,4777.399902,0,07EC,8,19.10 %
14532,4786.200195,0,07EC,8,19.10 %
14537,4788.399902,0,07E8-0D,8,3 km/h
14566,4798.299805,0,07EC,8,19.10 %
14596,4808.399902,0,07EC,8,19.10 %
14618,4816.000000,0,07EC,8,19.10 %
14625,4818.399902,0,07E8-0D,8,3 km/h
14647,4826.399902,0,07EC,8,19.10 %
14684,4838.399902,0,07EC,8,19.10 %
14725,4850.600098,0,07E8-0D,8,3 km/h
14726,4850.799805,0,07EC,8,19.10 %
14759,4860.100098,0,07EC,8,19.10 %
14792,4870.399902,0,07EC,8,19.10 %
14807,4876.399902,0,07EC,8,19.10 %
14814,4878.500000,0,07E8-0D,8,3 km/h
14835,4886.000000,0,07EC,8,19.10 %
14871,4898.500000,0,07EC,8,19.10 %
14896,4907.100098,0,07EC,8,19.10 %
14900,4908.399902,0,07E8-0D,8,3 km/h
14930,4917.899902,0,07EC,8,19.10 %
14953,4927.000000,0,07EC,8,19.10 %
14987,4938.000000,0,07EC,8,19.10 %
14988,4938.399902,0,07E8-0D,8,3 km/h
15033,4951.399902,0,07EC,8,19.10 %
15064,4960.200195,0,07EC,8,19.10 %
15072,4964.000000,0,07EC,8,19.10 %
15089,4968.399902,0,07E8-0D,8,3 km/h
15112,4976.399902,0,07EC,8,19.10 %
15139,4986.799805,0,07EC,8,19.10 %
15170,4997.899902,0,07EC,8,19.10 %
15172,4998.399902,0,07E8-0D,8,3 km/h
15186,5003.899902,0,07EC,8,19.10 %
15228,5017.399902,0,07EC,8,19.10 %
15253,5026.700195,0,07EC,8,19.10 %
15257,5028.399902,0,07E8-0D,8,4 km/h
15287,5038.200195,0,07EC,8,19.10 %
15301,5044.000000,0,07EC,8,19.10 %
15364,5060.299805,0,07E8-0D,8,4 km/h
15365,5060.500000,0,07EC,8,19.11 %
15382,5066.100098,0,07EC,8,19.11 %
15417,5077.200195,0,07EC,8,19.11 %
15438,5085.899902,0,07EC,8,19.11 %
15442,5088.500000,0,07E8-0D,8,4 km/h
15471,5097.500000,0,07EC,8,19.11 %
15498,5107.100098,0,07EC,8,19.11 %
15515,5114.000000,0,07EC,8,19.11 %
15531,5118.399902,0,07E8-0D,8,4 km/h
15553,5126.000000,0,07EC,8,19.11 %
15588,5138.299805,0,07EC,8,19.11 %
15630,5150.700195,0,07E8-0D,8,4 km/h
15631,5151.000000,0,07EC,8,19.11 %
15658,5158.299805,0,07EC,8,19.11 %
15689,5168.500000,0,07EC,8,19.11 %
15704,5174.000000,0,07EC,8,19.11 %
15718,5178.399902,0,07E8-0D,8,4 km/h
15740,5186.100098,0,07EC,8,19.11 %
15775,5197.899902,0,07EC,8,19.11 %
15798,5206.100098,0,07EC,8,19.11 %
15802,5208.399902,0,07E8-0D,8,4 km/h
15832,5217.299805,0,07EC,8,19.11 %
15859,5227.200195,0,07EC,8,19.11 %
15893,5238.500000,0,07E8-10,8,7 g/s
15909,5244.000000,0,07EC,8,19.11 %, 461.95kJ
15909,5244.000000,0,07EC,8,19.11 %
15970,5260.399902,0,07EC,8,19.11 %
15978,5264.200195,0,07EC,8,19.11 %
15996,5268.500000,0,07E8-0D,8,4 km/h
16010,5274.000000,0,07EC,8,19.11 %
16036,5284.100098,0,07EC,8,19.11 %
16072,5296.000000,0,07EC,8,19.11 %
16080,5298.399902,0,07E8-0D,8,4 km/h
16120,5310.500000,0,07EC,8,19.11 %
16146,5317.899902,0,07EC,8,19.11 %
16161,5324.200195,0,07EC,8,19.11 %
16172,5328.399902,0,07E8-0D,8,4 km/h
16187,5334.000000,0,07EC,8,19.11 %
16252,5351.299805,0,07EC,8,19.11 %
16276,5358.600098,0,07E8-0D,8,4 km/h
16283,5360.299805,0,07EC,8,19.11 %
16306,5367.700195,0,07EC,8,19.11 %
16322,5374.000000,0,07EC,8,19.11 %
16358,5386.399902,0,07EC,8,19.11 %
16363,5388.500000,0,07E8-0D,8,4 km/h
16385,5396.000000,0,07EC,8,19.11 %
16419,5407.399902,0,07EC,8,19.11 %
16443,5415.899902,0,07EC,8,19.11 %
16456,5419.899902,0,07E8-0D,8,4 km/h
16462,5424.000000,0,07EC,8,19.11 %
16507,5438.500000,0,07EC,8,19.11 %
16525,5444.500000,0,07EC,8,19.11 %
16556,5451.299805,0,07E8-0D,8,4 km/h
16579,5458.399902,0,07EC,8,19.12 %
16611,5468.299805,0,07EC,8,19.12 %
16633,5475.799805,0,07EC,8,19.12 %
16640,5478.399902,0,07E8-0D,8,4 km/h
16660,5486.000000,0,07EC,8,19.12 %
16694,5497.899902,0,07EC,8,19.12 %
16719,5506.899902,0,07EC,8,19.12 %
16723,5508.399902,0,07E8-0D,8,5 km/h
16744,5516.000000,0,07EC,8,19.12 %
16774,5526.299805,0,07EC,8,19.12 %
16792,5534.000000,0,07EC,8,19.12 %
16810,5538.500000,0,07E8-0D,8,5 km/h
16856,5551.799805,0,07EC,8,19.12 %
16893,5561.700195,0,07EC,8,19.12 %
16906,5565.899902,0,07EC,8,19.12 %
16915,5568.500000,0,07E8-0D,8,5 km/h
16936,5576.000000,0,07EC,8,19.12 %
16965,5586.799805,0,07EC,8,19.12 %
16982,5594.000000,0,07EC,8,19.12 %
16999,5598.500000,0,07E8-0D,8,5 km/h
17021,5606.399902,0,07EC,8,19.12 %
17039,5614.000000,0,07EC,8,19.12 %
17077,5626.799805,0,07EC,8,19.12 %
17081,5628.500000,0,07E8-0D,8,5 km/h
17092,5634.000000,0,07EC,8,19.12 %
17161,5652.299805,0,07EC,8,19.12 %
17184,5658.600098,0,07E8-0D,8,5 km/h
17213,5667.500000,0,07EC,8,19.12 %
17229,5674.000000,0,07EC,8,19.12 %
17264,5686.000000,0,07EC,8,19.12 %
17269,5688.399902,0,07E8-0D,8,5 km/h
17284,5694.000000,0,07EC,8,19.12 %
17326,5707.100098,0,07EC,8,19.12 %
17355,5716.299805,0,07EC,8,19.12 %
17362,5718.399902,0,07E8-0D,8,5 km/h
17383,5726.200195,0,07EC,8,19.12 %
17417,5738.100098,0,07EC,8,19.12 %
17466,5751.500000,0,07E8-0D,8,5 km/h
17468,5752.000000,0,07EC,8,19.12 %
17498,5760.299805,0,07EC,8,19.13 %
17536,5771.399902,0,07EC,8,19.13 %
17550,5776.200195,0,07EC,8,19.13 %
17556,5778.399902,0,07E8-0D,8,5 km/h
17577,5786.500000,0,07EC,8,19.13 %
17610,5798.299805,0,07EC,8,19.13 %
17637,5807.100098,0,07EC,8,19.13 %
17641,5808.500000,0,07E8-0D,8,5 km/h
17655,5814.000000,0,07EC,8,19.13 %
17691,5826.399902,0,07EC,8,19.13 %
17708,5834.000000,0,07EC,8,19.13 %
17725,5838.399902,0,07E8-0D,8,5 km/h
17739,5844.000000,0,07EC,8,19.13 %
17804,5860.799805,0,07EC,8,19.13 %
17836,5870.100098,0,07E8-10,8,7 g/s
17837,5870.399902,0,07EC,8,19.13 %
17844,5874.000000,0,07EC,8,19.13 %
17883,5887.200195,0,07EC,8,19.13 %
17914,5898.100098,0,07EC,8,19.13 %
17915,5898.399902,0,07E8-0D,8,5 km/h
17941,5907.299805,0,07EC,8,19.13 %
17957,5914.000000,0,07EC,8,19.13 %
17997,5926.799805,0,07EC,8,19.13 %
18000,5928.399902,0,07E8-0D,8,5 km/h
18013,5934.000000,0,07EC,8,19.13 %
18074,5951.200195,0,07EC,8,19.13 %
18100,5958.500000,0,07E8-0D,8,6 km/h
18108,5960.399902,0,07EC,8,19.14 %
18134,5968.200195,0,07EC,8,19.14 %
18147,5974.000000,0,07EC,8,19.14 %
18184,5986.899902,0,07EC,8,19.14 %
18188,5988.500000,0,07E8-0D,8,6 km/h
18201,5994.000000,0,07EC,8,19.14 %
18243,6007.100098,0,07EC,8,19.14 %
18267,6015.899902,0,07EC,8,19.14 %
18273,6018.500000,0,07E8-0D,8,6 km/h
18297,6026.899902,0,07EC,8,19.14 %
18329,6038.100098,0,07EC,8,19.14 %
18372,6050.700195,0,07E8-0D,8,6 km/h
18376,6051.200195,0,07EC,8,19.14 %
18407,6060.500000,0,07EC,8,19.14 %
18441,6070.299805,0,07EC,8,19.14 %
18458,6076.200195,0,07EC,8,19.14 %
18463,6078.399902,0,07E8-0D,8,6 km/h
18484,6086.299805,0,07EC,8,19.14 %
18501,6094.000000,0,07EC,8,19.14 %
18543,6107.100098,0,07EC,8,19.14 %
18547,6108.399902,0,07E8-0D,8,6 km/h
18560,6114.000000,0,07EC,8,19.14 %
18598,6126.399902,0,07EC,8,19.14 %
18614,6133.899902,0,07EC,8,19.14 %
18631,6138.399902,0,07E8-0D,8,6 km/h
18676,6151.000000,0,07EC,8,19.14 %
18708,6160.399902,0,07EC,8,19.14 %
18730,6167.600098,0,07EC,8,19.14 %
18733,6168.399902,0,07E8-0D,8,6 km/h
18757,6176.399902,0,07EC,8,19.14 %
18785,6187.200195,0,07EC,8,19.14 %
18816,6198.000000,0,07EC,8,19.14 %
18818,6198.500000,0,07E8-0D,8,6 km/h
18842,6206.299805,0,07EC,8,19.14 %
18875,6217.500000,0,07EC,8,19.14 %
18900,6226.299805,0,07EC,8,19.14 %
18906,6228.500000,0,07E8-0D,8,6 km/h
18935,6238.200195,0,07EC,8,19.14 %
18980,6251.000000,0,07EC,8,19.14 %
19010,6260.100098,0,07E8-10,8,7 g/s
19036,6268.700195,0,07EC,8,19.14 %
19048,6274.000000,0,07EC,8,19.14 %
19085,6286.299805,0,07EC,8,19.14 %
19089,6288.399902,0,07E8-0D,8,6 km/h
19116,6297.000000,0,07EC,8,19.14 %
19161,6311.100098,0,07EC,8,19.14 %
19184,6318.000000,0,07EC,8,19.14 %
19186,6318.399902,0,07E8-0D,8,6 km/h
19208,6326.399902,0,07EC,8,19.14 %
19224,6334.000000,0,07EC,8,19.14 %
19289,6351.700195,0,07E8-10,8,7 g/s
19290,6351.700195,0,07EC,8,19.14 %
19313,6358.500000,0,07EC,8,19.15 %
19347,6368.299805,0,07EC,8,19.15 %
19372,6376.899902,0,07EC,8,19.15 %
19375,6378.399902,0,07E8-0D,8,6 km/h
19398,6386.299805,0,07EC,8,19.15 %
19429,6397.600098,0,07EC,8,19.15 %
19457,6406.899902,0,07EC,8,19.15 %
19460,6408.399902,0,07E8-0D,8,6 km/h
19486,6416.899902,0,07EC,8,19.15 %
19512,6426.899902,0,07EC,8,19.15 %
19542,6437.700195,0,07EC,8,19.15 %
19544,6438.399902,0,07E8-0D,8,6 km/h
19591,6451.299805,0,07EC,8,19.15 %
19614,6458.500000,0,07EC,8,19.15 %
19644,6467.700195,0,07EC,8,19.15 %
19648,6468.600098,0,07E8-0D,8,6 km/h
19660,6474.000000,0,07EC,8,19.15 %
19698,6486.700195,0,07EC,8,19.15 %
19728,6497.399902,0,07EC,8,19.15 %
19730,6498.399902,0,07E8-0D,8,7 km/h
19756,6506.899902,0,07EC,8,19.15 %
19788,6517.899902,0,07EC,8,19.15 %
19811,6526.000000,0,07EC,8,19.15 %
19816,6528.399902,0,07E8-0D,8,7 km/h
19841,6536.899902,0,07EC,8,19.15 %
19893,6551.100098,0,07EC,8,19.15 %
19926,6560.799805,0,07E8-0D,8,7 km/h
19927,6561.100098,0,07EC,8,19.15 %
19949,6567.500000,0,07EC,8,19.15 %
19978,6577.399902,0,07EC,8,19.15 %
20001,6586.200195,0,07EC,8,19.15 %
20006,6588.399902,0,07E8-0D,8,7 km/h
20035,6597.700195,0,07EC,8,19.15 %
20061,6606.700195,0,07EC,8,19.15 %
20089,6616.899902,0,07EC,8,19.15 %
20091,6618.399902,0,07E8-0D,8,7 km/h
20114,6626.299805,0,07EC,8,19.15 %
20143,6637.200195,0,07EC,8,19.15 %
20190,6650.799805,0,07E8-0D,8,7 km/h
20191,6651.000000,0,07EC,8,19.15 %
20218,6658.600098,0,07EC,8,19.16 %
20251,6668.399902,0,07EC,8,19.16 %
20278,6677.200195,0,07EC,8,19.16 %
20280,6678.399902,0,07E8-0D,8,7 km/h
20302,6686.100098,0,07EC,8,19.16 %
20337,6698.100098,0,07EC,8,19.16 %
20364,6707.299805,0,07EC,8,19.16 %
20367,6708.399902,0,07E8-0D,8,7 km/h
20397,6717.399902,0,07EC,8,19.16 %
20422,6726.200195,0,07EC,8,19.16 %
20450,6737.200195,0,07EC,8,19.16 %
20455,6738.500000,0,07E8-0D,8,7 km/h
20499,6751.000000,0,07EC,8,19.16 %
20534,6760.799805,0,07EC,8,19.16 %
20542,6764.399902,0,07EC,8,19.16 %
20567,6770.399902,0,07E8-0D,8,7 km/h
20589,6777.399902,0,07EC,8,19.16 %
20614,6786.399902,0,07EC,8,19.16 %
20646,6797.799805,0,07EC,8,19.16 %
20647,6798.399902,0,07E8-0D,8,7 km/h
20675,6807.299805,0,07EC,8,19.16 %
20691,6814.000000,0,07EC,8,19.16 %
20729,6826.299805,0,07EC,8,19.16 %
20734,6828.399902,0,07E8-0D,8,7 km/h
20758,6837.000000,0,07EC,8,19.16 %
20809,6851.100098,0,07EC,8,19.16 %
20832,6858.399902,0,07EC,8,19.16 %
20833,6858.600098,0,07E8-0D,8,7 km/h
20864,6867.899902,0,07EC,8,19.16 %
20890,6876.700195,0,07EC,8,19.16 %
20919,6886.799805,0,07EC,8,19.16 %
20922,6888.399902,0,07E8-0D,8,7 km/h
20952,6898.100098,0,07EC,8,19.16 %
20980,6907.600098,0,07EC,8,19.16 %
20996,6914.000000,0,07EC,8,19.16 %
21021,6919.799805,0,07E8-0D,8,7 km/h
21026,6924.000000,0,07EC,8,19.16 %
21063,6937.100098,0,07EC,8,19.16 %
21112,6951.000000,0,07E8-0D,8,7 km/h
21113,6951.100098,0,07EC,8,19.16 %
21139,6958.600098,0,07EC,8,19.17 %
21168,6967.600098,0,07EC,8,19.17 %
21184,6974.000000,0,07EC,8,19.17 %
21199,6978.399902,0,07E8-0D,8,7 km/h
21222,6986.799805,0,07EC,8,19.17 %
21254,6998.100098,0,07EC,8,19.17 %
21279,7006.200195,0,07EC,8,19.17 %
21283,7008.399902,0,07E8-0D,8,7 km/h
21311,7017.399902,0,07EC,8,19.17 %
21362,7037.100098,0,07EC,8,19.17 %
21366,7038.500000,0,07E8-0D,8,8 km/h
21410,7050.700195,0,07EC,8,19.17 %
21446,7061.100098,0,07EC,8,19.17 %
21468,7067.799805,0,07EC,8,19.17 %
21471,7068.500000,0,07E8-0D,8,8 km/h
21495,7077.000000,0,07EC,8,19.17 %
21519,7086.100098,0,07EC,8,19.17 %
21536,7094.000000,0,07EC,8,19.17 %
21553,7098.399902,0,07E8-0D,8,8 km/h
21578,7107.200195,0,07EC,8,19.17 %
21612,7118.500000,0,07EC,8,19.17 %
21634,7126.299805,0,07EC,8,19.17 %
21638,7128.399902,0,07E8-0D,8,8 km/h
21664,7137.399902,0,07EC,8,19.17 %
21716,7151.500000,0,07EC,8,19.17 %
21739,7158.500000,0,07E8-0D,8,8 km/h
21746,7160.200195,0,07EC,8,19.17 %
21755,7164.200195,0,07EC,8,19.17 %
21798,7177.700195,0,07EC,8,19.17 %
21820,7186.299805,0,07EC,8,19.17 %
21825,7188.399902,0,07E8-0D,8,8 km/h
21855,7198.000000,0,07EC,8,19.17 %
21880,7206.799805,0,07EC,8,19.17 %
21912,7217.200195,0,07EC,8,19.17 %
21914,7218.399902,0,07E8-0D,8,8 km/h
21938,7226.200195,0,07EC,8,19.17 %
21970,7237.399902,0,07EC,8,19.17 %
22019,7250.799805,0,07E8-0D,8,8 km/h
22020,7251.000000,0,07EC,8,19.17 %
22044,7258.600098,0,07EC,8,19.18 %
22076,7268.200195,0,07EC,8,19.18 %
22100,7276.299805,0,07EC,8,19.18 %
22105,7278.399902,0,07E8-0D,8,8 km/h
22117,7284.000000,0,07EC,8,19.18 %
22160,7298.000000,0,07EC,8,19.18 %
22200,7310.399902,0,07E8-0D,8,8 km/h
22204,7311.000000,0,07EC,8,19.18 %
22209,7314.000000,0,07EC,8,19.18 %
22239,7323.899902,0,07EC,8,19.18 %
22278,7337.200195,0,07EC,8,19.18 %
22280,7338.399902,0,07E8-0D,8,8 km/h
22327,7351.100098,0,07EC,8,19.18 %
22362,7360.500000,0,07EC,8,19.18 %
22387,7368.399902,0,07E8-0D,8,8 km/h
22394,7370.100098,0,07EC,8,19.18 %
22411,7376.700195,0,07EC,8,19.18 %
22438,7387.200195,0,07EC,8,19.18 %
22467,7397.299805,0,07EC,8,19.18 %
22470,7398.399902,0,07E8-0D,8,8 km/h
22495,7406.899902,0,07EC,8,19.18 %
22525,7417.200195,0,07EC,8,19.18 %
22549,7426.100098,0,07EC,8,19.18 %
22554,7428.399902,0,07E8-0D,8,8 km/h
22580,7437.000000,0,07EC,8,19.18 %
22598,7444.000000,0,07EC,8,19.18 %
22655,7458.399902,0,07EC,8,19.18 %
22656,7458.600098,0,07E8-0D,8,8 km/h
22687,7468.100098,0,07EC,8,19.18 %
22714,7477.100098,0,07EC,8,19.18 %
22735,7486.299805,0,07EC,8,19.18 %
22739,7488.399902,0,07E8-0D,8,8 km/h
22770,7498.100098,0,07EC,8,19.18 %
22795,7507.100098,0,07EC,8,19.18 %
22827,7517.799805,0,07EC,8,19.18 %
22828,7518.399902,0,07E8-0D,8,8 km/h
22850,7526.299805,0,07EC,8,19.18 %
22881,7537.399902,0,07EC,8,19.18 %
22928,7551.200195,0,07E8-0D,8,8 km/h
22933,7552.600098,0,07EC,8,19.18 %
22964,7560.799805,0,07EC,8,19.18 %
22989,7568.399902,0,07EC,8,19.18 %
23015,7577.200195,0,07EC,8,19.18 %
23017,7578.399902,0,07E8-0D,8,8 km/h
23038,7586.399902,0,07EC,8,19.18 %
23074,7598.299805,0,07EC,8,19.18 %
23096,7606.100098,0,07EC,8,19.18 %
23100,7608.399902,0,07E8-0D,8,8 km/h
23127,7616.899902,0,07EC,8,19.18 %
23152,7627.000000,0,07EC,8,19.18 %
23179,7637.100098,0,07EC,8,19.18 %
23182,7638.399902,0,07E8-0D,8,8 km/h
23228,7650.899902,0,07EC,8,19.18 %
23263,7660.299805,0,07EC,8,19.19 %
23288,7668.100098,0,07EC,8,19.19 %
23295,7669.899902,0,07E8-0D,8,8 km/h
23315,7677.000000,0,07EC,8,19.19 %
23329,7684.000000,0,07EC,8,19.19 %
23373,7697.899902,0,07EC,8,19.19 %
23374,7698.399902,0,07E8-0D,8,9 km/h
23400,7707.000000,0,07EC,8,19.19 %
23436,7718.000000,0,07EC,8,19.19 %
23458,7726.000000,0,07EC,8,19.19 %
23462,7728.399902,0,07E8-0D,8,9 km/h
23488,7736.899902,0,07EC,8,19.19 %
23544,7752.600098,0,07EC,8,19.19 %
23567,7758.600098,0,07E8-0D,8,9 km/h
23600,7768.600098,0,07EC,8,19.19 %
23628,7777.200195,0,07EC,8,19.19 %
23651,7786.200195,0,07EC,8,19.19 %
23656,7788.399902,0,07E8-0D,8,9 km/h
23686,7797.899902,0,07EC,8,19.19 %
23712,7807.399902,0,07EC,8,19.19 %
23741,7817.000000,0,07EC,8,19.19 %
23743,7818.399902,0,07E8-0D,8,9 km/h
23765,7826.200195,0,07EC,8,19.19 %
23796,7837.799805,0,07EC,8,19.19 %
23847,7852.000000,0,07E8-0D,8,9 km/h
23848,7852.500000,0,07EC,8,19.19 %
23909,7870.600098,0,07EC,8,19.19 %
23925,7876.399902,0,07EC,8,19.19 %
23930,7878.399902,0,07E8-0D,8,9 km/h
23952,7886.399902,0,07EC,8,19.19 %
23986,7897.899902,0,07EC,8,19.19 %
24014,7907.000000,0,07EC,8,19.19 %
24018,7908.399902,0,07E8-0D,8,9 km/h
24032,7914.000000,0,07EC,8,19.19 %
24060,7924.000000,0,07EC,8,19.19 %
24098,7936.899902,0,07EC,8,19.19 %
24100,7938.399902,0,07E8-0D,8,9 km/h
24151,7951.799805,0,07EC,8,19.19 %
24181,7960.200195,0,07EC,8,19.20 %
24205,7968.000000,0,07EC,8,19.20 %
24206,7968.399902,0,07E8-0D,8,9 km/h
24232,7976.700195,0,07EC,8,19.20 %
24256,7987.000000,0,07EC,8,19.20 %
24286,7997.399902,0,07EC,8,19.20 %
24289,7998.399902,0,07E8-0D,8,9 km/h
24314,8006.399902,0,07EC,8,19.20 %
24346,8017.299805,0,07EC,8,19.20 %
24370,8026.100098,0,07EC,8,19.20 %
