Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
12095,4040.699951,0,07E8-0D,8,9 km/h
12187,4071.500000,0,07E8-0D,8,9 km/h
12268,4100.700195,0,07E8-0D,8,9 km/h
12385,4136.200195,0,07E8-10,8,15 g/s
12389,4137.399902,0,07EC,8,19.98 %
12458,4161.600098,0,07E8-0D,8,9 km/h
12553,4191.000000,0,07E8-10,8,17 g/s
12630,4220.700195,0,07E8-0D,8,9 km/h
12692,4236.299805,0,07EC,8,19.98 %, 236.89kJ
12692,4236.299805,0,07EC,8,19.98 %
12734,4250.700195,0,07E8-0D,8,9 km/h
12747,4256.200195,0,07EC,8,19.98 %
12817,4280.799805,0,07E8-0D,8,10 km/h
12905,4311.299805,0,07E8-10,8,20 g/s
12973,4333.399902,0,07EC,8,19.98 %, 275.69kJ
12973,4333.399902,0,07EC,8,19.98 %
12990,4340.899902,0,07E8-0D,8,10 km/h
13087,4371.399902,0,07E8-0D,8,10 km/h
13146,4390.899902,0,07EC,8,19.98 %
13171,4400.700195,0,07E8-0D,8,10 km/h
13275,4433.899902,0,07E8-0D,8,10 km/h
13286,4436.399902,0,07EC,8,19.98 %
13348,4460.700195,0,07E8-0D,8,11 km/h
13443,4490.500000,0,07EC,8,19.99 %
13444,4490.899902,0,07E8-10,8,23 g/s
13500,4510.799805,0,07EC,8,19.99 %, 334.34kJ
13500,4510.799805,0,07EC,8,19.99 %
13517,4516.200195,0,07EC,8,19.99 %
13524,4520.700195,0,07E8-0D,8,11 km/h
13573,4532.899902,0,07EC,8,19.99 %
13585,4536.299805,0,07EC,8,19.99 %
13626,4550.299805,0,07EC,8,19.99 %
13627,4550.799805,0,07E8-10,8,23 g/s
13643,4556.100098,0,07EC,8,19.99 %
13714,4580.700195,0,07E8-0D,8,11 km/h
13808,4610.700195,0,07E8-10,8,25 g/s
13824,4616.399902,0,07EC,8,19.99 %, 357.28kJ
13824,4616.399902,0,07EC,8,19.99 %
13897,4640.700195,0,07E8-0D,8,12 km/h
13993,4671.299805,0,07E8-10,8,25 g/s
14010,4676.399902,0,07EC,8,19.99 %
14053,4690.899902,0,07EC,8,19.99 %
14073,4700.700195,0,07E8-0D,8,12 km/h
14121,4716.299805,0,07EC,8,19.99 %
14177,4732.799805,0,07E8-0D,8,12 km/h
14230,4750.299805,0,07EC,8,19.99 %
14247,4756.299805,0,07EC,8,19.99 %
14256,4760.700195,0,07E8-0D,8,12 km/h
14351,4790.799805,0,07E8-10,8,28 g/s
14429,4820.700195,0,07E8-0D,8,13 km/h
14496,4837.399902,0,07EC,8,19.98 %, 387.72kJ
14496,4837.399902,0,07EC,8,19.98 %
14534,4850.700195,0,07E8-0D,8,13 km/h
14619,4880.700195,0,07E8-0D,8,13 km/h
14707,4911.000000,0,07E8-10,8,28 g/s
14795,4936.299805,0,07EC,8,19.98 %
14801,4940.799805,0,07E8-0D,8,14 km/h
14834,4950.100098,0,07EC,8,19.98 %
14897,4971.299805,0,07E8-10,8,30 g/s
14953,4990.600098,0,07EC,8,19.99 %, 460.29kJ
14953,4990.600098,0,07EC,8,19.99 %
14978,5000.700195,0,07E8-0D,8,14 km/h
15025,5016.399902,0,07EC,8,19.99 %
15083,5033.100098,0,07E8-10,8,33 g/s
15137,5050.500000,0,07EC,8,19.99 %, 505.10kJ
15137,5050.500000,0,07EC,8,19.99 %
15152,5056.100098,0,07EC,8,19.99 %
15158,5060.700195,0,07E8-0D,8,15 km/h
15254,5091.000000,0,07E8-0D,8,15 km/h
15322,5116.200195,0,07EC,8,19.99 %
15331,5120.700195,0,07E8-0D,8,15 km/h
15435,5150.600098,0,07EC,8,19.99 %
15436,5151.100098,0,07E8-10,8,33 g/s
15507,5171.600098,0,07EC,8,19.99 %
15531,5180.799805,0,07E8-0D,8,15 km/h
15620,5211.000000,0,07E8-10,8,30 g/s
15633,5216.299805,0,07EC,8,19.99 %, 536.06kJ
15633,5216.299805,0,07EC,8,19.99 %
15710,5240.700195,0,07E8-0D,8,16 km/h
15804,5271.299805,0,07E8-10,8,33 g/s
15827,5278.100098,0,07EC,8,20.00 %, 576.18kJ
15827,5278.100098,0,07EC,8,20.00 %
15863,5290.500000,0,07EC,8,20.00 %
15879,5296.299805,0,07EC,8,20.00 %
15886,5300.700195,0,07E8-0D,8,16 km/h
15988,5332.700195,0,07E8-10,8,33 g/s
16041,5350.299805,0,07EC,8,20.00 %
16068,5360.799805,0,07E8-0D,8,17 km/h
16162,5390.100098,0,07EC,8,20.01 %
16164,5390.799805,0,07E8-0D,8,17 km/h
16236,5416.700195,0,07EC,8,20.01 %
16244,5420.799805,0,07E8-0D,8,17 km/h
16310,5437.600098,0,07EC,8,20.01 %
16347,5450.700195,0,07E8-0D,8,17 km/h
16364,5457.299805,0,07EC,8,20.01 %
16428,5478.100098,0,07EC,8,20.02 %
16431,5481.100098,0,07E8-0D,8,17 km/h
16462,5489.799805,0,07EC,8,20.02 %
16518,5510.799805,0,07E8-10,8,33 g/s
16605,5537.200195,0,07EC,8,20.02 %
16608,5540.700195,0,07E8-0D,8,18 km/h
16704,5571.299805,0,07E8-10,8,33 g/s
16705,5571.799805,0,07EC,8,20.03 %
16760,5590.600098,0,07EC,8,20.03 %
16787,5600.799805,0,07E8-0D,8,18 km/h
16840,5617.700195,0,07EC,8,20.03 %
16891,5633.100098,0,07E8-10,8,33 g/s
16905,5637.200195,0,07EC,8,20.03 %
16960,5656.399902,0,07EC,8,20.03 %
16969,5660.799805,0,07E8-0D,8,18 km/h
17064,5690.700195,0,07E8-0D,8,19 km/h
17142,5720.700195,0,07E8-0D,8,19 km/h
17204,5736.299805,0,07EC,8,20.03 %
17243,5751.100098,0,07E8-10,8,33 g/s
17260,5756.399902,0,07EC,8,20.03 %
17328,5778.100098,0,07EC,8,20.05 %
17331,5780.700195,0,07E8-0D,8,19 km/h
17419,5810.700195,0,07E8-0D,8,19 km/h
17510,5840.700195,0,07E8-0D,8,19 km/h
17602,5871.500000,0,07E8-10,8,33 g/s
17603,5872.000000,0,07EC,8,20.06 %
17677,5896.399902,0,07EC,8,20.06 %
17681,5900.700195,0,07E8-0D,8,20 km/h
17791,5933.200195,0,07E8-0D,8,20 km/h
17866,5960.700195,0,07E8-0D,8,20 km/h
17961,5990.799805,0,07E8-0D,8,20 km/h
18031,6016.200195,0,07EC,8,20.07 %
18039,6020.799805,0,07E8-0D,8,20 km/h
18105,6037.299805,0,07EC,8,20.07 %
18143,6050.299805,0,07EC,8,20.07 %
18145,6051.000000,0,07E8-10,8,33 g/s
18228,6080.700195,0,07E8-0D,8,21 km/h
18314,6111.100098,0,07E8-10,8,33 g/s
18329,6116.200195,0,07EC,8,20.08 %
18403,6140.700195,0,07E8-0D,8,21 km/h
18511,6171.700195,0,07E8-10,8,33 g/s
18589,6200.700195,0,07E8-0D,8,21 km/h
18623,6210.500000,0,07EC,8,20.09 %
18636,6215.899902,0,07EC,8,20.09 %
18692,6233.600098,0,07E8-10,8,33 g/s
18766,6260.700195,0,07E8-0D,8,22 km/h
18803,6271.700195,0,07EC,8,20.10 %
18863,6291.000000,0,07E8-10,8,33 g/s
18938,6320.700195,0,07E8-0D,8,22 km/h
19040,6350.799805,0,07E8-10,8,33 g/s
19056,6356.399902,0,07EC,8,20.10 %
19127,6380.700195,0,07E8-0D,8,22 km/h
19221,6411.000000,0,07E8-10,8,33 g/s
19290,6433.299805,0,07EC,8,20.11 %
19309,6440.700195,0,07E8-0D,8,22 km/h
19357,6456.100098,0,07EC,8,20.11 %
19400,6471.500000,0,07E8-10,8,33 g/s
19461,6491.000000,0,07EC,8,20.12 %
19481,6497.299805,0,07EC,8,20.12 %
19484,6500.700195,0,07E8-0D,8,23 km/h
19591,6532.899902,0,07E8-10,8,33 g/s
19641,6550.600098,0,07EC,8,20.12 %
19660,6557.100098,0,07EC,8,20.12 %
19665,6560.700195,0,07E8-0D,8,23 km/h
19759,6590.899902,0,07E8-10,8,33 g/s
19778,6597.100098,0,07EC,8,20.13 %
19842,6620.700195,0,07E8-0D,8,23 km/h
19908,6637.399902,0,07EC,8,20.13 %
19948,6651.000000,0,07E8-10,8,30 g/s
19962,6656.500000,0,07EC,8,20.13 %, 1455.94kJ
19962,6656.500000,0,07EC,8,20.13 %
20022,6676.399902,0,07EC,8,20.14 %
20033,6680.700195,0,07E8-0D,8,24 km/h
20120,6711.100098,0,07E8-10,8,33 g/s
20189,6733.200195,0,07EC,8,20.14 %, 747.63kJ
20189,6733.200195,0,07EC,8,20.14 %
20207,6740.700195,0,07E8-0D,8,24 km/h
20305,6771.500000,0,07E8-10,8,30 g/s
20361,6790.799805,0,07EC,8,20.15 %, 678.43kJ
20361,6790.799805,0,07EC,8,20.15 %
20377,6796.100098,0,07EC,8,20.15 %
20383,6800.700195,0,07E8-0D,8,24 km/h
20486,6832.899902,0,07E8-10,8,30 g/s
20487,6833.399902,0,07EC,8,20.15 %
20541,6851.000000,0,07EC,8,20.15 %
20561,6860.700195,0,07E8-0D,8,24 km/h
20656,6890.799805,0,07E8-10,8,30 g/s
20734,6920.700195,0,07E8-0D,8,25 km/h
20839,6951.100098,0,07E8-10,8,30 g/s
20855,6956.399902,0,07EC,8,20.16 %
20914,6976.600098,0,07EC,8,20.17 %
20923,6980.700195,0,07E8-0D,8,25 km/h
21013,7010.799805,0,07E8-10,8,30 g/s
21096,7036.399902,0,07EC,8,20.17 %
21102,7040.700195,0,07E8-0D,8,25 km/h
21138,7050.399902,0,07EC,8,20.17 %
21194,7071.399902,0,07E8-10,8,30 g/s
21253,7090.600098,0,07EC,8,20.17 %
21275,7100.700195,0,07E8-0D,8,25 km/h
21307,7110.100098,0,07EC,8,20.17 %
21326,7117.299805,0,07EC,8,20.17 %
21392,7136.299805,0,07E8-10,8,30 g/s
21452,7156.200195,0,07EC,8,20.17 %
21467,7161.500000,0,07E8-0D,8,26 km/h
21519,7176.200195,0,07EC,8,20.18 %
21562,7190.899902,0,07E8-0D,8,26 km/h
21639,7220.700195,0,07E8-0D,8,26 km/h
21745,7250.700195,0,07E8-0D,8,26 km/h
21818,7276.200195,0,07EC,8,20.19 %
21828,7280.899902,0,07E8-0D,8,26 km/h
21916,7310.899902,0,07E8-0D,8,26 km/h
22002,7336.899902,0,07EC,8,20.19 %
22006,7340.700195,0,07E8-0D,8,26 km/h
22102,7371.200195,0,07E8-0D,8,26 km/h
22160,7390.600098,0,07EC,8,20.20 %
22185,7400.700195,0,07E8-0D,8,27 km/h
22288,7432.899902,0,07E8-10,8,30 g/s
22363,7460.700195,0,07E8-0D,8,27 km/h
22458,7490.799805,0,07E8-10,8,30 g/s
22475,7497.100098,0,07EC,8,20.20 %
22538,7520.700195,0,07E8-0D,8,27 km/h
22640,7550.899902,0,07E8-10,8,30 g/s
22727,7580.799805,0,07E8-0D,8,27 km/h
22818,7610.700195,0,07E8-10,8,30 g/s
22903,7636.399902,0,07EC,8,20.20 %
22909,7640.700195,0,07E8-0D,8,28 km/h
23004,7671.299805,0,07E8-10,8,30 g/s
23063,7690.600098,0,07EC,8,20.21 %
23085,7700.700195,0,07E8-0D,8,28 km/h
23136,7717.600098,0,07EC,8,20.21 %
23189,7732.700195,0,07E8-10,8,33 g/s
23201,7736.700195,0,07EC,8,20.21 %, 1173.64kJ
23201,7736.700195,0,07EC,8,20.21 %
23267,7760.700195,0,07E8-0D,8,28 km/h
23317,7776.200195,0,07EC,8,20.20 %
23359,7790.700195,0,07E8-10,8,33 g/s
23426,7815.899902,0,07EC,8,20.20 %
23435,7820.700195,0,07E8-0D,8,29 km/h
23483,7832.799805,0,07EC,8,20.20 %
23498,7836.500000,0,07EC,8,20.20 %
23540,7850.500000,0,07EC,8,20.20 %
23541,7851.100098,0,07E8-10,8,33 g/s
23621,7880.600098,0,07E8-0D,8,29 km/h
23712,7911.500000,0,07E8-0D,8,29 km/h
23728,7916.299805,0,07EC,8,20.20 %
23801,7937.000000,0,07EC,8,20.20 %
23804,7940.600098,0,07E8-0D,8,29 km/h
23901,7971.399902,0,07E8-10,8,33 g/s
23902,7971.799805,0,07EC,8,20.19 %
23957,7990.500000,0,07EC,8,20.19 %
23982,8000.600098,0,07E8-0D,8,30 km/h
24085,8033.000000,0,07E8-0D,8,30 km/h
24160,8060.600098,0,07E8-0D,8,30 km/h
24256,8090.600098,0,07E8-0D,8,30 km/h
24274,8096.600098,0,07EC,8,20.19 %
24310,8110.200195,0,07EC,8,20.19 %
24329,8117.000000,0,07EC,8,20.19 %
24334,8120.600098,0,07E8-0D,8,30 km/h
24402,8137.399902,0,07EC,8,20.19 %
24439,8150.700195,0,07E8-10,8,35 g/s
24510,8171.399902,0,07EC,8,20.19 %, 732.77kJ
24510,8171.399902,0,07EC,8,20.19 %
24525,8176.500000,0,07EC,8,20.19 %
24532,8180.600098,0,07E8-0D,8,31 km/h
24624,8210.799805,0,07E8-10,8,35 g/s
24708,8236.299805,0,07EC,8,20.19 %
24715,8240.599609,0,07E8-0D,8,31 km/h
24749,8250.000000,0,07EC,8,20.19 %
24807,8271.200195,0,07E8-0D,8,31 km/h
24883,8296.099609,0,07EC,8,20.18 %
24888,8300.599609,0,07E8-0D,8,32 km/h
24993,8333.099609,0,07E8-10,8,38 g/s
25005,8336.000000,0,07EC,8,20.18 %, 922.55kJ
25005,8336.000000,0,07EC,8,20.18 %
25068,8360.599609,0,07E8-0D,8,32 km/h
25163,8390.799805,0,07E8-10,8,38 g/s
25181,8396.099609,0,07EC,8,20.17 %
25239,8417.099609,0,07EC,8,20.17 %
25245,8420.599609,0,07E8-0D,8,32 km/h
25310,8437.299805,0,07EC,8,20.17 %
25347,8450.700195,0,07E8-10,8,40 g/s
25364,8457.000000,0,07EC,8,20.17 %, 987.54kJ
25364,8457.000000,0,07EC,8,20.17 %
25419,8476.099609,0,07EC,8,20.17 %
25426,8480.599609,0,07E8-0D,8,33 km/h
25480,8496.299805,0,07EC,8,20.17 %
25517,8510.400391,0,07EC,8,20.17 %
25518,8510.900391,0,07E8-10,8,40 g/s
25610,8540.599609,0,07E8-0D,8,33 km/h
25644,8550.000000,0,07EC,8,20.17 %
25708,8571.500000,0,07E8-10,8,40 g/s
25784,8597.099609,0,07EC,8,20.16 %
25790,8600.599609,0,07E8-0D,8,33 km/h
25895,8633.200195,0,07E8-10,8,40 g/s
25907,8636.400391,0,07EC,8,20.16 %
25972,8660.799805,0,07E8-0D,8,34 km/h
26024,8676.200195,0,07EC,8,20.16 %
26068,8690.799805,0,07E8-10,8,40 g/s
26146,8720.599609,0,07E8-0D,8,34 km/h
26247,8750.799805,0,07E8-10,8,43 g/s
26325,8776.799805,0,07EC,8,20.16 %, 1049.97kJ
26325,8776.799805,0,07EC,8,20.16 %
26331,8780.599609,0,07E8-0D,8,34 km/h
26424,8810.900391,0,07E8-10,8,43 g/s
26506,8836.299805,0,07EC,8,20.16 %
26511,8840.500000,0,07E8-0D,8,35 km/h
26562,8856.700195,0,07EC,8,20.16 %
26605,8872.500000,0,07E8-10,8,43 g/s
26664,8891.500000,0,07EC,8,20.16 %
26683,8900.599609,0,07E8-0D,8,35 km/h
26736,8917.400391,0,07EC,8,20.16 %
26792,8933.299805,0,07E8-0D,8,35 km/h
26868,8960.599609,0,07E8-0D,8,36 km/h
26964,8991.500000,0,07E8-0D,8,36 km/h
27018,9010.700195,0,07EC,8,20.16 %
27040,9020.599609,0,07E8-0D,8,36 km/h
27145,9051.000000,0,07E8-10,8,43 g/s
27224,9080.599609,0,07E8-0D,8,36 km/h
27311,9110.299805,0,07EC,8,20.16 %
27312,9110.799805,0,07E8-10,8,43 g/s
27403,9140.599609,0,07E8-0D,8,37 km/h
27454,9156.200195,0,07EC,8,20.16 %
27509,9171.400391,0,07E8-10,8,43 g/s
27586,9200.599609,0,07E8-0D,8,37 km/h
27620,9210.500000,0,07EC,8,20.16 %
27702,9236.400391,0,07E8-10,8,43 g/s
27760,9256.900391,0,07EC,8,20.16 %
27766,9260.599609,0,07E8-0D,8,38 km/h
27862,9291.500000,0,07E8-10,8,46 g/s
27913,9310.500000,0,07EC,8,20.16 %, 1279.57kJ
27913,9310.500000,0,07EC,8,20.16 %
27936,9320.599609,0,07E8-0D,8,38 km/h
28004,9337.400391,0,07EC,8,20.16 %
28040,9350.599609,0,07E8-10,8,46 g/s
28056,9356.700195,0,07EC,8,20.16 %
28120,9377.299805,0,07EC,8,20.16 %
28123,9380.599609,0,07E8-0D,8,39 km/h
28215,9410.700195,0,07E8-0D,8,39 km/h
28216,9411.200195,0,07EC,8,20.16 %
28303,9440.599609,0,07E8-0D,8,39 km/h
28396,9471.299805,0,07E8-10,8,46 g/s
28456,9491.400391,0,07EC,8,20.15 %
28477,9500.599609,0,07E8-0D,8,39 km/h
28510,9510.299805,0,07EC,8,20.15 %
28582,9533.299805,0,07E8-10,8,46 g/s
28636,9550.400391,0,07EC,8,20.15 %
28661,9560.599609,0,07E8-0D,8,39 km/h
28756,9591.299805,0,07E8-10,8,46 g/s
28814,9610.700195,0,07EC,8,20.15 %
28834,9617.500000,0,07EC,8,20.15 %
28838,9620.599609,0,07E8-0D,8,40 km/h
28902,9637.299805,0,07EC,8,20.15 %
28944,9650.700195,0,07E8-10,8,46 g/s
28958,9656.099609,0,07EC,8,20.15 %
29018,9676.400391,0,07EC,8,20.15 %
29025,9680.599609,0,07E8-0D,8,40 km/h
29115,9710.799805,0,07E8-10,8,46 g/s
29202,9740.599609,0,07E8-0D,8,41 km/h
29301,9771.200195,0,07E8-0D,8,41 km/h
29357,9791.500000,0,07EC,8,20.15 %
29378,9800.599609,0,07E8-0D,8,41 km/h
29480,9833.400391,0,07E8-10,8,46 g/s
29493,9836.200195,0,07EC,8,20.15 %
29557,9860.599609,0,07E8-0D,8,42 km/h
29651,9891.200195,0,07E8-0D,8,42 km/h
29705,9911.299805,0,07EC,8,20.15 %
29728,9920.599609,0,07E8-0D,8,42 km/h
29794,9937.400391,0,07EC,8,20.15 %
29832,9950.599609,0,07E8-10,8,46 g/s
29894,9971.400391,0,07EC,8,20.15 %
29912,9977.599609,0,07EC,8,20.15 %
29916,9980.599609,0,07E8-0D,8,42 km/h
30005,10010.599609,0,07E8-0D,8,42 km/h
30023,10017.099609,0,07EC,8,20.15 %
30095,10040.599609,0,07E8-0D,8,43 km/h
30187,10071.700195,0,07E8-10,8,46 g/s
30265,10100.599609,0,07E8-0D,8,43 km/h
30296,10110.099609,0,07EC,8,20.15 %
30368,10133.400391,0,07E8-10,8,46 g/s
30380,10136.099609,0,07EC,8,20.15 %
30455,10161.400391,0,07E8-0D,8,43 km/h
30506,10176.099609,0,07EC,8,20.15 %
30549,10191.299805,0,07E8-10,8,46 g/s
30605,10210.500000,0,07EC,8,20.15 %
30619,10216.400391,0,07EC,8,20.15 %
30627,10220.599609,0,07E8-0D,8,44 km/h
30686,10236.400391,0,07EC,8,20.15 %
30729,10250.599609,0,07E8-0D,8,44 km/h
30746,10257.500000,0,07EC,8,20.15 %
30812,10280.599609,0,07E8-0D,8,44 km/h
30861,10296.299805,0,07EC,8,20.15 %
30899,10310.700195,0,07E8-10,8,46 g/s
30981,10336.200195,0,07EC,8,20.15 %
30990,10341.000000,0,07E8-0D,8,44 km/h
31086,10371.200195,0,07E8-0D,8,44 km/h
31167,10397.299805,0,07EC,8,20.16 %
31170,10400.599609,0,07E8-0D,8,45 km/h
31272,10432.799805,0,07E8-10,8,46 g/s
31347,10460.599609,0,07E8-0D,8,45 km/h
31443,10491.200195,0,07E8-10,8,46 g/s
31520,10520.599609,0,07E8-0D,8,45 km/h
31583,10537.500000,0,07EC,8,20.16 %
31619,10550.599609,0,07E8-10,8,43 g/s
31705,10580.599609,0,07E8-0D,8,46 km/h
31742,10591.299805,0,07EC,8,20.16 %, 1406.63kJ
31742,10591.299805,0,07EC,8,20.16 %
31798,10610.700195,0,07E8-10,8,43 g/s
31869,10633.400391,0,07EC,8,20.16 %
31889,10640.799805,0,07E8-0D,8,46 km/h
31939,10656.299805,0,07EC,8,20.16 %
31984,10671.299805,0,07E8-10,8,43 g/s
32044,10691.500000,0,07EC,8,20.16 %
32063,10697.099609,0,07EC,8,20.16 %
32065,10700.500000,0,07E8-0D,8,46 km/h
32112,10716.599609,0,07EC,8,20.16 %
32166,10732.500000,0,07E8-10,8,43 g/s
32218,10750.299805,0,07EC,8,20.16 %
32245,10760.599609,0,07E8-0D,8,47 km/h
32339,10791.099609,0,07E8-0D,8,47 km/h
32394,10810.500000,0,07EC,8,20.16 %
32419,10821.500000,0,07E8-0D,8,47 km/h
32476,10836.400391,0,07EC,8,20.16 %
32519,10851.099609,0,07E8-10,8,46 g/s
32598,10880.599609,0,07E8-0D,8,47 km/h
32649,10896.500000,0,07EC,8,20.17 %, 1551.67kJ
32649,10896.500000,0,07EC,8,20.17 %
32688,10911.299805,0,07E8-10,8,43 g/s
32762,10933.400391,0,07EC,8,20.17 %, 1426.84kJ
32762,10933.400391,0,07EC,8,20.17 %
32781,10941.000000,0,07E8-0D,8,47 km/h
32832,10956.500000,0,07EC,8,20.17 %
32879,10972.500000,0,07E8-10,8,46 g/s
32935,10991.799805,0,07EC,8,20.17 %, 1548.42kJ
32935,10991.799805,0,07EC,8,20.17 %
32954,10997.299805,0,07EC,8,20.17 %
32957,11000.599609,0,07E8-0D,8,48 km/h
33060,11033.099609,0,07E8-10,8,43 g/s
33135,11060.599609,0,07E8-0D,8,48 km/h
33172,11071.500000,0,07EC,8,20.17 %, 1456.25kJ
33172,11071.500000,0,07EC,8,20.17 %
33232,11091.500000,0,07E8-10,8,43 g/s
33284,11110.599609,0,07EC,8,20.17 %
33312,11121.500000,0,07E8-0D,8,48 km/h
33413,11150.900391,0,07E8-10,8,43 g/s
33502,11177.700195,0,07EC,8,20.17 %
33505,11180.599609,0,07E8-0D,8,49 km/h
33556,11196.200195,0,07EC,8,20.17 %
33596,11211.000000,0,07E8-10,8,43 g/s
33676,11236.200195,0,07EC,8,20.17 %
33684,11240.799805,0,07E8-0D,8,49 km/h
33778,11272.000000,0,07E8-10,8,43 g/s
33838,11291.700195,0,07EC,8,20.17 %
33857,11300.599609,0,07E8-0D,8,49 km/h
33961,11333.099609,0,07E8-10,8,43 g/s
34013,11350.799805,0,07EC,8,20.17 %
34038,11360.599609,0,07E8-0D,8,49 km/h
34134,11391.299805,0,07E8-10,8,43 g/s
34192,11411.299805,0,07EC,8,20.18 %
34216,11421.400391,0,07E8-0D,8,50 km/h
34277,11437.400391,0,07EC,8,20.18 %
34315,11450.500000,0,07EC,8,20.18 %
34316,11451.000000,0,07E8-10,8,43 g/s
34393,11477.599609,0,07EC,8,20.18 %
34396,11480.599609,0,07E8-0D,8,50 km/h
34451,11497.099609,0,07EC,8,20.18 %
34485,11510.599609,0,07E8-10,8,43 g/s
