Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
31524,10740.099609,0,07E8-10,8,2 g/s
31620,10772.099609,0,07E8-0D,8,8 km/h
31704,10800.700195,0,07E8-10,8,2 g/s
31708,10804.400391,0,07EC,8,21.19 %
31793,10831.900391,0,07E8-0D,8,9 km/h
31870,10859.900391,0,07E8-10,8,7 g/s
31975,10893.599609,0,07E8-0D,8,9 km/h
32048,10920.099609,0,07E8-10,8,12 g/s
32147,10952.799805,0,07E8-0D,8,10 km/h
32223,10980.200195,0,07E8-10,8,15 g/s
32320,11011.099609,0,07E8-0D,8,10 km/h
32396,11039.900391,0,07E8-10,8,15 g/s
32494,11072.299805,0,07E8-0D,8,10 km/h
32593,11102.900391,0,07E8-10,8,17 g/s
32679,11131.700195,0,07E8-0D,8,11 km/h
32762,11160.099609,0,07E8-10,8,20 g/s
32866,11193.599609,0,07E8-0D,8,11 km/h
32942,11220.599609,0,07E8-10,8,20 g/s
33039,11252.799805,0,07E8-0D,8,12 km/h
33111,11280.400391,0,07E8-10,8,20 g/s
33186,11304.400391,0,07EC,8,21.14 %, -931.89kJ
33186,11304.400391,0,07EC,8,21.14 %
33213,11310.900391,0,07E8-0D,8,12 km/h
33288,11339.900391,0,07E8-10,8,23 g/s
33391,11371.900391,0,07E8-0D,8,12 km/h
33474,11400.200195,0,07E8-10,8,23 g/s
33563,11431.400391,0,07E8-0D,8,13 km/h
33646,11460.900391,0,07E8-10,8,23 g/s
33748,11494.099609,0,07E8-0D,8,13 km/h
33773,11504.400391,0,07EC,8,21.15 %, 867.30kJ
33773,11504.400391,0,07EC,8,21.15 %
33819,11519.900391,0,07E8-10,8,23 g/s
33922,11552.900391,0,07E8-0D,8,13 km/h
33998,11579.900391,0,07E8-10,8,25 g/s
34072,11604.400391,0,07EC,8,21.15 %, 927.56kJ
34072,11604.400391,0,07EC,8,21.15 %
34101,11611.099609,0,07E8-0D,8,14 km/h
34175,11639.900391,0,07E8-10,8,25 g/s
34272,11672.299805,0,07E8-0D,8,14 km/h
34360,11700.900391,0,07E8-10,8,25 g/s
34444,11731.400391,0,07E8-0D,8,15 km/h
34525,11759.900391,0,07E8-10,8,25 g/s
34639,11797.700195,0,07E8-0D,8,15 km/h
34698,11820.200195,0,07E8-10,8,25 g/s
34796,11852.799805,0,07E8-0D,8,15 km/h
34870,11879.900391,0,07E8-10,8,25 g/s
34942,11904.400391,0,07EC,8,21.17 %
34969,11911.000000,0,07E8-0D,8,16 km/h
35046,11939.900391,0,07E8-10,8,25 g/s
35146,11972.599609,0,07E8-0D,8,16 km/h
35229,11999.900391,0,07E8-10,8,28 g/s
35318,12031.400391,0,07E8-0D,8,16 km/h
35399,12060.099609,0,07E8-10,8,28 g/s
35517,12098.200195,0,07E8-0D,8,16 km/h
35589,12119.900391,0,07E8-10,8,28 g/s
35688,12153.099609,0,07E8-0D,8,17 km/h
35762,12180.000000,0,07E8-10,8,28 g/s
35864,12211.200195,0,07E8-0D,8,17 km/h
35938,12239.900391,0,07E8-10,8,28 g/s
36032,12271.900391,0,07E8-0D,8,17 km/h
36118,12300.400391,0,07E8-10,8,28 g/s
36206,12331.500000,0,07E8-0D,8,18 km/h
36289,12359.900391,0,07E8-10,8,28 g/s
36403,12397.200195,0,07E8-0D,8,18 km/h
36416,12404.500000,0,07EC,8,21.22 %, 1439.63kJ
36416,12404.500000,0,07EC,8,21.22 %
36467,12420.099609,0,07E8-10,8,28 g/s
36567,12453.299805,0,07E8-0D,8,18 km/h
36639,12479.900391,0,07E8-10,8,28 g/s
36740,12511.500000,0,07E8-0D,8,18 km/h
36817,12540.099609,0,07E8-10,8,28 g/s
36918,12572.900391,0,07E8-0D,8,19 km/h
37003,12600.500000,0,07E8-10,8,28 g/s
37090,12631.500000,0,07E8-0D,8,19 km/h
37170,12660.299805,0,07E8-10,8,30 g/s
37285,12697.700195,0,07E8-0D,8,19 km/h
37347,12720.000000,0,07E8-10,8,28 g/s
37444,12752.599609,0,07E8-0D,8,19 km/h
37516,12780.200195,0,07E8-10,8,28 g/s
37614,12811.599609,0,07E8-0D,8,20 km/h
37692,12840.599609,0,07E8-10,8,30 g/s
37786,12872.200195,0,07E8-0D,8,20 km/h
37870,12899.900391,0,07E8-10,8,28 g/s
37961,12932.400391,0,07E8-0D,8,20 km/h
38041,12960.000000,0,07E8-10,8,28 g/s
38156,12997.799805,0,07E8-0D,8,20 km/h
38216,13020.200195,0,07E8-10,8,30 g/s
38312,13052.099609,0,07E8-0D,8,20 km/h
38388,13080.099609,0,07E8-10,8,30 g/s
38500,13111.700195,0,07E8-0D,8,21 km/h
38576,13140.099609,0,07E8-10,8,30 g/s
38674,13172.200195,0,07E8-0D,8,21 km/h
38758,13200.599609,0,07E8-10,8,28 g/s
38847,13232.000000,0,07E8-0D,8,21 km/h
38924,13260.099609,0,07E8-10,8,28 g/s
39041,13297.799805,0,07E8-0D,8,21 km/h
39102,13320.099609,0,07E8-10,8,28 g/s
39203,13353.599609,0,07E8-0D,8,22 km/h
39277,13379.900391,0,07E8-10,8,28 g/s
39374,13411.299805,0,07E8-0D,8,22 km/h
39451,13440.099609,0,07E8-10,8,28 g/s
39552,13472.200195,0,07E8-0D,8,22 km/h
39635,13500.900391,0,07E8-10,8,28 g/s
39723,13531.799805,0,07E8-0D,8,22 km/h
39806,13560.200195,0,07E8-10,8,28 g/s
39912,13594.200195,0,07E8-0D,8,22 km/h
39939,13604.599609,0,07EC,8,21.34 %, 1973.18kJ
39939,13604.599609,0,07EC,8,21.34 %
39987,13620.099609,0,07E8-10,8,28 g/s
40082,13651.900391,0,07E8-0D,8,23 km/h
40158,13680.099609,0,07E8-10,8,28 g/s
40257,13711.299805,0,07E8-0D,8,23 km/h
40330,13739.900391,0,07E8-10,8,28 g/s
40428,13772.200195,0,07E8-0D,8,23 km/h
40508,13799.900391,0,07E8-10,8,25 g/s
40599,13831.799805,0,07E8-0D,8,23 km/h
40675,13859.900391,0,07E8-10,8,25 g/s
40781,13894.200195,0,07E8-0D,8,23 km/h
40807,13904.500000,0,07EC,8,21.37 %, 1258.09kJ
40807,13904.500000,0,07EC,8,21.37 %
40854,13920.000000,0,07E8-10,8,25 g/s
40952,13952.400391,0,07E8-0D,8,24 km/h
41028,13979.900391,0,07E8-10,8,25 g/s
41098,14004.500000,0,07EC,8,21.38 %
41127,14011.000000,0,07E8-0D,8,24 km/h
41202,14040.000000,0,07E8-10,8,25 g/s
41300,14072.400391,0,07E8-0D,8,24 km/h
41400,14103.099609,0,07E8-10,8,25 g/s
41485,14131.500000,0,07E8-0D,8,24 km/h
41567,14159.900391,0,07E8-10,8,25 g/s
41685,14197.799805,0,07E8-0D,8,24 km/h
41749,14220.000000,0,07E8-10,8,25 g/s
41841,14252.099609,0,07E8-0D,8,25 km/h
41917,14280.900391,0,07E8-10,8,25 g/s
42016,14311.099609,0,07E8-0D,8,25 km/h
42092,14340.099609,0,07E8-10,8,25 g/s
42192,14371.900391,0,07E8-0D,8,25 km/h
42273,14399.900391,0,07E8-10,8,25 g/s
42363,14431.700195,0,07E8-0D,8,25 km/h
42445,14460.200195,0,07E8-10,8,25 g/s
42547,14494.200195,0,07E8-0D,8,25 km/h
42573,14504.500000,0,07EC,8,21.42 %
42623,14520.099609,0,07E8-10,8,25 g/s
42719,14552.400391,0,07E8-0D,8,26 km/h
42800,14580.200195,0,07E8-10,8,25 g/s
42870,14604.400391,0,07EC,8,21.43 %
42900,14611.200195,0,07E8-0D,8,26 km/h
42978,14640.900391,0,07E8-10,8,25 g/s
43071,14671.900391,0,07E8-0D,8,26 km/h
43159,14700.799805,0,07E8-10,8,25 g/s
43245,14731.700195,0,07E8-0D,8,26 km/h
43322,14760.000000,0,07E8-10,8,25 g/s
43425,14794.200195,0,07E8-0D,8,26 km/h
43448,14804.500000,0,07EC,8,21.45 %
43497,14819.799805,0,07E8-10,8,25 g/s
43594,14852.400391,0,07E8-0D,8,27 km/h
43669,14880.000000,0,07E8-10,8,25 g/s
43740,14904.500000,0,07EC,8,21.46 %
43769,14911.000000,0,07E8-0D,8,27 km/h
43844,14939.799805,0,07E8-10,8,25 g/s
43944,14972.599609,0,07E8-0D,8,27 km/h
44025,14999.799805,0,07E8-10,8,25 g/s
44118,15032.900391,0,07E8-0D,8,27 km/h
44194,15060.900391,0,07E8-10,8,25 g/s
44314,15098.000000,0,07E8-0D,8,27 km/h
44383,15120.000000,0,07E8-10,8,25 g/s
44482,15152.900391,0,07E8-0D,8,28 km/h
44557,15180.400391,0,07E8-10,8,25 g/s
44629,15204.500000,0,07EC,8,21.48 %
44659,15211.299805,0,07E8-0D,8,28 km/h
44736,15240.299805,0,07E8-10,8,25 g/s
44830,15272.700195,0,07E8-0D,8,28 km/h
44913,15299.799805,0,07E8-10,8,25 g/s
44920,15304.500000,0,07EC,8,21.49 %
45006,15332.500000,0,07E8-0D,8,28 km/h
45087,15360.000000,0,07E8-10,8,25 g/s
45187,15393.500000,0,07E8-0D,8,28 km/h
45263,15420.099609,0,07E8-10,8,25 g/s
45362,15453.099609,0,07E8-0D,8,29 km/h
45436,15480.000000,0,07E8-10,8,25 g/s
45534,15511.299805,0,07E8-0D,8,29 km/h
45612,15540.099609,0,07E8-10,8,28 g/s
45713,15573.099609,0,07E8-0D,8,29 km/h
45803,15601.400391,0,07E8-10,8,25 g/s
45891,15632.500000,0,07E8-0D,8,29 km/h
45967,15659.799805,0,07E8-10,8,25 g/s
46069,15693.799805,0,07E8-0D,8,29 km/h
46147,15720.000000,0,07E8-10,8,25 g/s
46242,15752.700195,0,07E8-0D,8,29 km/h
46314,15779.799805,0,07E8-10,8,25 g/s
46415,15811.799805,0,07E8-0D,8,29 km/h
46491,15840.700195,0,07E8-10,8,25 g/s
46586,15872.599609,0,07E8-0D,8,30 km/h
46672,15900.700195,0,07E8-10,8,25 g/s
46761,15932.000000,0,07E8-0D,8,30 km/h
46838,15960.000000,0,07E8-10,8,25 g/s
46942,15993.299805,0,07E8-0D,8,30 km/h
47016,16020.099609,0,07E8-10,8,23 g/s
47111,16052.000000,0,07E8-0D,8,30 km/h
47188,16080.000000,0,07E8-10,8,23 g/s
47302,16111.400391,0,07E8-0D,8,30 km/h
47378,16140.299805,0,07E8-10,8,23 g/s
47474,16172.099609,0,07E8-0D,8,31 km/h
47558,16199.799805,0,07E8-10,8,23 g/s
47650,16231.900391,0,07E8-0D,8,31 km/h
47722,16259.799805,0,07E8-10,8,20 g/s
47827,16293.599609,0,07E8-0D,8,31 km/h
47902,16319.900391,0,07E8-10,8,23 g/s
48003,16353.099609,0,07E8-0D,8,31 km/h
48074,16379.700195,0,07E8-10,8,20 g/s
48176,16411.000000,0,07E8-0D,8,31 km/h
48251,16439.900391,0,07E8-10,8,20 g/s
48350,16472.099609,0,07E8-0D,8,32 km/h
48436,16500.199219,0,07E8-10,8,20 g/s
48442,16504.400391,0,07EC,8,21.59 %, 2478.86kJ
48442,16504.400391,0,07EC,8,21.59 %
48527,16532.300781,0,07E8-0D,8,32 km/h
48606,16560.800781,0,07E8-10,8,20 g/s
48709,16593.400391,0,07E8-0D,8,32 km/h
48788,16619.900391,0,07E8-10,8,20 g/s
48882,16651.900391,0,07E8-0D,8,32 km/h
48956,16680.000000,0,07E8-10,8,20 g/s
49057,16711.099609,0,07E8-0D,8,32 km/h
49133,16740.400391,0,07E8-10,8,20 g/s
49226,16771.900391,0,07E8-0D,8,32 km/h
49310,16799.800781,0,07E8-10,8,20 g/s
49401,16831.800781,0,07E8-0D,8,32 km/h
49477,16860.000000,0,07E8-10,8,20 g/s
49578,16893.199219,0,07E8-0D,8,32 km/h
49657,16919.900391,0,07E8-10,8,20 g/s
49752,16952.300781,0,07E8-0D,8,33 km/h
49828,16979.699219,0,07E8-10,8,20 g/s
49927,17011.000000,0,07E8-0D,8,33 km/h
50006,17040.699219,0,07E8-10,8,17 g/s
50099,17072.099609,0,07E8-0D,8,33 km/h
50201,17102.900391,0,07E8-10,8,17 g/s
50203,17104.500000,0,07EC,8,21.64 %, 1217.95kJ
50203,17104.500000,0,07EC,8,21.64 %
50290,17132.000000,0,07E8-0D,8,33 km/h
50372,17159.900391,0,07E8-10,8,15 g/s
50471,17193.099609,0,07E8-0D,8,33 km/h
50549,17219.800781,0,07E8-10,8,12 g/s
50645,17252.099609,0,07E8-0D,8,33 km/h
50719,17279.900391,0,07E8-10,8,10 g/s
50819,17311.099609,0,07E8-0D,8,33 km/h
50895,17339.800781,0,07E8-10,8,10 g/s
50994,17371.900391,0,07E8-0D,8,33 km/h
51079,17400.199219,0,07E8-10,8,5 g/s
51169,17431.699219,0,07E8-0D,8,33 km/h
51249,17459.900391,0,07E8-10,8,5 g/s
51349,17493.400391,0,07E8-0D,8,33 km/h
51411,17514.400391,0,07EC,8,21.69 %, 581.31kJ
51411,17514.400391,0,07EC,8,21.69 %
51427,17519.900391,0,07E8-10,8,5 g/s
51527,17552.900391,0,07E8-0D,8,34 km/h
51604,17579.800781,0,07E8-10,8,5 g/s
51706,17612.199219,0,07E8-0D,8,34 km/h
51783,17639.900391,0,07E8-10,8,2 g/s
51876,17672.099609,0,07E8-0D,8,34 km/h
51965,17702.099609,0,07E8-10,8,2 g/s
51967,17704.500000,0,07EC,8,21.69 %, 147.73kJ
51967,17704.500000,0,07EC,8,21.69 %
52052,17732.000000,0,07E8-0D,8,34 km/h
52127,17759.800781,0,07E8-10,8,2 g/s
52229,17793.599609,0,07E8-0D,8,34 km/h
52304,17819.900391,0,07E8-10,8,2 g/s
52401,17852.599609,0,07E8-0D,8,34 km/h
52475,17879.699219,0,07E8-10,8,2 g/s
52576,17911.400391,0,07E8-0D,8,34 km/h
52649,17939.699219,0,07E8-10,8,5 g/s
52750,17972.900391,0,07E8-0D,8,34 km/h
52832,18000.099609,0,07E8-10,8,10 g/s
52838,18004.500000,0,07EC,8,21.62 %, 62.17kJ
52838,18004.500000,0,07EC,8,21.62 %
52923,18032.199219,0,07E8-0D,8,34 km/h
52996,18059.800781,0,07E8-10,8,10 g/s
53116,18097.900391,0,07E8-0D,8,34 km/h
53189,18119.900391,0,07E8-10,8,12 g/s
53287,18153.000000,0,07E8-0D,8,35 km/h
53361,18179.900391,0,07E8-10,8,15 g/s
53462,18211.599609,0,07E8-0D,8,35 km/h
53538,18239.900391,0,07E8-10,8,17 g/s
53631,18271.900391,0,07E8-0D,8,35 km/h
53717,18300.199219,0,07E8-10,8,17 g/s
53810,18332.400391,0,07E8-0D,8,35 km/h
53888,18359.900391,0,07E8-10,8,17 g/s
53990,18393.599609,0,07E8-0D,8,36 km/h
54064,18419.699219,0,07E8-10,8,20 g/s
54166,18452.900391,0,07E8-0D,8,36 km/h
54239,18479.900391,0,07E8-10,8,23 g/s
54339,18511.000000,0,07E8-0D,8,36 km/h
54417,18540.300781,0,07E8-10,8,25 g/s
54516,18572.400391,0,07E8-0D,8,36 km/h
54602,18600.699219,0,07E8-10,8,28 g/s
54694,18631.800781,0,07E8-0D,8,37 km/h
54772,18660.300781,0,07E8-10,8,28 g/s
54872,18693.500000,0,07E8-0D,8,37 km/h
54949,18719.900391,0,07E8-10,8,30 g/s
55047,18752.500000,0,07E8-0D,8,37 km/h
55118,18779.900391,0,07E8-10,8,33 g/s
55217,18811.099609,0,07E8-0D,8,37 km/h
55295,18840.900391,0,07E8-10,8,35 g/s
55388,18871.699219,0,07E8-0D,8,38 km/h
55476,18900.900391,0,07E8-10,8,35 g/s
55567,18931.800781,0,07E8-0D,8,38 km/h
55643,18959.900391,0,07E8-10,8,35 g/s
55746,18993.300781,0,07E8-0D,8,38 km/h
55820,19019.699219,0,07E8-10,8,35 g/s
55916,19052.000000,0,07E8-0D,8,38 km/h
55993,19080.000000,0,07E8-10,8,35 g/s
56074,19104.599609,0,07EC,8,21.50 %, 1210.17kJ
56074,19104.599609,0,07EC,8,21.50 %
56105,19111.599609,0,07E8-0D,8,38 km/h
56183,19140.000000,0,07E8-10,8,35 g/s
56278,19172.000000,0,07E8-0D,8,39 km/h
56361,19200.400391,0,07E8-10,8,35 g/s
56455,19232.000000,0,07E8-0D,8,39 km/h
56529,19259.800781,0,07E8-10,8,35 g/s
56631,19293.500000,0,07E8-0D,8,39 km/h
56708,19319.900391,0,07E8-10,8,35 g/s
56809,19353.400391,0,07E8-0D,8,40 km/h
56881,19380.099609,0,07E8-10,8,38 g/s
56981,19411.099609,0,07E8-0D,8,40 km/h
57062,19440.300781,0,07E8-10,8,38 g/s
57156,19471.800781,0,07E8-0D,8,40 km/h
57240,19500.300781,0,07E8-10,8,38 g/s
57331,19532.300781,0,07E8-0D,8,40 km/h
57414,19559.900391,0,07E8-10,8,38 g/s
57515,19593.400391,0,07E8-0D,8,41 km/h
57593,19619.699219,0,07E8-10,8,38 g/s
57690,19652.400391,0,07E8-0D,8,41 km/h
57765,19680.800781,0,07E8-10,8,38 g/s
57864,19711.599609,0,07E8-0D,8,41 km/h
57870,19715.000000,0,07EC,8,21.53 %, 2401.34kJ
57870,19715.000000,0,07EC,8,21.53 %
57940,19739.699219,0,07E8-10,8,38 g/s
58036,19771.699219,0,07E8-0D,8,41 km/h
58117,19800.099609,0,07E8-10,8,38 g/s
58154,19811.500000,0,07EC,8,21.53 %
58159,19814.699219,0,07EC,8,21.53 %
58212,19831.900391,0,07E8-0D,8,42 km/h
58291,19859.900391,0,07E8-10,8,38 g/s
58392,19894.099609,0,07E8-0D,8,42 km/h
58417,19904.500000,0,07EC,8,21.54 %
58470,19920.099609,0,07E8-10,8,38 g/s
58564,19952.500000,0,07E8-0D,8,42 km/h
58641,19979.900391,0,07E8-10,8,38 g/s
58741,20012.000000,0,07E8-0D,8,42 km/h
58817,20040.699219,0,07E8-10,8,38 g/s
58911,20072.300781,0,07E8-0D,8,42 km/h
59008,20103.000000,0,07E8-10,8,38 g/s
59099,20132.000000,0,07E8-0D,8,43 km/h
59179,20159.900391,0,07E8-10,8,38 g/s
59281,20193.699219,0,07E8-0D,8,43 km/h
59357,20220.099609,0,07E8-10,8,38 g/s
59452,20252.300781,0,07E8-0D,8,43 km/h
59527,20279.900391,0,07E8-10,8,38 g/s
59628,20312.000000,0,07E8-0D,8,43 km/h
59701,20339.800781,0,07E8-10,8,38 g/s
59801,20371.900391,0,07E8-0D,8,44 km/h
59806,20374.599609,0,07EC,8,21.57 %
59883,20399.800781,0,07E8-10,8,38 g/s
59889,20404.599609,0,07EC,8,21.57 %
59977,20432.000000,0,07E8-0D,8,44 km/h
60054,20459.800781,0,07E8-10,8,38 g/s
60157,20493.699219,0,07E8-0D,8,44 km/h
60234,20520.500000,0,07E8-10,8,38 g/s
60331,20552.800781,0,07E8-0D,8,44 km/h
60409,20579.800781,0,07E8-10,8,38 g/s
60513,20612.300781,0,07E8-0D,8,44 km/h
60587,20640.000000,0,07E8-10,8,38 g/s
60682,20672.000000,0,07E8-0D,8,45 km/h
60767,20700.500000,0,07E8-10,8,35 g/s
60772,20704.599609,0,07EC,8,21.58 %, 2580.72kJ
60772,20704.599609,0,07EC,8,21.58 %
60860,20731.900391,0,07E8-0D,8,45 km/h
60937,20759.900391,0,07E8-10,8,35 g/s
61036,20793.900391,0,07E8-0D,8,45 km/h
61110,20819.699219,0,07E8-10,8,35 g/s
61208,20852.699219,0,07E8-0D,8,45 km/h
61282,20880.000000,0,07E8-10,8,35 g/s
61385,20912.099609,0,07E8-0D,8,45 km/h
61458,20939.699219,0,07E8-10,8,38 g/s
61558,20972.599609,0,07E8-0D,8,46 km/h
61640,21000.099609,0,07E8-10,8,38 g/s
61732,21031.699219,0,07E8-0D,8,46 km/h
61806,21060.000000,0,07E8-10,8,35 g/s
61909,21093.699219,0,07E8-0D,8,46 km/h
61998,21119.900391,0,07E8-10,8,35 g/s
62097,21152.800781,0,07E8-0D,8,46 km/h
62175,21180.800781,0,07E8-10,8,35 g/s
62273,21211.699219,0,07E8-0D,8,46 km/h
62348,21239.900391,0,07E8-10,8,35 g/s
62441,21271.599609,0,07E8-0D,8,47 km/h
62526,21300.500000,0,07E8-10,8,35 g/s
62619,21331.699219,0,07E8-0D,8,47 km/h
62700,21359.900391,0,07E8-10,8,35 g/s
62798,21393.199219,0,07E8-0D,8,47 km/h
62872,21419.900391,0,07E8-10,8,35 g/s
62973,21452.699219,0,07E8-0D,8,47 km/h
63048,21480.000000,0,07E8-10,8,35 g/s
63146,21511.800781,0,07E8-0D,8,47 km/h
63224,21540.099609,0,07E8-10,8,33 g/s
63322,21572.199219,0,07E8-0D,8,47 km/h
63410,21600.800781,0,07E8-10,8,33 g/s
63501,21631.599609,0,07E8-0D,8,48 km/h
63579,21660.400391,0,07E8-10,8,33 g/s
63679,21693.500000,0,07E8-0D,8,48 km/h
63756,21719.900391,0,07E8-10,8,33 g/s
63854,21752.500000,0,07E8-0D,8,48 km/h
63926,21779.699219,0,07E8-10,8,33 g/s
64025,21811.699219,0,07E8-0D,8,48 km/h
64103,21840.000000,0,07E8-10,8,33 g/s
64196,21871.800781,0,07E8-0D,8,49 km/h
64283,21900.699219,0,07E8-10,8,30 g/s
64372,21931.800781,0,07E8-0D,8,49 km/h
64450,21959.699219,0,07E8-10,8,30 g/s
64552,21993.199219,0,07E8-0D,8,49 km/h
64626,22019.699219,0,07E8-10,8,30 g/s
64721,22052.000000,0,07E8-0D,8,49 km/h
64798,22079.800781,0,07E8-10,8,30 g/s
64910,22112.300781,0,07E8-0D,8,49 km/h
64986,22139.900391,0,07E8-10,8,30 g/s
65083,22172.000000,0,07E8-0D,8,49 km/h
65169,22200.500000,0,07E8-10,8,30 g/s
65259,22231.599609,0,07E8-0D,8,49 km/h
65333,22260.300781,0,07E8-10,8,30 g/s
65434,22293.199219,0,07E8-0D,8,50 km/h
65512,22320.000000,0,07E8-10,8,30 g/s
65613,22353.800781,0,07E8-0D,8,50 km/h
65689,22380.599609,0,07E8-10,8,28 g/s
65785,22411.800781,0,07E8-0D,8,50 km/h
65863,22439.900391,0,07E8-10,8,28 g/s
65957,22471.400391,0,07E8-0D,8,50 km/h
66040,22500.300781,0,07E8-10,8,28 g/s
66132,22531.500000,0,07E8-0D,8,50 km/h
66214,22559.900391,0,07E8-10,8,28 g/s
66316,22593.500000,0,07E8-0D,8,50 km/h
66395,22619.900391,0,07E8-10,8,28 g/s
66490,22652.300781,0,07E8-0D,8,50 km/h
66563,22679.900391,0,07E8-10,8,28 g/s
66664,22711.400391,0,07E8-0D,8,51 km/h
66744,22740.099609,0,07E8-10,8,28 g/s
66837,22771.599609,0,07E8-0D,8,51 km/h
66919,22800.000000,0,07E8-10,8,28 g/s
67013,22831.800781,0,07E8-0D,8,51 km/h
67088,22859.900391,0,07E8-10,8,25 g/s
67189,22893.500000,0,07E8-0D,8,51 km/h
67267,22919.900391,0,07E8-10,8,25 g/s
67365,22952.800781,0,07E8-0D,8,51 km/h
67440,22979.699219,0,07E8-10,8,25 g/s
67537,23011.300781,0,07E8-0D,8,51 km/h
67615,23039.900391,0,07E8-10,8,25 g/s
67710,23071.800781,0,07E8-0D,8,51 km/h
67805,23102.599609,0,07E8-10,8,25 g/s
67808,23104.599609,0,07EC,8,21.76 %, 2897.13kJ
67808,23104.599609,0,07EC,8,21.76 %
67900,23131.699219,0,07E8-0D,8,51 km/h
67980,23160.199219,0,07E8-10,8,25 g/s
68081,23193.500000,0,07E8-0D,8,51 km/h
68159,23219.699219,0,07E8-10,8,25 g/s
68255,23252.300781,0,07E8-0D,8,51 km/h
68329,23279.900391,0,07E8-10,8,23 g/s
68426,23311.500000,0,07E8-0D,8,51 km/h
68507,23339.900391,0,07E8-10,8,23 g/s
68604,23371.900391,0,07E8-0D,8,52 km/h
68685,23399.900391,0,07E8-10,8,23 g/s
68779,23431.900391,0,07E8-0D,8,52 km/h
68857,23459.900391,0,07E8-10,8,23 g/s
68956,23493.199219,0,07E8-0D,8,52 km/h
69031,23519.900391,0,07E8-10,8,23 g/s
69132,23552.500000,0,07E8-0D,8,52 km/h
69209,23580.099609,0,07E8-10,8,17 g/s
69307,23611.400391,0,07E8-0D,8,52 km/h
69388,23639.800781,0,07E8-10,8,12 g/s
69482,23672.099609,0,07E8-0D,8,52 km/h
69566,23700.300781,0,07E8-10,8,10 g/s
69658,23731.800781,0,07E8-0D,8,52 km/h
69736,23759.900391,0,07E8-10,8,7 g/s
69834,23793.599609,0,07E8-0D,8,51 km/h
69909,23819.699219,0,07E8-10,8,5 g/s
70008,23852.599609,0,07E8-0D,8,51 km/h
70082,23879.800781,0,07E8-10,8,5 g/s
70180,23911.400391,0,07E8-0D,8,51 km/h
70258,23939.900391,0,07E8-10,8,5 g/s
70358,23971.800781,0,07E8-0D,8,51 km/h
70439,24000.500000,0,07E8-10,8,5 g/s
70531,24032.099609,0,07E8-0D,8,51 km/h
70606,24059.699219,0,07E8-10,8,2 g/s
70709,24093.900391,0,07E8-0D,8,51 km/h
70798,24119.800781,0,07E8-10,8,2 g/s
70896,24152.800781,0,07E8-0D,8,51 km/h
70975,24179.900391,0,07E8-10,8,2 g/s
71069,24211.300781,0,07E8-0D,8,50 km/h
71242,24271.599609,0,07E8-0D,8,50 km/h
71417,24331.500000,0,07E8-0D,8,50 km/h
71598,24393.300781,0,07E8-0D,8,50 km/h
71774,24452.800781,0,07E8-0D,8,50 km/h
71943,24511.300781,0,07E8-0D,8,49 km/h
