Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
18106,6067.799805,0,07EC,8,19.03 %
18137,6078.500000,0,07EC,8,19.03 %
18157,6084.100098,0,07E8-0D,8,1 km/h
18164,6087.799805,0,07EC,8,19.03 %
18193,6097.799805,0,07EC,8,19.03 %
18227,6109.100098,0,07EC,8,19.01 %
18239,6113.700195,0,07E8-0D,8,2 km/h
18252,6117.799805,0,07EC,8,19.01 %
18276,6127.799805,0,07EC,8,19.01 %
18309,6138.000000,0,07EC,8,19.01 %
18336,6147.799805,0,07EC,8,19.01 %
18363,6157.799805,0,07EC,8,19.01 %
18399,6167.799805,0,07EC,8,19.01 %
18414,6173.799805,0,07E8-0D,8,2 km/h
18435,6178.899902,0,07EC,8,19.01 %
18459,6187.799805,0,07EC,8,19.01 %
18490,6197.799805,0,07EC,8,19.01 %
18507,6203.799805,0,07E8-0D,8,2 km/h
18521,6209.000000,0,07EC,8,19.00 %
18551,6217.799805,0,07EC,8,19.00 %
18579,6227.799805,0,07EC,8,19.00 %
18593,6233.799805,0,07E8-0D,8,2 km/h
18610,6238.200195,0,07EC,8,19.00 %
18636,6247.799805,0,07EC,8,19.00 %
18668,6258.000000,0,07EC,8,19.00 %
18705,6267.799805,0,07EC,8,19.00 %
18739,6278.700195,0,07EC,8,19.00 %
18764,6287.799805,0,07EC,8,19.00 %
18780,6293.799805,0,07E8-0D,8,2 km/h
18795,6298.000000,0,07EC,8,19.00 %
18826,6309.100098,0,07EC,8,18.99 %
18853,6317.799805,0,07EC,8,18.99 %
18871,6324.299805,0,07E8-0D,8,2 km/h
18878,6327.799805,0,07EC,8,18.99 %
18909,6337.899902,0,07EC,8,18.99 %
18937,6347.799805,0,07EC,8,18.99 %
18950,6354.200195,0,07E8-0D,8,3 km/h
18965,6357.799805,0,07EC,8,18.99 %
19001,6367.799805,0,07EC,8,18.99 %
19037,6378.799805,0,07EC,8,18.99 %
19056,6384.299805,0,07E8-0D,8,3 km/h
19063,6387.799805,0,07EC,8,18.99 %
19090,6397.799805,0,07EC,8,18.99 %
19123,6409.299805,0,07EC,8,18.98 %
19140,6414.200195,0,07E8-0D,8,3 km/h
19154,6417.799805,0,07EC,8,18.98 %
19180,6427.799805,0,07EC,8,18.98 %
19208,6437.799805,0,07EC,8,18.98 %
19227,6444.200195,0,07E8-0D,8,3 km/h
19234,6447.799805,0,07EC,8,18.98 %
19264,6457.899902,0,07EC,8,18.98 %
19299,6467.799805,0,07EC,8,18.98 %
19312,6473.799805,0,07E8-0D,8,3 km/h
19330,6478.700195,0,07EC,8,18.98 %
19356,6487.799805,0,07EC,8,18.98 %
19387,6497.799805,0,07EC,8,18.98 %
19404,6503.799805,0,07E8-0D,8,3 km/h
19420,6509.000000,0,07EC,8,18.98 %
19447,6517.799805,0,07EC,8,18.98 %
19471,6527.799805,0,07EC,8,18.98 %
19487,6533.700195,0,07E8-0D,8,3 km/h
19505,6537.899902,0,07EC,8,18.98 %
19529,6547.799805,0,07EC,8,18.98 %
19560,6558.200195,0,07EC,8,18.98 %
19593,6566.200195,0,07E8-10,8,10 g/s
19598,6567.799805,0,07EC,8,18.98 %
19633,6579.000000,0,07EC,8,18.98 %
19657,6587.799805,0,07EC,8,18.98 %
19671,6593.799805,0,07E8-0D,8,4 km/h
19687,6597.799805,0,07EC,8,18.98 %
19716,6609.000000,0,07EC,8,18.98 %
19745,6617.799805,0,07EC,8,18.98 %
19767,6624.500000,0,07E8-0D,8,4 km/h
19772,6627.799805,0,07EC,8,18.98 %
19801,6637.799805,0,07EC,8,18.98 %
19827,6647.799805,0,07EC,8,18.98 %
19842,6654.500000,0,07E8-0D,8,4 km/h
19858,6657.899902,0,07EC,8,18.98 %
19894,6667.799805,0,07EC,8,18.98 %
19948,6684.399902,0,07E8-10,8,12 g/s
19951,6684.799805,0,07EC,8,18.98 %, -194.12kJ
19951,6684.799805,0,07EC,8,18.98 %
19984,6697.799805,0,07EC,8,18.98 %
20016,6709.000000,0,07EC,8,18.98 %
20029,6713.799805,0,07E8-0D,8,5 km/h
20043,6717.799805,0,07EC,8,18.98 %
20068,6727.799805,0,07EC,8,18.98 %
20101,6737.799805,0,07EC,8,18.98 %
20120,6743.799805,0,07E8-0D,8,5 km/h
20128,6747.799805,0,07EC,8,18.98 %
20157,6757.799805,0,07EC,8,18.98 %
20194,6767.799805,0,07EC,8,18.98 %
20224,6775.600098,0,07E8-10,8,12 g/s
20237,6779.000000,0,07EC,8,18.98 %
20263,6787.700195,0,07EC,8,18.98 %
20291,6797.700195,0,07EC,8,18.98 %
20309,6804.399902,0,07E8-0D,8,5 km/h
20322,6808.899902,0,07EC,8,18.97 %
20352,6817.700195,0,07EC,8,18.97 %
20380,6827.700195,0,07EC,8,18.97 %
20396,6833.700195,0,07E8-0D,8,5 km/h
20410,6837.700195,0,07EC,8,18.97 %
20436,6847.700195,0,07EC,8,18.97 %
20470,6857.799805,0,07EC,8,18.97 %
20502,6866.100098,0,07E8-10,8,15 g/s
20505,6867.700195,0,07EC,8,18.97 %, 259.30kJ
20505,6867.700195,0,07EC,8,18.97 %
20538,6878.299805,0,07EC,8,18.97 %
20564,6887.700195,0,07EC,8,18.97 %
20582,6894.100098,0,07E8-0D,8,6 km/h
20595,6897.700195,0,07EC,8,18.97 %
20625,6908.899902,0,07EC,8,18.97 %
20652,6917.700195,0,07EC,8,18.97 %
20670,6924.100098,0,07E8-0D,8,6 km/h
20676,6927.700195,0,07EC,8,18.97 %
20706,6937.700195,0,07EC,8,18.97 %
20732,6947.700195,0,07EC,8,18.97 %
20748,6954.200195,0,07E8-0D,8,6 km/h
20762,6957.799805,0,07EC,8,18.97 %
20795,6967.700195,0,07EC,8,18.97 %
20830,6978.299805,0,07EC,8,18.97 %
20849,6983.899902,0,07E8-0D,8,6 km/h
20856,6987.700195,0,07EC,8,18.97 %
20883,6997.700195,0,07EC,8,18.97 %
20916,7008.899902,0,07EC,8,18.97 %
20931,7013.600098,0,07E8-0D,8,7 km/h
20945,7017.700195,0,07EC,8,18.97 %
20973,7027.700195,0,07EC,8,18.97 %
21001,7037.700195,0,07EC,8,18.97 %
21020,7043.700195,0,07E8-0D,8,7 km/h
21028,7047.700195,0,07EC,8,18.97 %
21060,7057.799805,0,07EC,8,18.97 %
21097,7068.700195,0,07EC,8,18.97 %
21111,7074.700195,0,07E8-0D,8,7 km/h
21128,7078.200195,0,07EC,8,18.97 %
21153,7087.700195,0,07EC,8,18.97 %
21184,7097.700195,0,07EC,8,18.97 %
21202,7104.600098,0,07E8-0D,8,7 km/h
21216,7108.899902,0,07EC,8,18.97 %
21241,7117.700195,0,07EC,8,18.97 %
21265,7127.700195,0,07EC,8,18.97 %
21281,7133.700195,0,07E8-0D,8,8 km/h
21296,7137.700195,0,07EC,8,18.97 %
21326,7147.700195,0,07EC,8,18.97 %
21356,7157.700195,0,07EC,8,18.97 %
21388,7166.299805,0,07E8-10,8,17 g/s
21391,7167.799805,0,07EC,8,18.97 %, 357.00kJ
21391,7167.799805,0,07EC,8,18.97 %
21425,7178.299805,0,07EC,8,18.97 %
21451,7187.700195,0,07EC,8,18.97 %
21468,7193.600098,0,07E8-0D,8,8 km/h
21481,7197.700195,0,07EC,8,18.97 %
21511,7208.899902,0,07EC,8,18.97 %
21541,7217.700195,0,07EC,8,18.97 %
21561,7223.700195,0,07E8-0D,8,8 km/h
21568,7227.700195,0,07EC,8,18.97 %
21596,7237.700195,0,07EC,8,18.97 %
21626,7247.700195,0,07EC,8,18.97 %
21641,7253.700195,0,07E8-0D,8,8 km/h
21658,7257.799805,0,07EC,8,18.97 %
21692,7267.700195,0,07EC,8,18.97 %
21727,7278.200195,0,07EC,8,18.97 %
21746,7284.100098,0,07E8-0D,8,9 km/h
21753,7287.700195,0,07EC,8,18.97 %
21782,7297.700195,0,07EC,8,18.97 %
21813,7308.899902,0,07EC,8,18.97 %
21829,7314.000000,0,07E8-0D,8,9 km/h
21841,7317.700195,0,07EC,8,18.97 %
21864,7327.700195,0,07EC,8,18.97 %
21896,7337.700195,0,07EC,8,18.97 %
21915,7344.000000,0,07E8-0D,8,9 km/h
21924,7347.700195,0,07EC,8,18.97 %
21955,7357.799805,0,07EC,8,18.97 %
21989,7367.700195,0,07EC,8,18.97 %
22006,7373.700195,0,07E8-0D,8,9 km/h
22027,7378.899902,0,07EC,8,18.97 %
22050,7387.700195,0,07EC,8,18.97 %
22078,7397.700195,0,07EC,8,18.97 %
22097,7403.899902,0,07E8-0D,8,10 km/h
22125,7412.500000,0,07EC,8,18.97 %
22166,7427.700195,0,07EC,8,18.97 %
22180,7433.700195,0,07E8-0D,8,10 km/h
22194,7437.700195,0,07EC,8,18.97 %
22221,7447.700195,0,07EC,8,18.97 %
22254,7457.899902,0,07EC,8,18.97 %
22288,7466.799805,0,07E8-10,8,20 g/s
22290,7467.700195,0,07EC,8,18.97 %, 467.63kJ
22290,7467.700195,0,07EC,8,18.97 %
22321,7478.200195,0,07EC,8,18.97 %
22347,7487.700195,0,07EC,8,18.97 %
22364,7493.700195,0,07E8-0D,8,10 km/h
22379,7497.700195,0,07EC,8,18.97 %
22421,7511.799805,0,07EC,8,18.97 %
22454,7523.700195,0,07E8-0D,8,10 km/h
22462,7528.000000,0,07EC,8,18.97 %
22491,7537.799805,0,07EC,8,18.97 %
22519,7547.899902,0,07EC,8,18.97 %
22531,7553.700195,0,07E8-0D,8,11 km/h
22550,7558.299805,0,07EC,8,18.97 %
22586,7567.700195,0,07EC,8,18.97 %
22621,7578.200195,0,07EC,8,18.97 %
22640,7584.000000,0,07E8-0D,8,11 km/h
22648,7587.700195,0,07EC,8,18.97 %
22674,7597.700195,0,07EC,8,18.97 %
22706,7608.899902,0,07EC,8,18.98 %
22723,7614.200195,0,07E8-0D,8,11 km/h
22736,7617.700195,0,07EC,8,18.98 %
22762,7627.700195,0,07EC,8,18.98 %
22789,7637.700195,0,07EC,8,18.98 %
22806,7643.600098,0,07E8-0D,8,11 km/h
22817,7647.700195,0,07EC,8,18.98 %
22850,7658.399902,0,07EC,8,18.98 %
22886,7667.799805,0,07EC,8,18.98 %
22901,7674.100098,0,07E8-0D,8,11 km/h
22921,7679.100098,0,07EC,8,18.98 %
22947,7687.700195,0,07EC,8,18.98 %
22976,7697.700195,0,07EC,8,18.98 %
22995,7703.600098,0,07E8-0D,8,12 km/h
23011,7709.000000,0,07EC,8,18.98 %
23034,7717.700195,0,07EC,8,18.98 %
23060,7727.700195,0,07EC,8,18.98 %
23076,7733.700195,0,07E8-0D,8,12 km/h
23091,7737.700195,0,07EC,8,18.98 %
23118,7747.700195,0,07EC,8,18.98 %
23149,7758.500000,0,07EC,8,18.98 %
23185,7766.799805,0,07E8-10,8,23 g/s
23187,7767.799805,0,07EC,8,18.98 %, 576.94kJ
23187,7767.799805,0,07EC,8,18.98 %
23231,7778.799805,0,07EC,8,18.98 %
23257,7787.700195,0,07EC,8,18.98 %
23271,7793.700195,0,07E8-0D,8,12 km/h
23284,7797.700195,0,07EC,8,18.98 %
23317,7808.899902,0,07EC,8,18.98 %
23344,7817.700195,0,07EC,8,18.98 %
23365,7824.700195,0,07E8-0D,8,12 km/h
23372,7827.700195,0,07EC,8,18.98 %
23399,7837.700195,0,07EC,8,18.98 %
23426,7847.700195,0,07EC,8,18.98 %
23441,7853.700195,0,07E8-0D,8,13 km/h
23456,7857.700195,0,07EC,8,18.98 %
23493,7867.799805,0,07EC,8,18.98 %
23526,7878.100098,0,07EC,8,18.98 %
23545,7883.600098,0,07E8-0D,8,13 km/h
23554,7887.700195,0,07EC,8,18.98 %
23583,7897.700195,0,07EC,8,18.98 %
23615,7908.899902,0,07EC,8,18.99 %
23630,7914.399902,0,07E8-0D,8,13 km/h
23642,7917.700195,0,07EC,8,18.99 %
23666,7927.700195,0,07EC,8,18.99 %
23696,7937.700195,0,07EC,8,18.99 %
23713,7943.700195,0,07E8-0D,8,13 km/h
23724,7947.700195,0,07EC,8,18.99 %
23749,7957.700195,0,07EC,8,18.99 %
23787,7967.799805,0,07EC,8,18.99 %
23803,7974.299805,0,07E8-0D,8,13 km/h
23821,7978.200195,0,07EC,8,18.99 %
23848,7987.700195,0,07EC,8,18.99 %
23875,7997.700195,0,07EC,8,18.99 %
23894,8003.799805,0,07E8-0D,8,13 km/h
23909,8009.299805,0,07EC,8,18.99 %
23935,8017.700195,0,07EC,8,18.99 %
23965,8027.700195,0,07EC,8,18.99 %
23980,8034.100098,0,07E8-0D,8,14 km/h
23992,8037.700195,0,07EC,8,18.99 %
24018,8047.700195,0,07EC,8,18.99 %
24049,8057.799805,0,07EC,8,18.99 %
24086,8066.700195,0,07E8-10,8,25 g/s
24088,8067.799805,0,07EC,8,18.99 %, 673.95kJ
24088,8067.799805,0,07EC,8,18.99 %
24118,8078.100098,0,07EC,8,18.99 %
24145,8087.700195,0,07EC,8,18.99 %
24162,8093.700195,0,07E8-0D,8,14 km/h
24176,8097.700195,0,07EC,8,18.99 %
24207,8108.899902,0,07EC,8,18.99 %
24233,8117.799805,0,07EC,8,18.99 %
24251,8123.700195,0,07E8-0D,8,14 km/h
24260,8128.000000,0,07EC,8,18.99 %
24290,8137.700195,0,07EC,8,18.99 %
24320,8147.700195,0,07EC,8,18.99 %
24330,8153.600098,0,07E8-0D,8,14 km/h
24344,8157.700195,0,07EC,8,18.99 %
24381,8167.799805,0,07EC,8,18.99 %
24415,8178.100098,0,07EC,8,18.99 %
24435,8184.700195,0,07E8-0D,8,14 km/h
24443,8187.700195,0,07EC,8,18.99 %
24471,8197.799805,0,07EC,8,18.99 %
24503,8208.900391,0,07EC,8,19.00 %
24520,8213.700195,0,07E8-0D,8,15 km/h
24534,8217.799805,0,07EC,8,19.00 %
24561,8227.700195,0,07EC,8,19.00 %
24589,8237.700195,0,07EC,8,19.00 %
24609,8243.700195,0,07E8-0D,8,15 km/h
24619,8247.799805,0,07EC,8,19.00 %
24648,8258.000000,0,07EC,8,19.00 %
24686,8267.799805,0,07EC,8,19.00 %
24702,8273.700195,0,07E8-0D,8,15 km/h
24720,8278.099609,0,07EC,8,19.00 %
24746,8287.700195,0,07EC,8,19.00 %
24776,8297.700195,0,07EC,8,19.00 %
24796,8303.700195,0,07E8-10,8,25 g/s
24809,8308.900391,0,07EC,8,19.00 %
24835,8317.700195,0,07EC,8,19.00 %
24861,8327.799805,0,07EC,8,19.00 %
24877,8333.599609,0,07E8-0D,8,15 km/h
24892,8337.700195,0,07EC,8,19.00 %
24918,8347.700195,0,07EC,8,19.00 %
24946,8357.799805,0,07EC,8,19.00 %
24984,8367.400391,0,07E8-10,8,28 g/s
24986,8368.099609,0,07EC,8,19.00 %, 793.35kJ
24986,8368.099609,0,07EC,8,19.00 %
25046,8387.700195,0,07EC,8,19.00 %
25061,8394.200195,0,07E8-0D,8,16 km/h
25073,8397.700195,0,07EC,8,19.00 %
25107,8409.000000,0,07EC,8,19.00 %
25135,8417.700195,0,07EC,8,19.00 %
25156,8424.000000,0,07E8-10,8,28 g/s
25162,8427.700195,0,07EC,8,19.00 %
25188,8437.700195,0,07EC,8,19.00 %
25214,8447.700195,0,07EC,8,19.00 %
25228,8453.700195,0,07E8-0D,8,16 km/h
25243,8457.799805,0,07EC,8,19.00 %
25281,8468.000000,0,07EC,8,19.00 %
25312,8478.099609,0,07EC,8,19.00 %
25331,8483.700195,0,07E8-0D,8,16 km/h
25339,8487.799805,0,07EC,8,19.00 %
25368,8497.700195,0,07EC,8,19.00 %
25402,8509.000000,0,07EC,8,19.01 %
25415,8513.700195,0,07E8-0D,8,16 km/h
25428,8517.799805,0,07EC,8,19.01 %
25454,8527.700195,0,07EC,8,19.01 %
25484,8537.799805,0,07EC,8,19.01 %
25502,8543.700195,0,07E8-0D,8,16 km/h
25510,8547.700195,0,07EC,8,19.01 %
25538,8557.799805,0,07EC,8,19.01 %
25580,8568.200195,0,07EC,8,19.01 %
25594,8573.700195,0,07E8-0D,8,17 km/h
25638,8587.799805,0,07EC,8,19.01 %
25665,8597.700195,0,07EC,8,19.01 %
25684,8603.599609,0,07E8-0D,8,17 km/h
25697,8608.900391,0,07EC,8,19.01 %
25727,8617.799805,0,07EC,8,19.01 %
25754,8627.700195,0,07EC,8,19.01 %
25766,8633.599609,0,07E8-0D,8,17 km/h
25780,8637.799805,0,07EC,8,19.01 %
25805,8647.799805,0,07EC,8,19.01 %
25836,8657.799805,0,07EC,8,19.01 %
25877,8668.099609,0,07E8-10,8,30 g/s
25930,8684.299805,0,07EC,8,19.01 %, 891.90kJ
25930,8684.299805,0,07EC,8,19.01 %
25953,8694.400391,0,07E8-0D,8,17 km/h
25966,8697.799805,0,07EC,8,19.01 %
25999,8708.900391,0,07EC,8,19.02 %
26024,8718.000000,0,07EC,8,19.02 %
26044,8724.200195,0,07E8-0D,8,17 km/h
26050,8727.799805,0,07EC,8,19.02 %
26080,8738.000000,0,07EC,8,19.02 %
26106,8747.799805,0,07EC,8,19.02 %
26121,8754.099609,0,07E8-0D,8,17 km/h
26134,8757.799805,0,07EC,8,19.02 %
26173,8767.900391,0,07EC,8,19.02 %
26217,8778.700195,0,07EC,8,19.02 %
26236,8784.200195,0,07E8-0D,8,18 km/h
26271,8797.799805,0,07EC,8,19.02 %
26302,8809.000000,0,07EC,8,19.03 %
26317,8813.700195,0,07E8-0D,8,18 km/h
26332,8817.799805,0,07EC,8,19.03 %
26361,8827.799805,0,07EC,8,19.03 %
26388,8837.799805,0,07EC,8,19.03 %
26406,8844.000000,0,07E8-0D,8,18 km/h
26413,8847.799805,0,07EC,8,19.03 %
26443,8857.799805,0,07EC,8,19.03 %
26480,8868.099609,0,07EC,8,19.03 %
26496,8873.700195,0,07E8-0D,8,18 km/h
26514,8878.299805,0,07EC,8,19.03 %
26541,8887.799805,0,07EC,8,19.03 %
26572,8897.799805,0,07EC,8,19.03 %
26591,8904.099609,0,07E8-0D,8,18 km/h
26604,8909.000000,0,07EC,8,19.04 %
26629,8917.799805,0,07EC,8,19.04 %
26652,8927.799805,0,07EC,8,19.04 %
26668,8933.700195,0,07E8-0D,8,18 km/h
26684,8937.799805,0,07EC,8,19.04 %
26708,8947.799805,0,07EC,8,19.04 %
26737,8957.799805,0,07EC,8,19.04 %
26772,8967.099609,0,07E8-10,8,30 g/s
26775,8968.700195,0,07EC,8,19.04 %
26808,8978.099609,0,07EC,8,19.04 %
26834,8987.799805,0,07EC,8,19.04 %
26848,8993.700195,0,07E8-0D,8,19 km/h
26862,8997.799805,0,07EC,8,19.04 %
26892,9009.000000,0,07EC,8,19.05 %
26923,9017.799805,0,07EC,8,19.05 %
26946,9024.599609,0,07E8-0D,8,19 km/h
26952,9027.799805,0,07EC,8,19.05 %
26980,9037.799805,0,07EC,8,19.05 %
27005,9048.599609,0,07EC,8,19.05 %
27021,9053.700195,0,07E8-0D,8,19 km/h
27037,9057.799805,0,07EC,8,19.05 %
27074,9067.799805,0,07EC,8,19.05 %
27106,9078.099609,0,07EC,8,19.05 %
27124,9083.700195,0,07E8-0D,8,19 km/h
27132,9087.799805,0,07EC,8,19.05 %
27162,9097.799805,0,07EC,8,19.05 %
27195,9109.000000,0,07EC,8,19.05 %
27208,9114.299805,0,07E8-0D,8,19 km/h
27221,9117.799805,0,07EC,8,19.05 %
27246,9128.000000,0,07EC,8,19.05 %
27277,9137.799805,0,07EC,8,19.05 %
27296,9143.700195,0,07E8-0D,8,19 km/h
27303,9147.799805,0,07EC,8,19.05 %
27330,9157.799805,0,07EC,8,19.05 %
27367,9167.799805,0,07EC,8,19.05 %
27383,9174.099609,0,07E8-0D,8,19 km/h
27402,9178.500000,0,07EC,8,19.05 %
27428,9187.799805,0,07EC,8,19.05 %
27457,9197.799805,0,07EC,8,19.05 %
27475,9203.700195,0,07E8-0D,8,20 km/h
27490,9209.299805,0,07EC,8,19.07 %
27517,9217.799805,0,07EC,8,19.07 %
27544,9227.799805,0,07EC,8,19.07 %
27559,9234.000000,0,07E8-0D,8,20 km/h
27573,9237.799805,0,07EC,8,19.07 %
27601,9247.799805,0,07EC,8,19.07 %
27631,9257.799805,0,07EC,8,19.07 %
27667,9267.299805,0,07E8-10,8,30 g/s
27671,9268.299805,0,07EC,8,19.07 %
27704,9278.200195,0,07EC,8,19.07 %
27732,9287.799805,0,07EC,8,19.07 %
27747,9294.000000,0,07E8-0D,8,20 km/h
27762,9297.799805,0,07EC,8,19.07 %
27792,9309.000000,0,07EC,8,19.08 %
27817,9317.799805,0,07EC,8,19.08 %
27836,9324.799805,0,07E8-0D,8,20 km/h
27843,9327.799805,0,07EC,8,19.08 %
27874,9337.799805,0,07EC,8,19.08 %
27898,9347.799805,0,07EC,8,19.08 %
27912,9353.700195,0,07E8-0D,8,20 km/h
27927,9357.799805,0,07EC,8,19.08 %
27965,9368.099609,0,07EC,8,19.08 %
28001,9378.099609,0,07EC,8,19.08 %
28020,9383.700195,0,07E8-0D,8,20 km/h
28028,9387.799805,0,07EC,8,19.08 %
28056,9397.799805,0,07EC,8,19.08 %
28087,9409.000000,0,07EC,8,19.09 %
28105,9413.700195,0,07E8-0D,8,20 km/h
28119,9417.799805,0,07EC,8,19.09 %
28143,9427.799805,0,07EC,8,19.09 %
28171,9437.799805,0,07EC,8,19.09 %
28188,9443.700195,0,07E8-0D,8,21 km/h
28196,9447.799805,0,07EC,8,19.09 %
28229,9458.599609,0,07EC,8,19.09 %
28266,9468.599609,0,07EC,8,19.09 %
28279,9473.700195,0,07E8-0D,8,21 km/h
28297,9478.099609,0,07EC,8,19.09 %
28323,9487.799805,0,07EC,8,19.09 %
28354,9497.799805,0,07EC,8,19.09 %
28373,9504.400391,0,07E8-0D,8,21 km/h
28388,9509.299805,0,07EC,8,19.10 %
28411,9517.799805,0,07EC,8,19.10 %
28437,9527.799805,0,07EC,8,19.10 %
28453,9534.400391,0,07E8-0D,8,21 km/h
28467,9537.799805,0,07EC,8,19.10 %
28491,9547.799805,0,07EC,8,19.10 %
28521,9557.799805,0,07EC,8,19.10 %
28558,9567.599609,0,07E8-10,8,30 g/s
28560,9568.299805,0,07EC,8,19.10 %
28622,9587.799805,0,07EC,8,19.10 %
28638,9594.200195,0,07E8-0D,8,21 km/h
28650,9597.799805,0,07EC,8,19.10 %
28695,9612.400391,0,07EC,8,19.11 %
28729,9624.000000,0,07E8-0D,8,21 km/h
28735,9627.799805,0,07EC,8,19.11 %
28762,9637.799805,0,07EC,8,19.11 %
28787,9647.799805,0,07EC,8,19.11 %
28801,9653.700195,0,07E8-0D,8,21 km/h
28817,9657.799805,0,07EC,8,19.11 %
28855,9668.000000,0,07EC,8,19.11 %
28890,9678.799805,0,07EC,8,19.11 %
28909,9683.799805,0,07E8-0D,8,22 km/h
28918,9687.799805,0,07EC,8,19.11 %
28948,9697.799805,0,07EC,8,19.11 %
28993,9712.400391,0,07EC,8,19.12 %
28994,9713.700195,0,07E8-0D,8,22 km/h
29030,9727.799805,0,07EC,8,19.12 %
29062,9737.799805,0,07EC,8,19.12 %
29080,9743.700195,0,07E8-0D,8,22 km/h
29088,9747.799805,0,07EC,8,19.12 %
29116,9757.799805,0,07EC,8,19.12 %
29155,9767.900391,0,07EC,8,19.12 %
29199,9778.700195,0,07E8-10,8,28 g/s
29217,9783.099609,0,07EC,8,19.12 %, 1533.54kJ
29217,9783.099609,0,07EC,8,19.12 %
29253,9797.700195,0,07EC,8,19.12 %
29271,9803.599609,0,07E8-0D,8,22 km/h
29284,9808.900391,0,07EC,8,19.13 %
29314,9817.799805,0,07EC,8,19.13 %
29342,9827.700195,0,07EC,8,19.13 %
29358,9833.599609,0,07E8-0D,8,22 km/h
29371,9837.700195,0,07EC,8,19.13 %
29395,9847.700195,0,07EC,8,19.13 %
29427,9857.799805,0,07EC,8,19.13 %
29463,9867.299805,0,07E8-10,8,28 g/s
29465,9868.000000,0,07EC,8,19.13 %
29501,9878.099609,0,07EC,8,19.13 %
29527,9888.700195,0,07EC,8,19.13 %
29543,9893.599609,0,07E8-0D,8,22 km/h
29558,9897.700195,0,07EC,8,19.13 %
29600,9912.099609,0,07EC,8,19.14 %
29633,9924.700195,0,07E8-0D,8,23 km/h
29638,9927.700195,0,07EC,8,19.14 %
29668,9937.799805,0,07EC,8,19.14 %
29694,9948.000000,0,07EC,8,19.14 %
29705,9953.599609,0,07E8-0D,8,23 km/h
29722,9957.799805,0,07EC,8,19.14 %
29758,9967.799805,0,07EC,8,19.14 %
29792,9977.900391,0,07EC,8,19.14 %
29812,9983.599609,0,07E8-0D,8,23 km/h
29821,9987.799805,0,07EC,8,19.14 %
29847,9997.700195,0,07EC,8,19.14 %
29893,10012.299805,0,07EC,8,19.15 %
29896,10014.400391,0,07E8-0D,8,23 km/h
29938,10027.700195,0,07EC,8,19.15 %
29965,10037.799805,0,07EC,8,19.15 %
29982,10043.599609,0,07E8-0D,8,23 km/h
29991,10047.799805,0,07EC,8,19.15 %
30022,10057.900391,0,07EC,8,19.15 %
30060,10068.200195,0,07EC,8,19.15 %
30074,10074.299805,0,07E8-0D,8,23 km/h
30091,10077.900391,0,07EC,8,19.15 %
30118,10087.700195,0,07EC,8,19.15 %
30147,10097.799805,0,07EC,8,19.15 %
30166,10104.200195,0,07E8-0D,8,23 km/h
30182,10109.200195,0,07EC,8,19.16 %
30204,10117.799805,0,07EC,8,19.16 %
30231,10128.000000,0,07EC,8,19.16 %
30247,10134.000000,0,07E8-0D,8,23 km/h
