Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
27329,9157.700195,0,07EC,8,19.42 %
27357,9167.700195,0,07EC,8,19.42 %
27383,9177.599609,0,07EC,8,19.42 %
27407,9187.599609,0,07EC,8,19.42 %
27442,9197.599609,0,07EC,8,19.42 %
27478,9207.599609,0,07EC,8,19.42 %
27506,9217.599609,0,07EC,8,19.42 %
27533,9228.299805,0,07EC,8,19.42 %
27563,9238.500000,0,07EC,8,19.41 %
27592,9247.599609,0,07EC,8,19.41 %
27626,9257.599609,0,07EC,8,19.41 %
27653,9268.299805,0,07EC,8,19.41 %
27678,9278.099609,0,07EC,8,19.41 %
27703,9288.099609,0,07EC,8,19.41 %
27735,9297.599609,0,07EC,8,19.41 %
27768,9307.099609,0,07E8-0D,8,4 km/h
27772,9307.599609,0,07EC,8,19.41 %
27803,9317.799805,0,07EC,8,19.41 %
27946,9367.799805,0,07EC,8,19.40 %
28024,9395.799805,0,07E8-0D,8,5 km/h
28029,9398.000000,0,07EC,8,19.40 %
28095,9417.700195,0,07EC,8,19.40 %
28189,9447.700195,0,07EC,8,19.39 %
28225,9457.599609,0,07EC,8,19.39 %
28277,9477.700195,0,07EC,8,19.39 %
28304,9487.700195,0,07EC,8,19.39 %
28338,9497.700195,0,07EC,8,19.39 %
28375,9507.599609,0,07EC,8,19.39 %
28407,9517.599609,0,07EC,8,19.39 %
28433,9527.599609,0,07EC,8,19.39 %
28463,9538.799805,0,07EC,8,19.38 %
28525,9557.599609,0,07EC,8,19.38 %
28552,9567.599609,0,07EC,8,19.38 %
28577,9577.599609,0,07EC,8,19.38 %
28602,9587.599609,0,07EC,8,19.38 %
28636,9598.299805,0,07EC,8,19.38 %
28672,9608.200195,0,07EC,8,19.38 %
28701,9617.500000,0,07EC,8,19.38 %
28727,9627.599609,0,07EC,8,19.38 %
28745,9634.099609,0,07E8-10,8,2 g/s
28757,9638.799805,0,07EC,8,19.37 %
28819,9658.299805,0,07EC,8,19.37 %
28840,9664.500000,0,07E8-10,8,2 g/s
28871,9678.200195,0,07EC,8,19.37 %
28897,9688.099609,0,07EC,8,19.37 %
28930,9696.500000,0,07E8-10,8,5 g/s
28934,9698.000000,0,07EC,8,19.37 %, -647.79kJ
28934,9698.000000,0,07EC,8,19.37 %
28969,9707.799805,0,07EC,8,19.37 %
29023,9724.000000,0,07E8-0D,8,6 km/h
29057,9738.799805,0,07EC,8,19.37 %
29105,9754.400391,0,07E8-10,8,7 g/s
29118,9757.799805,0,07EC,8,19.37 %, 221.13kJ
29118,9757.799805,0,07EC,8,19.37 %
29173,9777.799805,0,07EC,8,19.37 %
29193,9783.900391,0,07E8-10,8,7 g/s
29198,9787.700195,0,07EC,8,19.37 %
29230,9797.900391,0,07EC,8,19.37 %
29286,9814.099609,0,07E8-10,8,7 g/s
29322,9827.700195,0,07EC,8,19.37 %
29354,9838.599609,0,07EC,8,19.37 %
29378,9844.700195,0,07E8-10,8,7 g/s
29383,9847.599609,0,07EC,8,19.37 %
29417,9857.599609,0,07EC,8,19.37 %
29443,9867.599609,0,07EC,8,19.37 %
29460,9874.000000,0,07E8-10,8,7 g/s
29468,9877.700195,0,07EC,8,19.37 %
29493,9887.599609,0,07EC,8,19.37 %
29526,9897.599609,0,07EC,8,19.37 %
29557,9906.099609,0,07E8-0D,8,6 km/h
29562,9907.599609,0,07EC,8,19.37 %
29592,9917.700195,0,07EC,8,19.37 %
29621,9927.599609,0,07EC,8,19.37 %
29640,9934.099609,0,07E8-0D,8,6 km/h
29653,9938.799805,0,07EC,8,19.38 %
29720,9957.599609,0,07EC,8,19.38 %
29741,9963.900391,0,07E8-10,8,10 g/s
29748,9967.599609,0,07EC,8,19.38 %, 343.45kJ
29748,9967.599609,0,07EC,8,19.38 %
29772,9978.200195,0,07EC,8,19.38 %
29799,9988.299805,0,07EC,8,19.38 %
29832,9997.299805,0,07E8-10,8,10 g/s
29834,9997.599609,0,07EC,8,19.38 %
29871,10008.099609,0,07EC,8,19.38 %
29900,10018.200195,0,07EC,8,19.38 %
29921,10024.000000,0,07E8-10,8,10 g/s
29926,10028.099609,0,07EC,8,19.38 %
29955,10038.799805,0,07EC,8,19.38 %
30009,10055.099609,0,07E8-10,8,10 g/s
30071,10078.099609,0,07EC,8,19.38 %
30091,10083.900391,0,07E8-10,8,10 g/s
30096,10087.799805,0,07EC,8,19.38 %
30187,10115.400391,0,07E8-10,8,10 g/s
30193,10118.000000,0,07EC,8,19.38 %
30218,10127.900391,0,07EC,8,19.38 %
30272,10144.099609,0,07E8-10,8,10 g/s
30341,10167.700195,0,07EC,8,19.39 %
30363,10174.700195,0,07E8-10,8,10 g/s
30424,10197.799805,0,07EC,8,19.39 %
30457,10206.700195,0,07E8-0D,8,7 km/h
30461,10207.700195,0,07EC,8,19.39 %
30516,10227.599609,0,07EC,8,19.39 %
30535,10234.099609,0,07E8-10,8,10 g/s
30609,10257.599609,0,07EC,8,19.39 %
30629,10263.900391,0,07E8-10,8,10 g/s
30636,10267.599609,0,07EC,8,19.39 %
30660,10277.599609,0,07EC,8,19.39 %
30686,10287.599609,0,07EC,8,19.39 %
30713,10295.599609,0,07E8-0D,8,7 km/h
30719,10297.599609,0,07EC,8,19.39 %
30755,10308.400391,0,07EC,8,19.39 %
30786,10317.599609,0,07EC,8,19.39 %
30807,10323.900391,0,07E8-10,8,10 g/s
30812,10327.599609,0,07EC,8,19.39 %
30861,10343.799805,0,07EC,8,19.40 %
30890,10354.599609,0,07E8-10,8,10 g/s
30902,10358.200195,0,07EC,8,19.40 %
30928,10367.599609,0,07EC,8,19.40 %
30953,10377.599609,0,07EC,8,19.40 %
30973,10383.900391,0,07E8-10,8,7 g/s
30978,10388.299805,0,07EC,8,19.40 %, 355.82kJ
30978,10388.299805,0,07EC,8,19.40 %
31009,10397.599609,0,07EC,8,19.40 %
31047,10407.900391,0,07EC,8,19.40 %
31070,10414.799805,0,07E8-10,8,7 g/s
31101,10428.200195,0,07EC,8,19.40 %
31165,10446.799805,0,07E8-10,8,7 g/s
31168,10447.200195,0,07EC,8,19.40 %
31206,10458.299805,0,07EC,8,19.40 %
31252,10474.099609,0,07E8-10,8,7 g/s
31259,10478.000000,0,07EC,8,19.40 %
31284,10488.299805,0,07EC,8,19.40 %
31352,10506.900391,0,07E8-0D,8,7 km/h
31355,10508.099609,0,07EC,8,19.40 %
31412,10527.799805,0,07EC,8,19.40 %
31432,10534.099609,0,07E8-10,8,7 g/s
31443,10538.799805,0,07EC,8,19.41 %
31506,10558.700195,0,07EC,8,19.41 %
31526,10563.900391,0,07E8-10,8,7 g/s
31585,10588.599609,0,07EC,8,19.41 %
31612,10595.599609,0,07E8-10,8,7 g/s
31654,10607.599609,0,07EC,8,19.41 %
31683,10617.599609,0,07EC,8,19.41 %
31704,10623.900391,0,07E8-10,8,7 g/s
31709,10627.700195,0,07EC,8,19.41 %
31738,10638.599609,0,07EC,8,19.41 %
31766,10647.599609,0,07EC,8,19.41 %
31785,10654.000000,0,07E8-10,8,7 g/s
31799,10657.599609,0,07EC,8,19.41 %
31827,10667.599609,0,07EC,8,19.41 %
31854,10677.599609,0,07EC,8,19.41 %
31873,10683.900391,0,07E8-10,8,7 g/s
31879,10688.099609,0,07EC,8,19.41 %
31950,10708.400391,0,07EC,8,19.41 %
31975,10715.299805,0,07E8-10,8,7 g/s
31981,10717.599609,0,07EC,8,19.41 %
32007,10728.299805,0,07EC,8,19.41 %
32038,10738.599609,0,07EC,8,19.42 %
32058,10743.900391,0,07E8-0D,8,8 km/h
32064,10747.599609,0,07EC,8,19.42 %
32099,10757.599609,0,07EC,8,19.42 %
32125,10768.200195,0,07EC,8,19.42 %
32150,10774.900391,0,07E8-10,8,7 g/s
32156,10778.099609,0,07EC,8,19.42 %
32180,10788.299805,0,07EC,8,19.42 %
32212,10797.599609,0,07EC,8,19.42 %
32246,10807.200195,0,07E8-0D,8,8 km/h
32249,10807.599609,0,07EC,8,19.42 %
32277,10817.799805,0,07EC,8,19.42 %
32327,10835.299805,0,07E8-10,8,7 g/s
32335,10838.799805,0,07EC,8,19.42 %
32399,10858.299805,0,07EC,8,19.42 %
32418,10863.900391,0,07E8-10,8,7 g/s
32507,10896.099609,0,07E8-0D,8,8 km/h
32546,10907.799805,0,07EC,8,19.42 %
32578,10917.700195,0,07EC,8,19.42 %
32600,10923.900391,0,07E8-10,8,7 g/s
32667,10947.799805,0,07EC,8,19.43 %
32688,10954.000000,0,07E8-10,8,7 g/s
32703,10957.700195,0,07EC,8,19.43 %
32729,10967.599609,0,07EC,8,19.43 %
32755,10977.700195,0,07EC,8,19.43 %
32776,10983.900391,0,07E8-10,8,7 g/s
32782,10987.700195,0,07EC,8,19.43 %
32816,10997.599609,0,07EC,8,19.43 %
32854,11007.599609,0,07EC,8,19.43 %
32878,11015.099609,0,07E8-10,8,7 g/s
32883,11017.700195,0,07EC,8,19.43 %
32908,11027.599609,0,07EC,8,19.43 %
32939,11038.799805,0,07EC,8,19.43 %
32963,11044.799805,0,07E8-10,8,7 g/s
33003,11057.599609,0,07EC,8,19.43 %
33029,11067.599609,0,07EC,8,19.43 %
33048,11074.099609,0,07E8-10,8,7 g/s
33055,11077.599609,0,07EC,8,19.43 %
33143,11105.900391,0,07E8-0D,8,9 km/h
33148,11107.599609,0,07EC,8,19.43 %
33178,11117.700195,0,07EC,8,19.43 %
33205,11127.599609,0,07EC,8,19.43 %
33226,11134.500000,0,07E8-10,8,7 g/s
33237,11138.799805,0,07EC,8,19.43 %
33298,11158.400391,0,07EC,8,19.43 %
33319,11163.900391,0,07E8-10,8,7 g/s
33326,11167.599609,0,07EC,8,19.43 %
33352,11177.599609,0,07EC,8,19.43 %
33378,11187.599609,0,07EC,8,19.43 %
33409,11196.900391,0,07E8-0D,8,9 km/h
33413,11198.299805,0,07EC,8,19.43 %
33448,11207.599609,0,07EC,8,19.43 %
33477,11217.599609,0,07EC,8,19.43 %
33498,11223.900391,0,07E8-10,8,7 g/s
33503,11228.299805,0,07EC,8,19.43 %
33532,11238.500000,0,07EC,8,19.44 %
33561,11247.599609,0,07EC,8,19.44 %
33581,11254.000000,0,07E8-10,8,7 g/s
33596,11258.000000,0,07EC,8,19.44 %
33648,11277.799805,0,07EC,8,19.44 %
33667,11283.900391,0,07E8-10,8,7 g/s
33705,11298.000000,0,07EC,8,19.44 %
33740,11308.000000,0,07EC,8,19.44 %
33767,11315.700195,0,07E8-0D,8,9 km/h
33772,11318.000000,0,07EC,8,19.44 %
33797,11327.799805,0,07EC,8,19.44 %
33848,11343.900391,0,07E8-0D,8,9 km/h
33915,11367.900391,0,07EC,8,19.44 %
33935,11374.299805,0,07E8-10,8,7 g/s
34031,11406.599609,0,07E8-0D,8,9 km/h
34036,11407.799805,0,07EC,8,19.44 %
34066,11417.700195,0,07EC,8,19.44 %
34114,11434.799805,0,07E8-10,8,7 g/s
34122,11438.700195,0,07EC,8,19.44 %
34214,11463.900391,0,07E8-10,8,7 g/s
34245,11477.599609,0,07EC,8,19.44 %
34274,11487.799805,0,07EC,8,19.44 %
34305,11496.200195,0,07E8-0D,8,9 km/h
34346,11507.599609,0,07EC,8,19.44 %
34378,11517.599609,0,07EC,8,19.44 %
34400,11524.000000,0,07E8-0D,8,9 km/h
34405,11527.599609,0,07EC,8,19.44 %
34434,11538.599609,0,07EC,8,19.45 %
34462,11547.700195,0,07EC,8,19.45 %
34483,11553.900391,0,07E8-10,8,7 g/s
34497,11558.599609,0,07EC,8,19.45 %
34548,11577.599609,0,07EC,8,19.45 %
34566,11583.900391,0,07E8-10,8,7 g/s
34572,11587.599609,0,07EC,8,19.45 %
34605,11597.599609,0,07EC,8,19.45 %
34640,11607.599609,0,07EC,8,19.45 %
34665,11615.000000,0,07E8-10,8,7 g/s
34671,11617.599609,0,07EC,8,19.45 %
34697,11627.599609,0,07EC,8,19.45 %
34728,11638.799805,0,07EC,8,19.45 %
34750,11644.099609,0,07E8-10,8,7 g/s
34788,11657.599609,0,07EC,8,19.45 %
34817,11667.599609,0,07EC,8,19.45 %
34837,11674.099609,0,07E8-10,8,7 g/s
34843,11678.400391,0,07EC,8,19.45 %
34868,11688.200195,0,07EC,8,19.45 %
34903,11697.599609,0,07EC,8,19.45 %
34933,11705.900391,0,07E8-0D,8,10 km/h
34939,11708.299805,0,07EC,8,19.45 %
34969,11718.099609,0,07EC,8,19.45 %
34998,11727.599609,0,07EC,8,19.45 %
35020,11734.799805,0,07E8-10,8,7 g/s
35029,11738.599609,0,07EC,8,19.45 %
35055,11748.000000,0,07EC,8,19.45 %
35108,11763.900391,0,07E8-10,8,7 g/s
35116,11768.000000,0,07EC,8,19.45 %
35144,11777.900391,0,07EC,8,19.45 %
35171,11788.099609,0,07EC,8,19.45 %
35199,11795.900391,0,07E8-0D,8,10 km/h
35238,11808.000000,0,07EC,8,19.45 %
35288,11824.000000,0,07E8-10,8,7 g/s
35295,11827.799805,0,07EC,8,19.45 %
35382,11855.299805,0,07E8-10,8,7 g/s
35415,11867.700195,0,07EC,8,19.46 %
35440,11877.700195,0,07EC,8,19.46 %
35460,11883.900391,0,07E8-10,8,7 g/s
35465,11887.599609,0,07EC,8,19.46 %
35497,11897.700195,0,07EC,8,19.46 %
35533,11908.700195,0,07EC,8,19.46 %
35559,11915.299805,0,07E8-10,8,7 g/s
35592,11927.599609,0,07EC,8,19.46 %
35624,11938.799805,0,07EC,8,19.46 %
35650,11945.299805,0,07E8-10,8,7 g/s
35687,11957.599609,0,07EC,8,19.46 %
35718,11967.599609,0,07EC,8,19.46 %
35737,11974.099609,0,07E8-10,8,7 g/s
35743,11978.400391,0,07EC,8,19.46 %
35768,11987.599609,0,07EC,8,19.46 %
35802,11997.599609,0,07EC,8,19.46 %
35835,12006.799805,0,07E8-10,8,7 g/s
35840,12008.400391,0,07EC,8,19.46 %
35867,12018.400391,0,07EC,8,19.46 %
35893,12027.599609,0,07EC,8,19.46 %
35917,12034.700195,0,07E8-10,8,7 g/s
35925,12038.599609,0,07EC,8,19.46 %
35955,12047.599609,0,07EC,8,19.46 %
35986,12058.299805,0,07EC,8,19.46 %
36007,12063.900391,0,07E8-0D,8,10 km/h
36015,12068.099609,0,07EC,8,19.46 %
36039,12077.599609,0,07EC,8,19.46 %
36066,12088.099609,0,07EC,8,19.46 %
36093,12095.900391,0,07E8-0D,8,10 km/h
36098,12098.099609,0,07EC,8,19.46 %
36133,12108.200195,0,07EC,8,19.46 %
36163,12117.599609,0,07EC,8,19.46 %
36183,12123.900391,0,07E8-10,8,7 g/s
36190,12128.200195,0,07EC,8,19.46 %
36221,12138.799805,0,07EC,8,19.47 %
36276,12155.599609,0,07E8-0D,8,10 km/h
36313,12168.299805,0,07EC,8,19.47 %
36356,12183.900391,0,07E8-10,8,10 g/s
36363,12187.799805,0,07EC,8,19.47 %, 835.53kJ
36363,12187.799805,0,07EC,8,19.47 %
36395,12198.099609,0,07EC,8,19.47 %
36454,12214.900391,0,07E8-0D,8,10 km/h
36460,12217.700195,0,07EC,8,19.47 %
36487,12227.900391,0,07EC,8,19.47 %
36543,12245.200195,0,07E8-0D,8,10 km/h
36576,12257.599609,0,07EC,8,19.47 %
36625,12274.099609,0,07E8-10,8,10 g/s
36629,12277.599609,0,07EC,8,19.47 %
36654,12287.599609,0,07EC,8,19.47 %
36688,12297.700195,0,07EC,8,19.47 %
36719,12306.200195,0,07E8-0D,8,11 km/h
36722,12307.599609,0,07EC,8,19.47 %
36753,12317.599609,0,07EC,8,19.47 %
36780,12328.599609,0,07EC,8,19.47 %
36803,12334.799805,0,07E8-10,8,10 g/s
36812,12338.599609,0,07EC,8,19.48 %
36839,12348.400391,0,07EC,8,19.48 %
36870,12357.599609,0,07EC,8,19.48 %
36894,12364.700195,0,07E8-10,8,10 g/s
36900,12367.599609,0,07EC,8,19.48 %
36924,12377.599609,0,07EC,8,19.48 %
36951,12387.599609,0,07EC,8,19.48 %
36978,12395.599609,0,07E8-10,8,10 g/s
36982,12397.599609,0,07EC,8,19.48 %
37018,12407.599609,0,07EC,8,19.48 %
37046,12417.599609,0,07EC,8,19.48 %
37067,12423.900391,0,07E8-10,8,10 g/s
37073,12427.599609,0,07EC,8,19.48 %
37104,12438.799805,0,07EC,8,19.48 %
37170,12455.700195,0,07E8-0D,8,11 km/h
37176,12458.299805,0,07EC,8,19.48 %
37206,12468.099609,0,07EC,8,19.48 %
37232,12477.900391,0,07EC,8,19.48 %
37253,12483.900391,0,07E8-10,8,10 g/s
37292,12497.900391,0,07EC,8,19.48 %
37355,12515.299805,0,07E8-10,8,10 g/s
37386,12528.000000,0,07EC,8,19.48 %
37442,12544.500000,0,07E8-0D,8,11 km/h
37443,12544.799805,0,07EC,8,19.49 %
37480,12557.900391,0,07EC,8,19.49 %
37511,12567.900391,0,07EC,8,19.49 %
37532,12574.799805,0,07E8-10,8,10 g/s
37564,12588.000000,0,07EC,8,19.49 %
37627,12606.400391,0,07E8-10,8,10 g/s
37658,12618.000000,0,07EC,8,19.49 %
37704,12634.099609,0,07E8-10,8,10 g/s
37775,12657.599609,0,07EC,8,19.49 %
37799,12664.500000,0,07E8-0D,8,11 km/h
37806,12667.599609,0,07EC,8,19.49 %
37830,12677.599609,0,07EC,8,19.49 %
37858,12687.599609,0,07EC,8,19.49 %
37890,12696.500000,0,07E8-0D,8,11 km/h
37893,12697.599609,0,07EC,8,19.49 %
37928,12707.599609,0,07EC,8,19.49 %
37959,12717.599609,0,07EC,8,19.49 %
37980,12723.900391,0,07E8-10,8,10 g/s
37984,12727.599609,0,07EC,8,19.49 %
38040,12744.099609,0,07EC,8,19.50 %
38072,12755.099609,0,07E8-10,8,10 g/s
38078,12757.599609,0,07EC,8,19.50 %
38108,12767.599609,0,07EC,8,19.50 %
38136,12777.599609,0,07EC,8,19.50 %
38156,12783.799805,0,07E8-10,8,10 g/s
38162,12787.599609,0,07EC,8,19.50 %
38193,12797.599609,0,07EC,8,19.50 %
38228,12807.599609,0,07EC,8,19.50 %
38251,12814.099609,0,07E8-10,8,10 g/s
38258,12817.599609,0,07EC,8,19.50 %
38283,12828.299805,0,07EC,8,19.50 %
38341,12844.599609,0,07E8-10,8,12 g/s
38343,12845.299805,0,07EC,8,19.50 %, 704.61kJ
38343,12845.299805,0,07EC,8,19.50 %
38376,12857.900391,0,07EC,8,19.50 %
38425,12873.900391,0,07E8-10,8,12 g/s
38433,12878.299805,0,07EC,8,19.50 %
38488,12897.900391,0,07EC,8,19.50 %
38519,12905.900391,0,07E8-0D,8,11 km/h
38581,12928.000000,0,07EC,8,19.50 %
38604,12934.799805,0,07E8-10,8,12 g/s
38614,12939.000000,0,07EC,8,19.51 %
38701,12964.599609,0,07E8-0D,8,12 km/h
38707,12967.799805,0,07EC,8,19.51 %
38734,12977.700195,0,07EC,8,19.51 %
38794,12996.599609,0,07E8-0D,8,12 km/h
38833,13007.700195,0,07EC,8,19.51 %
38862,13017.700195,0,07EC,8,19.51 %
38881,13023.900391,0,07E8-10,8,12 g/s
38916,13038.700195,0,07EC,8,19.51 %
38945,13047.700195,0,07EC,8,19.51 %
38965,13053.900391,0,07E8-10,8,12 g/s
38977,13058.599609,0,07EC,8,19.51 %
39004,13067.599609,0,07EC,8,19.51 %
39030,13077.700195,0,07EC,8,19.51 %
39050,13084.099609,0,07E8-0D,8,12 km/h
39056,13087.599609,0,07EC,8,19.51 %
39088,13098.400391,0,07EC,8,19.51 %
39122,13107.599609,0,07EC,8,19.51 %
39148,13115.599609,0,07E8-10,8,12 g/s
39154,13117.599609,0,07EC,8,19.51 %
39178,13127.700195,0,07EC,8,19.51 %
39211,13138.599609,0,07EC,8,19.52 %
39231,13144.000000,0,07E8-0D,8,12 km/h
39237,13148.400391,0,07EC,8,19.52 %
39271,13157.700195,0,07EC,8,19.52 %
39300,13167.599609,0,07EC,8,19.52 %
39319,13173.900391,0,07E8-10,8,12 g/s
39327,13178.400391,0,07EC,8,19.52 %
39351,13188.299805,0,07EC,8,19.52 %
39385,13198.299805,0,07EC,8,19.52 %
39416,13206.400391,0,07E8-0D,8,12 km/h
39421,13208.200195,0,07EC,8,19.52 %
39450,13218.099609,0,07EC,8,19.52 %
39475,13228.099609,0,07EC,8,19.52 %
39495,13234.200195,0,07E8-10,8,12 g/s
39506,13238.799805,0,07EC,8,19.52 %
39589,13264.099609,0,07E8-10,8,12 g/s
39621,13277.900391,0,07EC,8,19.52 %
39647,13288.099609,0,07EC,8,19.52 %
39678,13297.000000,0,07E8-0D,8,12 km/h
39714,13308.000000,0,07EC,8,19.52 %
39765,13323.900391,0,07E8-10,8,12 g/s
39770,13328.099609,0,07EC,8,19.52 %
39827,13347.900391,0,07EC,8,19.53 %
39850,13354.400391,0,07E8-10,8,12 g/s
39915,13377.700195,0,07EC,8,19.53 %
39933,13383.900391,0,07E8-10,8,12 g/s
40007,13407.700195,0,07EC,8,19.53 %
40027,13413.900391,0,07E8-10,8,12 g/s
40036,13418.099609,0,07EC,8,19.53 %
40060,13427.900391,0,07EC,8,19.53 %
40128,13446.799805,0,07E8-10,8,15 g/s
40165,13458.000000,0,07EC,8,19.53 %, 835.80kJ
40165,13458.000000,0,07EC,8,19.53 %
40196,13467.799805,0,07EC,8,19.53 %
40214,13473.900391,0,07E8-10,8,15 g/s
40223,13478.099609,0,07EC,8,19.53 %
40314,13506.400391,0,07E8-0D,8,12 km/h
40348,13517.700195,0,07EC,8,19.53 %
40392,13533.900391,0,07E8-10,8,15 g/s
40406,13538.900391,0,07EC,8,19.54 %
40466,13557.599609,0,07EC,8,19.54 %
40489,13564.799805,0,07E8-10,8,15 g/s
40497,13567.700195,0,07EC,8,19.54 %
40550,13587.700195,0,07EC,8,19.54 %
40577,13595.599609,0,07E8-0D,8,12 km/h
40582,13597.700195,0,07EC,8,19.54 %
40617,13607.700195,0,07EC,8,19.54 %
40646,13618.400391,0,07EC,8,19.54 %
40665,13623.900391,0,07E8-10,8,15 g/s
40670,13627.599609,0,07EC,8,19.54 %
40701,13638.900391,0,07EC,8,19.55 %
40749,13653.799805,0,07E8-10,8,15 g/s
40763,13657.599609,0,07EC,8,19.55 %
40791,13667.700195,0,07EC,8,19.55 %
40818,13678.400391,0,07EC,8,19.55 %
