Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
21992,7505.299805,0,07EC,8,26.88 %
22110,7545.500000,0,07E8-0D,8,14 km/h
22116,7547.500000,0,07EC,8,26.88 %
22174,7566.399902,0,07EC,8,26.88 %
22274,7602.000000,0,07EC,8,26.86 %
22304,7614.600098,0,07EC,8,26.86 %
22336,7624.600098,0,07EC,8,26.86 %
22413,7647.399902,0,07EC,8,26.86 %
22482,7675.299805,0,07EC,8,26.86 %
22574,7705.299805,0,07EC,8,26.84 %
22592,7714.600098,0,07EC,8,26.84 %
22632,7726.600098,0,07EC,8,26.84 %
22696,7746.700195,0,07EC,8,26.84 %
22701,7749.700195,0,07E8-0D,8,15 km/h
22739,7761.500000,0,07EC,8,26.84 %
22771,7775.100098,0,07EC,8,26.84 %
22811,7786.799805,0,07EC,8,26.84 %
22883,7815.299805,0,07EC,8,26.83 %
22968,7842.799805,0,07E8-0D,8,15 km/h
22987,7847.799805,0,07EC,8,26.83 %
23111,7889.500000,0,07EC,8,26.83 %
23203,7920.600098,0,07EC,8,26.81 %
23270,7943.000000,0,07EC,8,26.81 %
23386,7980.899902,0,07EC,8,26.81 %
23442,8000.799805,0,07EC,8,26.79 %
23498,8020.399902,0,07E8-0D,8,16 km/h
23511,8025.399902,0,07EC,8,26.79 %
23582,8047.200195,0,07EC,8,26.79 %
23675,8080.600098,0,07E8-0D,8,16 km/h
23676,8080.899902,0,07EC,8,26.79 %
23734,8101.600098,0,07EC,8,26.77 %
23766,8115.000000,0,07EC,8,26.77 %
23872,8148.000000,0,07EC,8,26.77 %
23914,8162.000000,0,07EC,8,26.77 %
23966,8180.600098,0,07EC,8,26.77 %
24024,8201.799805,0,07EC,8,26.76 %
24081,8220.799805,0,07EC,8,26.76 %
24147,8242.799805,0,07EC,8,26.76 %
24208,8262.299805,0,07EC,8,26.76 %
24259,8281.099609,0,07EC,8,26.76 %
24316,8301.500000,0,07EC,8,26.74 %
24357,8317.500000,0,07EC,8,26.74 %
24369,8320.299805,0,07E8-0D,8,17 km/h
24435,8343.000000,0,07EC,8,26.74 %
24518,8367.400391,0,07EC,8,26.74 %
24553,8380.799805,0,07E8-0D,8,17 km/h
24556,8381.500000,0,07EC,8,26.74 %
24616,8401.799805,0,07EC,8,26.72 %
24661,8417.700195,0,07EC,8,26.72 %
24703,8434.500000,0,07EC,8,26.72 %
24756,8447.299805,0,07EC,8,26.72 %
24850,8480.299805,0,07EC,8,26.72 %
24913,8501.799805,0,07EC,8,26.70 %
24967,8521.000000,0,07EC,8,26.70 %
24998,8535.000000,0,07EC,8,26.70 %
25049,8546.799805,0,07EC,8,26.70 %
25108,8566.599609,0,07EC,8,26.70 %
25200,8600.299805,0,07EC,8,26.68 %
25251,8618.900391,0,07EC,8,26.68 %
25260,8621.299805,0,07E8-0D,8,18 km/h
25344,8647.099609,0,07EC,8,26.68 %
25400,8666.500000,0,07EC,8,26.68 %
25436,8680.599609,0,07E8-0D,8,18 km/h
25457,8687.599609,0,07EC,8,26.68 %
25561,8725.400391,0,07EC,8,26.67 %
25623,8744.900391,0,07EC,8,26.67 %
25673,8761.700195,0,07EC,8,26.67 %
25783,8801.700195,0,07EC,8,26.64 %
25812,8814.500000,0,07EC,8,26.64 %
25846,8825.299805,0,07EC,8,26.64 %
25901,8842.700195,0,07EC,8,26.64 %
26016,8881.299805,0,07EC,8,26.64 %
26081,8901.500000,0,07EC,8,26.62 %
26113,8915.000000,0,07EC,8,26.62 %
26151,8926.400391,0,07EC,8,26.62 %
26281,8966.799805,0,07EC,8,26.62 %
26376,9001.200195,0,07EC,8,26.60 %
26504,9044.700195,0,07EC,8,26.60 %
26556,9061.900391,0,07EC,8,26.60 %
26668,9101.700195,0,07EC,8,26.57 %
26699,9115.299805,0,07EC,8,26.57 %
26735,9126.299805,0,07EC,8,26.57 %
26847,9161.900391,0,07EC,8,26.57 %
26902,9181.299805,0,07EC,8,26.57 %
26957,9201.200195,0,07EC,8,26.54 %
26989,9214.500000,0,07EC,8,26.54 %
27012,9220.299805,0,07E8-0D,8,21 km/h
27031,9227.099609,0,07EC,8,26.54 %
27092,9246.400391,0,07EC,8,26.54 %
27148,9265.099609,0,07EC,8,26.54 %
27189,9280.500000,0,07E8-0D,8,21 km/h
27191,9281.000000,0,07EC,8,26.54 %
27248,9301.200195,0,07EC,8,26.50 %
27268,9309.599609,0,07E8-0D,8,21 km/h
27290,9317.400391,0,07EC,8,26.50 %
27335,9335.500000,0,07EC,8,26.50 %
27366,9343.000000,0,07E8-0D,8,21 km/h
