Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
22074,7535.600098,0,07E8-0D,8,8 km/h
22243,7594.299805,0,07E8-0D,8,8 km/h
22401,7649.299805,0,07EC,8,20.25 %
22433,7658.299805,0,07EC,8,20.25 %
22496,7680.299805,0,07E8-10,8,2 g/s
22622,7720.200195,0,07E8-0D,8,8 km/h
22686,7740.299805,0,07E8-10,8,2 g/s
22708,7749.000000,0,07EC,8,20.23 %
22740,7758.399902,0,07EC,8,20.23 %
22765,7769.299805,0,07EC,8,20.23 %
22784,7773.899902,0,07E8-10,8,2 g/s
22798,7778.500000,0,07EC,8,20.23 %
22846,7794.799805,0,07EC,8,20.23 %
22860,7800.200195,0,07E8-10,8,5 g/s
22911,7815.600098,0,07EC,8,20.22 %, -1161.85kJ
22911,7815.600098,0,07EC,8,20.22 %
22921,7818.500000,0,07EC,8,20.22 %
22982,7837.899902,0,07E8-0D,8,9 km/h
23039,7860.200195,0,07E8-10,8,10 g/s
23139,7894.600098,0,07E8-0D,8,9 km/h
23214,7920.299805,0,07E8-10,8,12 g/s
23262,7935.500000,0,07EC,8,20.22 %, 235.13kJ
23262,7935.500000,0,07EC,8,20.22 %
23273,7938.399902,0,07EC,8,20.22 %
23301,7950.299805,0,07E8-10,8,12 g/s
23389,7980.200195,0,07E8-10,8,12 g/s
23491,8015.100098,0,07E8-0D,8,9 km/h
23564,8040.200195,0,07E8-10,8,15 g/s
23642,8070.299805,0,07E8-10,8,15 g/s
23731,8100.299805,0,07E8-10,8,15 g/s
23841,8135.799805,0,07E8-0D,8,10 km/h
23852,8138.399902,0,07EC,8,20.21 %, 319.59kJ
23852,8138.399902,0,07EC,8,20.21 %
23910,8157.899902,0,07EC,8,20.21 %
23913,8160.299805,0,07E8-10,8,17 g/s
24014,8194.099609,0,07E8-0D,8,10 km/h
24091,8220.200195,0,07E8-10,8,17 g/s
24140,8235.799805,0,07EC,8,20.21 %, 435.35kJ
24140,8235.799805,0,07EC,8,20.21 %
24176,8249.500000,0,07EC,8,20.21 %
24194,8253.900391,0,07E8-10,8,17 g/s
24206,8258.000000,0,07EC,8,20.21 %
24266,8280.200195,0,07E8-10,8,17 g/s
24381,8317.900391,0,07E8-0D,8,11 km/h
24442,8338.200195,0,07EC,8,20.22 %
24448,8341.200195,0,07E8-10,8,20 g/s
24499,8358.400391,0,07EC,8,20.22 %, 547.77kJ
24499,8358.400391,0,07EC,8,20.22 %
24523,8369.299805,0,07EC,8,20.22 %
24530,8371.299805,0,07E8-10,8,20 g/s
24556,8378.500000,0,07EC,8,20.22 %
24603,8394.400391,0,07EC,8,20.22 %
24614,8397.900391,0,07EC,8,20.22 %
24618,8400.200195,0,07E8-10,8,20 g/s
24735,8437.900391,0,07E8-0D,8,12 km/h
24760,8449.299805,0,07EC,8,20.23 %
24790,8458.000000,0,07EC,8,20.23 %
24794,8460.299805,0,07E8-10,8,20 g/s
24894,8493.900391,0,07E8-0D,8,12 km/h
24972,8520.200195,0,07E8-10,8,20 g/s
25020,8535.599609,0,07EC,8,20.23 %
25031,8538.500000,0,07EC,8,20.23 %
25061,8550.700195,0,07E8-10,8,23 g/s
25148,8580.299805,0,07E8-10,8,23 g/s
25252,8615.599609,0,07E8-0D,8,12 km/h
25328,8640.299805,0,07E8-10,8,23 g/s
25380,8658.500000,0,07EC,8,20.24 %, 766.56kJ
25380,8658.500000,0,07EC,8,20.24 %
25426,8674.400391,0,07E8-10,8,23 g/s
25499,8700.200195,0,07E8-10,8,23 g/s
25620,8735.799805,0,07E8-0D,8,13 km/h
25655,8749.599609,0,07EC,8,20.25 %
25685,8758.099609,0,07EC,8,20.25 %
25688,8760.200195,0,07E8-10,8,23 g/s
25711,8769.299805,0,07EC,8,20.25 %
25743,8778.500000,0,07EC,8,20.25 %
25792,8794.900391,0,07E8-0D,8,13 km/h
25866,8820.299805,0,07E8-10,8,25 g/s
25965,8852.700195,0,07E8-10,8,25 g/s
25980,8858.299805,0,07EC,8,20.26 %, 771.68kJ
25980,8858.299805,0,07EC,8,20.26 %
26006,8869.299805,0,07EC,8,20.26 %
26038,8878.599609,0,07EC,8,20.26 %
26042,8880.299805,0,07E8-10,8,23 g/s
26086,8894.500000,0,07EC,8,20.26 %, 621.13kJ
26086,8894.500000,0,07EC,8,20.26 %
26100,8898.700195,0,07EC,8,20.26 %
26151,8915.400391,0,07E8-0D,8,14 km/h
26161,8918.000000,0,07EC,8,20.26 %
26226,8940.799805,0,07E8-10,8,25 g/s
26277,8958.400391,0,07EC,8,20.26 %, 726.92kJ
26277,8958.400391,0,07EC,8,20.26 %
26306,8969.299805,0,07EC,8,20.26 %
26312,8970.700195,0,07E8-10,8,25 g/s
26336,8978.500000,0,07EC,8,20.26 %
26395,9000.200195,0,07E8-10,8,25 g/s
26504,9035.599609,0,07E8-0D,8,14 km/h
26538,9049.299805,0,07EC,8,20.27 %
26567,9058.299805,0,07EC,8,20.27 %
26571,9060.299805,0,07E8-10,8,25 g/s
26593,9069.099609,0,07EC,8,20.27 %
26626,9078.599609,0,07EC,8,20.27 %
26670,9093.900391,0,07E8-0D,8,15 km/h
26671,9094.400391,0,07EC,8,20.27 %
26751,9120.200195,0,07E8-10,8,25 g/s
26799,9135.299805,0,07EC,8,20.28 %
26814,9139.099609,0,07EC,8,20.28 %
26843,9150.299805,0,07E8-10,8,25 g/s
26928,9180.200195,0,07E8-10,8,28 g/s
27036,9215.900391,0,07E8-0D,8,15 km/h
27110,9238.200195,0,07EC,8,20.29 %, 936.69kJ
27110,9238.200195,0,07EC,8,20.29 %
27113,9240.299805,0,07E8-10,8,28 g/s
27135,9249.099609,0,07EC,8,20.29 %
27165,9258.299805,0,07EC,8,20.29 %
27195,9270.299805,0,07E8-10,8,25 g/s
27280,9300.200195,0,07E8-10,8,25 g/s
27391,9335.099609,0,07E8-0D,8,16 km/h
27458,9357.900391,0,07EC,8,20.30 %, 778.94kJ
27458,9357.900391,0,07EC,8,20.30 %
27461,9360.200195,0,07E8-10,8,25 g/s
27558,9393.900391,0,07E8-0D,8,16 km/h
27631,9420.200195,0,07E8-10,8,28 g/s
27723,9451.299805,0,07E8-10,8,28 g/s
27744,9458.099609,0,07EC,8,20.31 %, 869.52kJ
27744,9458.099609,0,07EC,8,20.31 %
27805,9480.299805,0,07E8-10,8,28 g/s
27908,9515.099609,0,07E8-0D,8,16 km/h
27985,9540.400391,0,07E8-10,8,25 g/s
28006,9549.099609,0,07EC,8,20.32 %, 792.73kJ
28006,9549.099609,0,07EC,8,20.32 %
28037,9558.200195,0,07EC,8,20.32 %
28071,9571.299805,0,07E8-10,8,25 g/s
28154,9600.299805,0,07E8-10,8,25 g/s
28275,9639.000000,0,07E8-0D,8,17 km/h
28301,9649.599609,0,07EC,8,20.33 %
28331,9658.500000,0,07EC,8,20.33 %
28338,9660.400391,0,07E8-10,8,25 g/s
28358,9669.400391,0,07EC,8,20.33 %
28394,9679.099609,0,07EC,8,20.33 %
28438,9693.900391,0,07E8-0D,8,17 km/h
28439,9694.400391,0,07EC,8,20.33 %
28526,9720.400391,0,07E8-0D,8,17 km/h
28531,9721.900391,0,07EC,8,20.34 %
28574,9735.099609,0,07EC,8,20.34 %
28592,9739.900391,0,07EC,8,20.34 %
28613,9749.099609,0,07EC,8,20.34 %
28618,9750.400391,0,07E8-10,8,28 g/s
28644,9757.900391,0,07EC,8,20.34 %, 965.04kJ
28644,9757.900391,0,07EC,8,20.34 %
28705,9780.299805,0,07E8-10,8,28 g/s
28808,9815.200195,0,07E8-0D,8,17 km/h
28883,9840.200195,0,07E8-10,8,28 g/s
28903,9849.099609,0,07EC,8,20.35 %
28934,9858.500000,0,07EC,8,20.35 %
28963,9870.599609,0,07E8-10,8,25 g/s
29050,9900.299805,0,07E8-10,8,25 g/s
29157,9935.200195,0,07E8-0D,8,18 km/h
29196,9949.599609,0,07EC,8,20.36 %, 898.69kJ
29196,9949.599609,0,07EC,8,20.36 %
29227,9958.200195,0,07EC,8,20.36 %
29230,9960.299805,0,07E8-10,8,25 g/s
29329,9993.900391,0,07E8-0D,8,18 km/h
29404,10020.599609,0,07E8-10,8,28 g/s
29503,10053.900391,0,07E8-10,8,28 g/s
29515,10058.200195,0,07EC,8,20.37 %, 907.18kJ
29515,10058.200195,0,07EC,8,20.37 %
29575,10080.200195,0,07E8-10,8,28 g/s
29679,10114.900391,0,07E8-0D,8,18 km/h
29760,10140.799805,0,07E8-10,8,28 g/s
29854,10173.700195,0,07E8-10,8,28 g/s
29929,10200.400391,0,07E8-10,8,28 g/s
30048,10238.200195,0,07E8-0D,8,19 km/h
30049,10238.700195,0,07EC,8,20.39 %
30075,10249.599609,0,07EC,8,20.39 %
30104,10258.099609,0,07EC,8,20.39 %
30109,10260.200195,0,07E8-10,8,28 g/s
30206,10293.900391,0,07E8-0D,8,19 km/h
30284,10320.299805,0,07E8-10,8,28 g/s
30370,10350.299805,0,07E8-10,8,28 g/s
30458,10381.000000,0,07E8-10,8,28 g/s
30558,10415.700195,0,07E8-0D,8,19 km/h
30630,10440.299805,0,07E8-10,8,28 g/s
30651,10449.299805,0,07EC,8,20.41 %
30683,10458.599609,0,07EC,8,20.41 %
30710,10469.400391,0,07EC,8,20.41 %
30732,10474.400391,0,07E8-10,8,28 g/s
30744,10478.400391,0,07EC,8,20.41 %
30789,10494.200195,0,07EC,8,20.41 %
30801,10498.299805,0,07EC,8,20.41 %
30805,10500.299805,0,07E8-10,8,28 g/s
30854,10515.700195,0,07EC,8,20.42 %
30912,10534.900391,0,07E8-0D,8,20 km/h
30915,10535.799805,0,07EC,8,20.42 %
30981,10558.000000,0,07EC,8,20.42 %
30987,10560.200195,0,07E8-10,8,28 g/s
31086,10594.200195,0,07E8-0D,8,20 km/h
31159,10620.400391,0,07E8-10,8,28 g/s
31244,10649.400391,0,07EC,8,20.43 %
31263,10654.000000,0,07E8-10,8,28 g/s
31278,10658.299805,0,07EC,8,20.43 %
31343,10681.200195,0,07E8-10,8,28 g/s
31471,10721.099609,0,07E8-0D,8,21 km/h
31531,10740.299805,0,07E8-10,8,28 g/s
31553,10749.200195,0,07EC,8,20.43 %
31586,10758.500000,0,07EC,8,20.43 %
31618,10770.900391,0,07E8-10,8,28 g/s
31703,10800.200195,0,07E8-10,8,28 g/s
31812,10835.500000,0,07E8-0D,8,21 km/h
31878,10860.299805,0,07E8-10,8,28 g/s
31978,10894.900391,0,07E8-0D,8,21 km/h
32054,10920.700195,0,07E8-10,8,28 g/s
32101,10935.299805,0,07EC,8,20.45 %
32114,10938.599609,0,07EC,8,20.45 %
32141,10950.400391,0,07E8-10,8,28 g/s
32227,10980.200195,0,07E8-10,8,28 g/s
32327,11014.500000,0,07E8-0D,8,22 km/h
32403,11040.200195,0,07E8-10,8,25 g/s
32424,11049.400391,0,07EC,8,20.46 %, 1466.09kJ
32424,11049.400391,0,07EC,8,20.46 %
32454,11058.599609,0,07EC,8,20.46 %
32480,11069.700195,0,07EC,8,20.46 %
32500,11074.200195,0,07E8-10,8,25 g/s
32513,11078.299805,0,07EC,8,20.46 %
32558,11094.200195,0,07EC,8,20.46 %
32573,11098.299805,0,07EC,8,20.46 %
32577,11100.299805,0,07E8-10,8,25 g/s
32686,11135.500000,0,07E8-0D,8,22 km/h
32757,11160.200195,0,07E8-10,8,28 g/s
32857,11194.299805,0,07E8-0D,8,22 km/h
32934,11220.299805,0,07E8-10,8,28 g/s
33037,11253.799805,0,07E8-10,8,28 g/s
33048,11258.299805,0,07EC,8,20.47 %, 1024.44kJ
33048,11258.299805,0,07EC,8,20.47 %
33094,11274.200195,0,07EC,8,20.47 %
33111,11280.200195,0,07E8-10,8,28 g/s
33227,11318.599609,0,07E8-0D,8,23 km/h
33278,11335.400391,0,07EC,8,20.48 %
33289,11338.299805,0,07EC,8,20.48 %
33292,11340.200195,0,07E8-10,8,28 g/s
33389,11373.700195,0,07E8-10,8,28 g/s
33460,11400.200195,0,07E8-10,8,28 g/s
33568,11435.400391,0,07E8-0D,8,23 km/h
33634,11460.200195,0,07E8-10,8,25 g/s
33733,11493.799805,0,07E8-0D,8,24 km/h
33809,11520.200195,0,07E8-10,8,28 g/s
33896,11550.299805,0,07E8-10,8,28 g/s
33983,11580.099609,0,07E8-10,8,28 g/s
34082,11614.400391,0,07E8-0D,8,24 km/h
34161,11640.599609,0,07E8-10,8,28 g/s
34247,11671.000000,0,07E8-10,8,28 g/s
34333,11700.200195,0,07E8-10,8,25 g/s
34451,11735.099609,0,07E8-0D,8,24 km/h
34517,11760.200195,0,07E8-10,8,25 g/s
34617,11794.000000,0,07E8-0D,8,25 km/h
34692,11820.200195,0,07E8-10,8,25 g/s
34784,11851.299805,0,07E8-10,8,28 g/s
34804,11858.000000,0,07EC,8,20.52 %, 1319.15kJ
34804,11858.000000,0,07EC,8,20.52 %
34863,11880.099609,0,07E8-10,8,28 g/s
34965,11914.599609,0,07E8-0D,8,25 km/h
35039,11940.200195,0,07E8-10,8,25 g/s
35127,11971.799805,0,07E8-10,8,25 g/s
35207,12000.299805,0,07E8-10,8,25 g/s
35312,12035.099609,0,07E8-0D,8,26 km/h
35374,12058.000000,0,07EC,8,20.53 %, 1015.61kJ
35374,12058.000000,0,07EC,8,20.53 %
35380,12060.200195,0,07E8-10,8,25 g/s
35476,12093.900391,0,07E8-0D,8,26 km/h
35556,12120.099609,0,07E8-10,8,25 g/s
35661,12154.299805,0,07E8-10,8,25 g/s
35729,12180.099609,0,07E8-10,8,28 g/s
35833,12214.900391,0,07E8-0D,8,26 km/h
35911,12240.200195,0,07E8-10,8,28 g/s
35932,12249.099609,0,07EC,8,20.55 %, 1138.23kJ
35932,12249.099609,0,07EC,8,20.55 %
35966,12258.799805,0,07EC,8,20.55 %
35991,12269.299805,0,07EC,8,20.55 %
36000,12271.000000,0,07E8-10,8,25 g/s
36024,12278.200195,0,07EC,8,20.55 %, 932.93kJ
36024,12278.200195,0,07EC,8,20.55 %
36070,12293.900391,0,07EC,8,20.55 %
36082,12298.000000,0,07EC,8,20.55 %
36087,12300.099609,0,07E8-10,8,25 g/s
36194,12334.900391,0,07E8-0D,8,27 km/h
36261,12360.099609,0,07E8-10,8,28 g/s
36359,12394.099609,0,07E8-0D,8,27 km/h
36435,12420.200195,0,07E8-10,8,28 g/s
36522,12451.599609,0,07E8-10,8,28 g/s
36606,12480.099609,0,07E8-10,8,28 g/s
36707,12514.599609,0,07E8-0D,8,28 km/h
36782,12540.099609,0,07E8-10,8,25 g/s
36868,12571.099609,0,07E8-10,8,25 g/s
36953,12600.099609,0,07E8-10,8,25 g/s
37072,12638.099609,0,07E8-0D,8,28 km/h
37095,12649.500000,0,07EC,8,20.58 %, 1155.56kJ
37095,12649.500000,0,07EC,8,20.58 %
37128,12658.500000,0,07EC,8,20.58 %
37134,12660.900391,0,07E8-10,8,28 g/s
37154,12669.299805,0,07EC,8,20.58 %, 1078.08kJ
37154,12669.299805,0,07EC,8,20.58 %
37192,12678.900391,0,07EC,8,20.58 %
37235,12693.799805,0,07E8-0D,8,28 km/h
37239,12695.000000,0,07EC,8,20.58 %
37324,12720.099609,0,07E8-0D,8,28 km/h
37409,12750.299805,0,07E8-10,8,25 g/s
37497,12780.099609,0,07E8-10,8,25 g/s
37600,12814.599609,0,07E8-0D,8,28 km/h
37675,12840.099609,0,07E8-10,8,25 g/s
37694,12849.000000,0,07EC,8,20.59 %, 1083.94kJ
37694,12849.000000,0,07EC,8,20.59 %
37726,12858.500000,0,07EC,8,20.59 %
37751,12869.299805,0,07EC,8,20.59 %
37754,12870.099609,0,07E8-10,8,25 g/s
37784,12878.099609,0,07EC,8,20.59 %
37833,12894.700195,0,07EC,8,20.59 %
37845,12898.200195,0,07EC,8,20.59 %
37848,12900.099609,0,07E8-10,8,25 g/s
37893,12914.799805,0,07EC,8,20.60 %
37957,12935.599609,0,07E8-0D,8,29 km/h
37967,12938.200195,0,07EC,8,20.60 %
37991,12949.299805,0,07EC,8,20.60 %
38023,12958.099609,0,07EC,8,20.60 %
38029,12961.000000,0,07E8-10,8,25 g/s
38050,12969.099609,0,07EC,8,20.60 %
38083,12978.500000,0,07EC,8,20.60 %
38128,12993.900391,0,07E8-10,8,25 g/s
38201,13020.299805,0,07E8-10,8,25 g/s
38281,13049.099609,0,07EC,8,20.61 %
38289,13050.799805,0,07E8-10,8,28 g/s
38313,13058.000000,0,07EC,8,20.61 %, 1212.38kJ
38313,13058.000000,0,07EC,8,20.61 %
38376,13080.200195,0,07E8-10,8,25 g/s
38463,13111.000000,0,07E8-0D,8,29 km/h
38556,13140.700195,0,07E8-10,8,25 g/s
38610,13158.400391,0,07EC,8,20.62 %, 1041.63kJ
38610,13158.400391,0,07EC,8,20.62 %
38635,13169.299805,0,07EC,8,20.62 %
38639,13170.299805,0,07E8-10,8,25 g/s
38666,13177.900391,0,07EC,8,20.62 %
38733,13201.599609,0,07E8-10,8,25 g/s
38837,13234.900391,0,07E8-0D,8,30 km/h
38904,13258.200195,0,07EC,8,20.62 %
38909,13260.099609,0,07E8-10,8,25 g/s
38929,13269.099609,0,07EC,8,20.62 %
38964,13278.599609,0,07EC,8,20.62 %
38995,13290.599609,0,07E8-0D,8,30 km/h
38996,13290.799805,0,07EC,8,20.62 %
39020,13298.000000,0,07EC,8,20.62 %
39086,13320.099609,0,07E8-10,8,25 g/s
39177,13351.099609,0,07E8-10,8,25 g/s
39259,13380.099609,0,07E8-10,8,25 g/s
39360,13415.099609,0,07E8-0D,8,31 km/h
39435,13440.099609,0,07E8-10,8,25 g/s
39455,13449.299805,0,07EC,8,20.64 %
39485,13458.200195,0,07EC,8,20.64 %
39519,13470.500000,0,07E8-10,8,25 g/s
39603,13500.099609,0,07E8-10,8,25 g/s
39713,13535.299805,0,07E8-0D,8,31 km/h
39780,13558.599609,0,07EC,8,20.65 %
39784,13560.099609,0,07E8-10,8,25 g/s
39806,13569.299805,0,07EC,8,20.65 %
39839,13578.700195,0,07EC,8,20.65 %
39884,13593.900391,0,07E8-0D,8,31 km/h
39885,13594.299805,0,07EC,8,20.65 %
39956,13620.099609,0,07E8-10,8,25 g/s
40043,13649.599609,0,07EC,8,20.66 %
40061,13653.900391,0,07E8-10,8,25 g/s
40074,13658.500000,0,07EC,8,20.66 %
40121,13674.099609,0,07EC,8,20.66 %
40140,13680.099609,0,07E8-10,8,25 g/s
40264,13719.400391,0,07E8-0D,8,32 km/h
40331,13740.099609,0,07E8-10,8,28 g/s
40353,13749.299805,0,07EC,8,20.67 %, 1506.93kJ
40353,13749.299805,0,07EC,8,20.67 %
40385,13758.599609,0,07EC,8,20.67 %
40411,13769.500000,0,07EC,8,20.67 %
40430,13773.799805,0,07E8-10,8,28 g/s
40443,13778.000000,0,07EC,8,20.67 %
40505,13800.400391,0,07E8-10,8,28 g/s
40615,13835.599609,0,07E8-0D,8,32 km/h
40676,13858.299805,0,07EC,8,20.67 %
40684,13860.099609,0,07E8-10,8,28 g/s
40703,13868.799805,0,07EC,8,20.67 %
40782,13894.000000,0,07E8-0D,8,32 km/h
40855,13920.099609,0,07E8-10,8,25 g/s
40960,13953.900391,0,07E8-10,8,25 g/s
40971,13957.900391,0,07EC,8,20.68 %, 1179.61kJ
40971,13957.900391,0,07EC,8,20.68 %
41033,13980.500000,0,07E8-10,8,25 g/s
41131,14014.099609,0,07E8-0D,8,32 km/h
41207,14040.099609,0,07E8-10,8,25 g/s
41228,14049.099609,0,07EC,8,20.69 %
41258,14058.200195,0,07EC,8,20.69 %
41288,14070.099609,0,07E8-10,8,25 g/s
41379,14100.299805,0,07E8-10,8,25 g/s
41487,14135.299805,0,07E8-0D,8,33 km/h
41555,14158.200195,0,07EC,8,20.70 %
41560,14160.099609,0,07E8-10,8,25 g/s
41581,14169.099609,0,07EC,8,20.70 %
41613,14178.700195,0,07EC,8,20.70 %
41661,14193.700195,0,07E8-10,8,25 g/s
41662,14194.000000,0,07EC,8,20.70 %
41735,14220.099609,0,07E8-10,8,25 g/s
41840,14253.799805,0,07E8-10,8,25 g/s
41851,14258.000000,0,07EC,8,20.71 %
41912,14280.099609,0,07E8-10,8,25 g/s
42014,14314.799805,0,07E8-0D,8,34 km/h
42089,14340.099609,0,07E8-10,8,25 g/s
42143,14358.299805,0,07EC,8,20.72 %
42187,14373.599609,0,07E8-10,8,25 g/s
42259,14400.299805,0,07E8-10,8,25 g/s
42367,14435.400391,0,07E8-0D,8,34 km/h
42428,14458.200195,0,07EC,8,20.73 %
42437,14460.799805,0,07E8-10,8,25 g/s
42459,14469.099609,0,07EC,8,20.73 %
42492,14478.700195,0,07EC,8,20.73 %
42534,14493.000000,0,07E8-10,8,25 g/s
42536,14493.799805,0,07EC,8,20.73 %
42609,14520.099609,0,07E8-10,8,25 g/s
42714,14553.700195,0,07E8-10,8,25 g/s
42725,14558.000000,0,07EC,8,20.74 %
42789,14580.099609,0,07E8-10,8,23 g/s
42887,14614.200195,0,07E8-0D,8,34 km/h
42969,14640.099609,0,07E8-10,8,25 g/s
42988,14649.299805,0,07EC,8,20.75 %, 1571.32kJ
42988,14649.299805,0,07EC,8,20.75 %
43019,14658.500000,0,07EC,8,20.75 %
43068,14674.599609,0,07E8-10,8,25 g/s
43143,14700.200195,0,07E8-10,8,25 g/s
43258,14735.099609,0,07E8-0D,8,35 km/h
43325,14758.400391,0,07EC,8,20.76 %
43329,14760.099609,0,07E8-10,8,25 g/s
43351,14769.099609,0,07EC,8,20.76 %
43386,14778.900391,0,07EC,8,20.76 %
43431,14793.700195,0,07E8-10,8,25 g/s
43432,14794.200195,0,07EC,8,20.76 %
43505,14820.099609,0,07E8-10,8,25 g/s
43607,14853.900391,0,07E8-10,8,25 g/s
43619,14858.200195,0,07EC,8,20.77 %
43681,14880.200195,0,07E8-10,8,25 g/s
43784,14914.599609,0,07E8-0D,8,35 km/h
43859,14940.099609,0,07E8-10,8,25 g/s
43913,14958.900391,0,07EC,8,20.78 %
43941,14969.400391,0,07EC,8,20.78 %
43958,14973.700195,0,07E8-10,8,25 g/s
43973,14978.599609,0,07EC,8,20.78 %
44019,14993.599609,0,07EC,8,20.78 %
44033,14998.400391,0,07EC,8,20.78 %
44036,15000.200195,0,07E8-10,8,25 g/s
44142,15035.299805,0,07E8-0D,8,35 km/h
44204,15058.299805,0,07EC,8,20.79 %
44211,15060.099609,0,07E8-10,8,25 g/s
44230,15069.099609,0,07EC,8,20.79 %
44265,15078.700195,0,07EC,8,20.79 %
44291,15089.599609,0,07EC,8,20.79 %
44309,15093.700195,0,07E8-10,8,25 g/s
44326,15098.500000,0,07EC,8,20.79 %
44387,15120.099609,0,07E8-10,8,25 g/s
44494,15154.099609,0,07E8-10,8,25 g/s
44507,15158.400391,0,07EC,8,20.80 %
44532,15169.400391,0,07EC,8,20.80 %
44564,15178.500000,0,07EC,8,20.80 %
44568,15180.099609,0,07E8-10,8,25 g/s
44595,15189.599609,0,07EC,8,20.80 %
44628,15198.700195,0,07EC,8,20.80 %
44676,15215.099609,0,07E8-0D,8,36 km/h
44677,15215.599609,0,07EC,8,20.81 %
44753,15238.200195,0,07EC,8,20.81 %
44758,15240.099609,0,07E8-10,8,25 g/s
44810,15258.700195,0,07EC,8,20.81 %
44835,15269.299805,0,07EC,8,20.81 %
44857,15274.400391,0,07E8-10,8,25 g/s
44871,15278.400391,0,07EC,8,20.81 %
44897,15289.599609,0,07EC,8,20.81 %
44927,15298.500000,0,07EC,8,20.81 %
44935,15300.599609,0,07E8-10,8,25 g/s
44979,15315.099609,0,07EC,8,20.82 %
44991,15318.299805,0,07EC,8,20.82 %
45043,15335.400391,0,07E8-0D,8,36 km/h
45106,15357.900391,0,07EC,8,20.82 %
45111,15360.099609,0,07E8-10,8,23 g/s
45209,15393.900391,0,07E8-10,8,23 g/s
45279,15420.000000,0,07E8-10,8,23 g/s
45361,15449.099609,0,07EC,8,20.83 %, 1573.06kJ
45361,15449.099609,0,07EC,8,20.83 %
45382,15454.099609,0,07E8-10,8,25 g/s
45393,15458.000000,0,07EC,8,20.83 %, 1174.93kJ
45393,15458.000000,0,07EC,8,20.83 %
45456,15480.099609,0,07E8-10,8,25 g/s
45558,15515.099609,0,07E8-0D,8,37 km/h
45633,15540.099609,0,07E8-10,8,25 g/s
45687,15558.200195,0,07EC,8,20.84 %
45734,15573.900391,0,07E8-10,8,25 g/s
45809,15600.099609,0,07E8-10,8,25 g/s
45925,15638.400391,0,07E8-0D,8,37 km/h
45983,15660.099609,0,07E8-10,8,23 g/s
46073,15690.900391,0,07E8-10,8,23 g/s
46168,15720.400391,0,07E8-10,8,23 g/s
46251,15749.099609,0,07EC,8,20.86 %, 1290.79kJ
46251,15749.099609,0,07EC,8,20.86 %
46260,15750.700195,0,07E8-10,8,23 g/s
46286,15758.799805,0,07EC,8,20.86 %
46348,15780.099609,0,07E8-10,8,25 g/s
46448,15814.900391,0,07E8-0D,8,38 km/h
46524,15840.000000,0,07E8-10,8,25 g/s
46620,15873.900391,0,07E8-0D,8,38 km/h
46696,15900.099609,0,07E8-10,8,23 g/s
46813,15938.299805,0,07E8-0D,8,38 km/h
46870,15960.099609,0,07E8-10,8,25 g/s
46971,15993.799805,0,07E8-10,8,25 g/s
47040,16020.000000,0,07E8-10,8,25 g/s
