Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
13103,4382.100098,0,07EC,8,21.51 %
13170,4405.299805,0,07EC,8,21.51 %
13230,4423.000000,0,07EC,8,21.51 %
13355,4463.299805,0,07E8-0D,8,2 km/h
13356,4463.799805,0,07EC,8,21.51 %
13467,4502.200195,0,07EC,8,21.51 %
13583,4541.899902,0,07EC,8,21.50 %
13615,4552.000000,0,07E8-0D,8,3 km/h
13707,4581.799805,0,07EC,8,21.50 %
13793,4611.799805,0,07EC,8,21.50 %
13951,4663.000000,0,07EC,8,21.50 %
13981,4671.600098,0,07EC,8,21.50 %
14062,4702.100098,0,07EC,8,21.50 %
14248,4763.299805,0,07E8-0D,8,3 km/h
14249,4763.799805,0,07EC,8,21.49 %
14517,4852.000000,0,07E8-0D,8,4 km/h
14518,4852.500000,0,07EC,8,21.48 %
14582,4872.100098,0,07EC,8,21.48 %
14609,4882.000000,0,07E8-0D,8,4 km/h
14666,4902.000000,0,07EC,8,21.48 %
14697,4912.000000,0,07E8-0D,8,4 km/h
14755,4931.799805,0,07EC,8,21.47 %
14882,4972.100098,0,07EC,8,21.47 %
14993,5011.600098,0,07EC,8,21.47 %
15154,5062.600098,0,07E8-0D,8,5 km/h
15155,5063.000000,0,07EC,8,21.45 %
15347,5131.600098,0,07EC,8,21.43 %
15412,5152.200195,0,07E8-0D,8,6 km/h
15476,5171.799805,0,07EC,8,21.43 %
15589,5211.899902,0,07E8-10,8,2 g/s
15590,5212.100098,0,07EC,8,21.43 %
15648,5231.899902,0,07EC,8,21.40 %
15673,5240.799805,0,07E8-10,8,2 g/s
15745,5263.100098,0,07EC,8,21.40 %
15773,5271.899902,0,07E8-10,8,2 g/s
15774,5272.100098,0,07EC,8,21.40 %
15859,5301.799805,0,07E8-10,8,2 g/s
15947,5332.000000,0,07E8-10,8,7 g/s
15949,5332.700195,0,07EC,8,21.38 %, -991.72kJ
15949,5332.700195,0,07EC,8,21.38 %
16047,5362.899902,0,07E8-0D,8,7 km/h
16130,5391.299805,0,07E8-0D,8,8 km/h
16200,5412.299805,0,07EC,8,21.38 %
16231,5422.799805,0,07E8-10,8,12 g/s
16257,5431.899902,0,07EC,8,21.36 %, 56.37kJ
16257,5431.899902,0,07EC,8,21.36 %
16321,5452.100098,0,07E8-0D,8,8 km/h
16385,5472.100098,0,07EC,8,21.36 %
16408,5481.399902,0,07E8-0D,8,9 km/h
16440,5492.100098,0,07EC,8,21.36 %
16498,5511.899902,0,07E8-10,8,15 g/s
16499,5512.399902,0,07EC,8,21.36 %, 251.43kJ
16499,5512.399902,0,07EC,8,21.36 %
16581,5541.200195,0,07E8-10,8,15 g/s
16681,5572.000000,0,07E8-10,8,17 g/s
16707,5581.600098,0,07EC,8,21.34 %, 146.54kJ
16707,5581.600098,0,07EC,8,21.34 %
16764,5602.200195,0,07E8-10,8,17 g/s
16825,5622.799805,0,07EC,8,21.33 %
16851,5632.100098,0,07E8-10,8,17 g/s
16950,5662.600098,0,07E8-0D,8,10 km/h
17004,5682.200195,0,07EC,8,21.33 %
17033,5691.799805,0,07E8-10,8,20 g/s
17120,5723.100098,0,07E8-10,8,20 g/s
17147,5731.700195,0,07EC,8,21.32 %, 204.66kJ
17147,5731.700195,0,07EC,8,21.32 %
17212,5752.600098,0,07E8-0D,8,11 km/h
17300,5781.899902,0,07E8-10,8,23 g/s
17301,5782.100098,0,07EC,8,21.32 %, 404.42kJ
17301,5782.100098,0,07EC,8,21.32 %
17387,5811.899902,0,07E8-10,8,23 g/s
17418,5822.899902,0,07EC,8,21.32 %
17478,5842.200195,0,07E8-0D,8,12 km/h
17576,5871.899902,0,07E8-0D,8,12 km/h
17658,5901.899902,0,07E8-10,8,25 g/s
17688,5911.899902,0,07EC,8,21.32 %, 435.22kJ
17688,5911.899902,0,07EC,8,21.32 %
17745,5932.100098,0,07E8-10,8,23 g/s
17844,5963.299805,0,07E8-0D,8,13 km/h
17845,5963.799805,0,07EC,8,21.32 %, 421.66kJ
17845,5963.799805,0,07EC,8,21.32 %
17926,5992.000000,0,07E8-10,8,25 g/s
17985,6011.899902,0,07EC,8,21.32 %, 455.56kJ
17985,6011.899902,0,07EC,8,21.32 %
18016,6022.799805,0,07E8-10,8,25 g/s
18017,6023.299805,0,07EC,8,21.32 %
18073,6042.000000,0,07EC,8,21.32 %
18110,6052.500000,0,07E8-0D,8,13 km/h
18174,6071.899902,0,07EC,8,21.32 %
18199,6082.000000,0,07E8-10,8,25 g/s
18283,6112.000000,0,07E8-10,8,25 g/s
18340,6132.000000,0,07EC,8,21.32 %
18368,6141.899902,0,07E8-10,8,25 g/s
18466,6172.000000,0,07E8-10,8,25 g/s
18492,6181.700195,0,07EC,8,21.32 %
18548,6202.299805,0,07E8-10,8,25 g/s
18577,6211.899902,0,07EC,8,21.32 %
18634,6231.899902,0,07E8-10,8,25 g/s
18635,6232.399902,0,07EC,8,21.33 %
18732,6262.899902,0,07E8-0D,8,15 km/h
18733,6263.399902,0,07EC,8,21.33 %
18819,6292.100098,0,07E8-10,8,28 g/s
18908,6322.899902,0,07E8-10,8,28 g/s
18934,6331.899902,0,07EC,8,21.33 %, 623.39kJ
18934,6331.899902,0,07EC,8,21.33 %
19002,6352.500000,0,07E8-0D,8,15 km/h
19066,6371.899902,0,07EC,8,21.33 %
19093,6381.899902,0,07E8-10,8,28 g/s
19189,6412.100098,0,07E8-10,8,28 g/s
19190,6412.299805,0,07EC,8,21.33 %
19247,6431.899902,0,07EC,8,21.33 %
19271,6441.200195,0,07E8-10,8,28 g/s
19372,6471.899902,0,07E8-10,8,28 g/s
19398,6481.899902,0,07EC,8,21.33 %
19456,6502.000000,0,07E8-0D,8,16 km/h
19518,6523.200195,0,07EC,8,21.34 %
19544,6531.899902,0,07E8-10,8,28 g/s
19608,6551.899902,0,07EC,8,21.34 %
19643,6563.600098,0,07E8-0D,8,17 km/h
19644,6564.000000,0,07EC,8,21.34 %
19725,6592.500000,0,07E8-10,8,28 g/s
19784,6611.899902,0,07EC,8,21.34 %
19816,6623.100098,0,07E8-10,8,28 g/s
19869,6642.500000,0,07EC,8,21.35 %
19908,6652.700195,0,07E8-0D,8,17 km/h
19995,6682.500000,0,07E8-10,8,28 g/s
20052,6702.200195,0,07EC,8,21.35 %
20080,6712.000000,0,07E8-0D,8,18 km/h
20163,6740.700195,0,07E8-0D,8,18 km/h
20239,6763.600098,0,07EC,8,21.36 %
20267,6772.100098,0,07E8-10,8,30 g/s
20268,6772.600098,0,07EC,8,21.36 %, 813.27kJ
20268,6772.600098,0,07EC,8,21.36 %
20351,6803.200195,0,07E8-10,8,28 g/s
20379,6812.100098,0,07EC,8,21.36 %, 579.30kJ
20379,6812.100098,0,07EC,8,21.36 %
20436,6831.899902,0,07E8-0D,8,18 km/h
20437,6832.399902,0,07EC,8,21.37 %
20538,6862.899902,0,07E8-0D,8,18 km/h
20593,6882.200195,0,07EC,8,21.37 %
20619,6892.100098,0,07E8-10,8,28 g/s
20649,6902.200195,0,07EC,8,21.37 %
20679,6912.100098,0,07EC,8,21.37 %
20710,6923.200195,0,07E8-10,8,28 g/s
20735,6931.899902,0,07EC,8,21.38 %
20798,6951.899902,0,07E8-10,8,28 g/s
20884,6981.399902,0,07E8-10,8,28 g/s
20888,6981.799805,0,07EC,8,21.38 %
20976,7012.100098,0,07E8-10,8,30 g/s
20977,7012.399902,0,07EC,8,21.38 %, 774.52kJ
20977,7012.399902,0,07EC,8,21.38 %
21034,7032.100098,0,07EC,8,21.39 %
21063,7042.200195,0,07E8-0D,8,19 km/h
21100,7052.200195,0,07EC,8,21.39 %
21136,7063.299805,0,07EC,8,21.39 %
21163,7071.899902,0,07E8-0D,8,19 km/h
21164,7072.399902,0,07EC,8,21.39 %
21240,7100.799805,0,07E8-10,8,30 g/s
21330,7131.899902,0,07E8-10,8,30 g/s
21429,7163.100098,0,07E8-0D,8,20 km/h
21483,7182.000000,0,07EC,8,21.40 %
21509,7192.000000,0,07E8-10,8,30 g/s
21538,7202.200195,0,07EC,8,21.40 %
21568,7211.899902,0,07EC,8,21.40 %
21601,7223.100098,0,07E8-10,8,30 g/s
21654,7242.100098,0,07EC,8,21.40 %
21690,7252.200195,0,07E8-0D,8,20 km/h
21755,7271.899902,0,07EC,8,21.40 %
21785,7282.500000,0,07E8-10,8,30 g/s
21786,7283.000000,0,07EC,8,21.40 %
21842,7302.100098,0,07EC,8,21.40 %
21871,7312.200195,0,07E8-10,8,30 g/s
21903,7322.899902,0,07EC,8,21.41 %
21957,7341.899902,0,07E8-10,8,30 g/s
22029,7363.399902,0,07EC,8,21.41 %
22055,7371.399902,0,07E8-10,8,33 g/s
22058,7371.899902,0,07EC,8,21.41 %, 928.46kJ
22058,7371.899902,0,07EC,8,21.41 %
22151,7404.899902,0,07E8-10,8,30 g/s
22152,7405.100098,0,07EC,8,21.41 %, 675.57kJ
22152,7405.100098,0,07EC,8,21.41 %
22211,7422.899902,0,07EC,8,21.41 %
22237,7432.000000,0,07E8-10,8,33 g/s
22300,7452.200195,0,07EC,8,21.41 %, 786.29kJ
22300,7452.200195,0,07EC,8,21.41 %
22336,7462.799805,0,07E8-0D,8,21 km/h
22337,7463.399902,0,07EC,8,21.41 %
22417,7491.899902,0,07E8-10,8,33 g/s
22418,7492.200195,0,07EC,8,21.41 %
22476,7511.899902,0,07EC,8,21.41 %
22508,7522.899902,0,07E8-10,8,33 g/s
22598,7552.100098,0,07E8-0D,8,22 km/h
22685,7581.000000,0,07E8-10,8,33 g/s
22689,7582.200195,0,07EC,8,21.42 %
22745,7602.200195,0,07EC,8,21.42 %
22774,7611.899902,0,07E8-10,8,33 g/s
22775,7612.200195,0,07EC,8,21.42 %
22833,7631.700195,0,07EC,8,21.43 %
22861,7642.399902,0,07E8-10,8,35 g/s
22958,7671.200195,0,07E8-10,8,35 g/s
23036,7700.700195,0,07E8-0D,8,23 km/h
23129,7731.799805,0,07E8-10,8,35 g/s
23231,7763.200195,0,07E8-0D,8,23 km/h
23232,7763.600098,0,07EC,8,21.44 %, 975.19kJ
23232,7763.600098,0,07EC,8,21.44 %
23313,7791.700195,0,07E8-10,8,35 g/s
23373,7812.000000,0,07EC,8,21.44 %
23406,7823.100098,0,07E8-10,8,35 g/s
23502,7852.700195,0,07E8-0D,8,23 km/h
23503,7853.200195,0,07EC,8,21.45 %
23587,7881.100098,0,07E8-10,8,35 g/s
23647,7902.100098,0,07EC,8,21.45 %
23673,7911.399902,0,07E8-10,8,35 g/s
23677,7912.200195,0,07EC,8,21.45 %
23761,7942.100098,0,07E8-10,8,35 g/s
23832,7963.399902,0,07EC,8,21.46 %
23858,7971.299805,0,07E8-10,8,35 g/s
23862,7972.600098,0,07EC,8,21.46 %
23914,7991.899902,0,07EC,8,21.46 %
23943,8002.299805,0,07E8-0D,8,24 km/h
24031,8032.100098,0,07E8-10,8,35 g/s
24032,8032.399902,0,07EC,8,21.46 %
24099,8052.700195,0,07EC,8,21.46 %
24133,8062.799805,0,07E8-0D,8,24 km/h
24134,8063.399902,0,07EC,8,21.46 %
24211,8091.500000,0,07E8-10,8,35 g/s
24214,8091.600098,0,07EC,8,21.46 %
24301,8123.100098,0,07E8-10,8,35 g/s
24302,8123.299805,0,07EC,8,21.47 %
24356,8142.500000,0,07EC,8,21.47 %
24394,8152.700195,0,07E8-0D,8,25 km/h
24478,8181.100098,0,07E8-10,8,35 g/s
24482,8182.100098,0,07EC,8,21.47 %
24538,8202.099609,0,07EC,8,21.47 %
24568,8212.000000,0,07E8-10,8,35 g/s
24569,8212.500000,0,07EC,8,21.47 %
24652,8242.000000,0,07E8-10,8,35 g/s
24754,8272.400391,0,07E8-10,8,35 g/s
24781,8282.500000,0,07EC,8,21.48 %
24836,8301.799805,0,07E8-10,8,35 g/s
24897,8323.000000,0,07EC,8,21.48 %
24925,8332.000000,0,07E8-10,8,35 g/s
24990,8352.700195,0,07EC,8,21.48 %
25024,8362.900391,0,07E8-0D,8,26 km/h
25025,8363.400391,0,07EC,8,21.48 %
25110,8391.900391,0,07E8-10,8,35 g/s
25176,8412.000000,0,07EC,8,21.48 %
25207,8423.000000,0,07E8-10,8,35 g/s
25295,8451.900391,0,07E8-0D,8,26 km/h
25386,8482.000000,0,07E8-10,8,35 g/s
25387,8482.500000,0,07EC,8,21.49 %
25442,8502.200195,0,07EC,8,21.49 %
25471,8512.200195,0,07E8-10,8,35 g/s
25529,8531.900391,0,07EC,8,21.49 %
25551,8541.200195,0,07E8-10,8,35 g/s
25626,8563.099609,0,07EC,8,21.49 %
25657,8572.200195,0,07E8-10,8,35 g/s
25658,8572.700195,0,07EC,8,21.49 %
25739,8602.200195,0,07E8-10,8,35 g/s
25768,8611.900391,0,07EC,8,21.49 %
25826,8631.900391,0,07E8-10,8,35 g/s
25854,8642.700195,0,07EC,8,21.50 %
25927,8663.000000,0,07E8-0D,8,27 km/h
25928,8663.400391,0,07EC,8,21.50 %
26010,8691.900391,0,07E8-10,8,35 g/s
26089,8721.099609,0,07E8-10,8,35 g/s
26187,8751.900391,0,07E8-0D,8,28 km/h
26275,8781.400391,0,07E8-10,8,35 g/s
26277,8782.000000,0,07EC,8,21.50 %
26334,8802.200195,0,07EC,8,21.50 %
26364,8811.900391,0,07E8-10,8,35 g/s
26365,8812.200195,0,07EC,8,21.50 %
26454,8843.000000,0,07E8-0D,8,29 km/h
26455,8843.200195,0,07EC,8,21.50 %
26524,8862.900391,0,07EC,8,21.50 %
26555,8872.099609,0,07E8-10,8,35 g/s
26556,8872.400391,0,07EC,8,21.50 %
26636,8902.200195,0,07E8-10,8,35 g/s
26666,8911.700195,0,07EC,8,21.50 %
26722,8931.400391,0,07E8-10,8,38 g/s
26822,8963.599609,0,07E8-0D,8,29 km/h
26875,8982.000000,0,07EC,8,21.50 %, 1470.18kJ
26875,8982.000000,0,07EC,8,21.50 %
26902,8992.000000,0,07E8-10,8,35 g/s
26931,9002.500000,0,07EC,8,21.50 %, 957.09kJ
26931,9002.500000,0,07EC,8,21.50 %
26986,9021.299805,0,07E8-10,8,38 g/s
27085,9052.099609,0,07E8-0D,8,30 km/h
27170,9082.000000,0,07E8-10,8,35 g/s
27259,9112.000000,0,07E8-0D,8,30 km/h
27336,9141.099609,0,07E8-10,8,35 g/s
27441,9172.000000,0,07E8-0D,8,30 km/h
27522,9202.700195,0,07E8-10,8,35 g/s
27584,9222.900391,0,07EC,8,21.51 %, 1007.10kJ
27584,9222.900391,0,07EC,8,21.51 %
27609,9232.000000,0,07E8-10,8,35 g/s
27610,9232.500000,0,07EC,8,21.51 %
27707,9263.099609,0,07E8-0D,8,31 km/h
27708,9263.599609,0,07EC,8,21.51 %
27792,9292.200195,0,07E8-10,8,35 g/s
27882,9323.099609,0,07E8-10,8,35 g/s
27973,9352.599609,0,07E8-0D,8,31 km/h
28039,9372.000000,0,07EC,8,21.51 %
28065,9381.900391,0,07E8-10,8,35 g/s
28066,9382.200195,0,07EC,8,21.51 %
28133,9405.099609,0,07EC,8,21.51 %
28160,9412.099609,0,07E8-10,8,35 g/s
28219,9432.000000,0,07EC,8,21.51 %
28244,9441.900391,0,07E8-10,8,35 g/s
28347,9472.099609,0,07E8-10,8,35 g/s
28373,9481.900391,0,07EC,8,21.51 %
28428,9502.200195,0,07E8-10,8,35 g/s
28489,9523.000000,0,07EC,8,21.51 %
28515,9532.000000,0,07E8-0D,8,32 km/h
28617,9563.700195,0,07E8-0D,8,33 km/h
28619,9564.700195,0,07EC,8,21.51 %
28698,9592.000000,0,07E8-10,8,35 g/s
28756,9611.900391,0,07EC,8,21.51 %
28788,9623.099609,0,07E8-10,8,35 g/s
28839,9641.900391,0,07EC,8,21.51 %
28881,9653.599609,0,07E8-10,8,35 g/s
28915,9663.099609,0,07EC,8,21.51 %
28944,9672.000000,0,07EC,8,21.51 %
28971,9682.299805,0,07E8-10,8,35 g/s
28972,9682.500000,0,07EC,8,21.51 %
29053,9712.000000,0,07E8-10,8,35 g/s
29134,9741.299805,0,07E8-10,8,35 g/s
29136,9741.700195,0,07EC,8,21.51 %
29212,9763.799805,0,07EC,8,21.51 %
29241,9772.200195,0,07E8-0D,8,34 km/h
29242,9772.700195,0,07EC,8,21.51 %
29323,9802.200195,0,07E8-0D,8,34 km/h
29325,9803.000000,0,07EC,8,21.51 %
29412,9832.000000,0,07E8-10,8,33 g/s
29441,9842.200195,0,07EC,8,21.52 %, 1047.36kJ
29441,9842.200195,0,07EC,8,21.52 %
29516,9863.700195,0,07E8-0D,8,34 km/h
29519,9864.700195,0,07EC,8,21.52 %
29572,9882.099609,0,07EC,8,21.52 %
29597,9892.000000,0,07E8-10,8,33 g/s
29627,9901.900391,0,07EC,8,21.52 %
29657,9911.900391,0,07EC,8,21.52 %
29681,9921.099609,0,07E8-10,8,33 g/s
29739,9941.799805,0,07EC,8,21.52 %
29776,9952.400391,0,07E8-10,8,33 g/s
29812,9963.299805,0,07EC,8,21.52 %
29841,9972.200195,0,07EC,8,21.52 %
29867,9982.099609,0,07E8-10,8,33 g/s
29954,10012.099609,0,07E8-10,8,30 g/s
29986,10023.000000,0,07EC,8,21.52 %, 940.39kJ
29986,10023.000000,0,07EC,8,21.52 %
30034,10041.500000,0,07E8-10,8,30 g/s
30038,10041.799805,0,07EC,8,21.52 %
30113,10063.099609,0,07EC,8,21.52 %
30141,10072.200195,0,07E8-10,8,30 g/s
30142,10072.700195,0,07EC,8,21.52 %
30214,10100.799805,0,07E8-10,8,30 g/s
30303,10131.900391,0,07E8-10,8,33 g/s
30403,10163.299805,0,07E8-0D,8,35 km/h
30404,10163.799805,0,07EC,8,21.52 %, 1037.02kJ
30404,10163.799805,0,07EC,8,21.52 %
30485,10191.900391,0,07E8-10,8,33 g/s
30514,10202.200195,0,07EC,8,21.52 %
30544,10212.200195,0,07EC,8,21.52 %
30569,10221.200195,0,07E8-10,8,33 g/s
30664,10253.700195,0,07E8-0D,8,36 km/h
30757,10282.099609,0,07E8-0D,8,36 km/h
30842,10312.400391,0,07E8-10,8,35 g/s
30900,10332.299805,0,07EC,8,21.52 %, 1090.90kJ
30900,10332.299805,0,07EC,8,21.52 %
30921,10340.700195,0,07E8-10,8,35 g/s
31029,10372.700195,0,07E8-0D,8,37 km/h
31120,10404.799805,0,07E8-10,8,35 g/s
31180,10423.000000,0,07EC,8,21.52 %
31206,10432.299805,0,07E8-10,8,35 g/s
31230,10442.099609,0,07EC,8,21.52 %
31302,10463.000000,0,07E8-0D,8,37 km/h
31303,10463.500000,0,07EC,8,21.52 %
31363,10481.799805,0,07EC,8,21.52 %
31389,10492.500000,0,07E8-10,8,35 g/s
31478,10523.099609,0,07E8-10,8,35 g/s
31567,10553.400391,0,07E8-0D,8,38 km/h
31655,10581.099609,0,07E8-10,8,35 g/s
31659,10582.299805,0,07EC,8,21.52 %
31715,10602.700195,0,07EC,8,21.52 %
31745,10612.799805,0,07E8-10,8,35 g/s
31822,10641.299805,0,07E8-10,8,35 g/s
31900,10662.900391,0,07EC,8,21.52 %
31930,10672.599609,0,07E8-0D,8,38 km/h
31931,10673.099609,0,07EC,8,21.52 %
32009,10700.599609,0,07E8-10,8,35 g/s
32014,10702.200195,0,07EC,8,21.52 %
32099,10732.299805,0,07E8-0D,8,39 km/h
32100,10732.799805,0,07EC,8,21.52 %
32198,10763.500000,0,07E8-0D,8,39 km/h
32199,10763.900391,0,07EC,8,21.52 %
32257,10782.099609,0,07EC,8,21.52 %
32285,10792.799805,0,07E8-10,8,35 g/s
32313,10802.099609,0,07EC,8,21.52 %
32345,10812.900391,0,07EC,8,21.52 %
32369,10821.000000,0,07E8-0D,8,39 km/h
32471,10853.599609,0,07E8-10,8,35 g/s
32472,10853.799805,0,07EC,8,21.52 %
32560,10882.000000,0,07E8-10,8,35 g/s
32561,10882.500000,0,07EC,8,21.52 %
32648,10912.799805,0,07E8-0D,8,39 km/h
32649,10913.299805,0,07EC,8,21.52 %
32729,10941.799805,0,07E8-10,8,35 g/s
32731,10941.799805,0,07EC,8,21.52 %
32833,10972.799805,0,07E8-10,8,35 g/s
32858,10981.799805,0,07EC,8,21.52 %
32918,11003.599609,0,07E8-0D,8,40 km/h
33003,11032.500000,0,07E8-0D,8,40 km/h
33104,11062.599609,0,07E8-0D,8,40 km/h
33158,11082.099609,0,07EC,8,21.52 %
33185,11092.400391,0,07E8-10,8,35 g/s
33212,11102.200195,0,07EC,8,21.52 %
33272,11123.099609,0,07E8-10,8,35 g/s
33273,11123.400391,0,07EC,8,21.52 %
33362,11153.599609,0,07E8-10,8,35 g/s
33446,11181.900391,0,07E8-10,8,35 g/s
33536,11212.299805,0,07E8-10,8,35 g/s
33617,11242.099609,0,07E8-10,8,35 g/s
33690,11263.099609,0,07EC,8,21.52 %
33721,11272.599609,0,07E8-10,8,35 g/s
33722,11273.000000,0,07EC,8,21.52 %
33777,11292.299805,0,07EC,8,21.52 %
33805,11302.000000,0,07E8-10,8,35 g/s
33806,11302.500000,0,07EC,8,21.52 %
33866,11322.900391,0,07EC,8,21.52 %
33893,11332.000000,0,07E8-10,8,35 g/s
33991,11363.000000,0,07E8-0D,8,42 km/h
33993,11363.900391,0,07EC,8,21.52 %
34077,11392.099609,0,07E8-10,8,35 g/s
34143,11412.200195,0,07EC,8,21.52 %
34176,11423.299805,0,07E8-10,8,35 g/s
34225,11442.099609,0,07EC,8,21.53 %
34263,11453.200195,0,07E8-10,8,35 g/s
34297,11463.200195,0,07EC,8,21.53 %
34327,11472.200195,0,07EC,8,21.53 %
34354,11482.099609,0,07E8-10,8,35 g/s
34356,11482.599609,0,07EC,8,21.53 %
34412,11502.000000,0,07EC,8,21.53 %
34441,11512.299805,0,07E8-10,8,33 g/s
34442,11512.799805,0,07EC,8,21.53 %, 1182.29kJ
34442,11512.799805,0,07EC,8,21.53 %
34499,11532.000000,0,07EC,8,21.53 %
34520,11540.900391,0,07E8-10,8,33 g/s
34596,11563.500000,0,07EC,8,21.53 %
34626,11572.000000,0,07E8-10,8,35 g/s
34627,11572.500000,0,07EC,8,21.53 %, 1245.18kJ
34627,11572.500000,0,07EC,8,21.53 %
34711,11603.299805,0,07E8-10,8,33 g/s
34737,11611.799805,0,07EC,8,21.53 %, 1164.46kJ
34737,11611.799805,0,07EC,8,21.53 %
34796,11632.000000,0,07E8-10,8,35 g/s
34896,11662.900391,0,07E8-0D,8,43 km/h
34897,11663.299805,0,07EC,8,21.53 %, 1251.57kJ
34897,11663.299805,0,07EC,8,21.53 %
34978,11691.299805,0,07E8-10,8,33 g/s
35067,11723.099609,0,07E8-10,8,33 g/s
35094,11731.799805,0,07EC,8,21.53 %, 1186.78kJ
35094,11731.799805,0,07EC,8,21.53 %
35157,11752.599609,0,07E8-0D,8,44 km/h
35248,11781.700195,0,07E8-10,8,33 g/s
35334,11811.400391,0,07E8-10,8,33 g/s
35423,11842.000000,0,07E8-10,8,33 g/s
35458,11852.400391,0,07EC,8,21.53 %
35493,11863.000000,0,07EC,8,21.53 %
35524,11872.299805,0,07E8-0D,8,44 km/h
35525,11872.700195,0,07EC,8,21.53 %
35608,11902.599609,0,07E8-10,8,33 g/s
35691,11931.700195,0,07E8-10,8,33 g/s
35791,11963.299805,0,07E8-0D,8,45 km/h
35846,11981.799805,0,07EC,8,21.54 %
35871,11991.200195,0,07E8-0D,8,45 km/h
35963,12022.900391,0,07E8-10,8,33 g/s
35964,12023.099609,0,07EC,8,21.54 %
36056,12052.599609,0,07E8-0D,8,45 km/h
36144,12081.900391,0,07E8-10,8,33 g/s
36225,12111.500000,0,07E8-10,8,33 g/s
36303,12140.799805,0,07E8-10,8,30 g/s
36382,12163.299805,0,07EC,8,21.54 %, 1154.81kJ
36382,12163.299805,0,07EC,8,21.54 %
36411,12172.000000,0,07E8-10,8,30 g/s
36412,12172.500000,0,07EC,8,21.54 %
36495,12203.200195,0,07E8-0D,8,46 km/h
36579,12232.000000,0,07E8-10,8,33 g/s
36676,12263.299805,0,07E8-0D,8,46 km/h
36762,12291.799805,0,07E8-10,8,33 g/s
36763,12292.200195,0,07EC,8,21.54 %, 1234.29kJ
36763,12292.200195,0,07EC,8,21.54 %
36851,12323.099609,0,07E8-10,8,30 g/s
36876,12332.000000,0,07EC,8,21.54 %, 1131.01kJ
36876,12332.000000,0,07EC,8,21.54 %
36942,12353.299805,0,07E8-0D,8,46 km/h
37008,12372.099609,0,07EC,8,21.54 %
37034,12382.000000,0,07E8-10,8,30 g/s
37102,12404.700195,0,07EC,8,21.54 %
37129,12412.000000,0,07E8-10,8,33 g/s
37210,12441.400391,0,07E8-10,8,30 g/s
37311,12472.000000,0,07E8-10,8,33 g/s
37339,12482.099609,0,07EC,8,21.54 %, 1265.13kJ
37339,12482.099609,0,07EC,8,21.54 %
37394,12502.099609,0,07E8-10,8,33 g/s
37480,12532.000000,0,07E8-10,8,30 g/s
37577,12563.000000,0,07E8-0D,8,47 km/h
37658,12591.299805,0,07E8-10,8,30 g/s
37660,12592.000000,0,07EC,8,21.55 %, 1156.80kJ
37660,12592.000000,0,07EC,8,21.55 %
37719,12612.299805,0,07EC,8,21.55 %
37743,12621.099609,0,07E8-10,8,30 g/s
37751,12623.200195,0,07EC,8,21.55 %
37841,12653.700195,0,07E8-0D,8,47 km/h
37903,12672.099609,0,07EC,8,21.55 %
37932,12682.400391,0,07E8-10,8,33 g/s
37958,12692.000000,0,07EC,8,21.55 %, 1279.51kJ
37958,12692.000000,0,07EC,8,21.55 %
38015,12712.099609,0,07E8-10,8,33 g/s
38016,12712.299805,0,07EC,8,21.55 %
38073,12732.000000,0,07EC,8,21.55 %
38095,12741.400391,0,07E8-10,8,33 g/s
38200,12772.099609,0,07E8-10,8,33 g/s
